library,version,sign,date
comm,2.0.3,+,2010-06-11
comm,2.0.3,-,2010-12-03
comm,2.0.3,+,2010-08-18
comm,2.0.3,+,2010-06-15
comm,2.0.3,-,2010-08-18
comm,2.0.3,-,2010-06-15
comm,2.0.3,-,2010-06-11
comm,2.0.3,+,2010-11-18
comm,2.0.3,+,2011-03-02
comm,2.0.3,+,2010-08-04
comm,2.0.3,+,2011-03-01
comm,2.0.3,+,2010-08-20
comm,2.0.3,-,2011-03-02
comm,2.0.3,-,2010-08-04
comm,2.0.3,-,2011-03-01
comm,2.0.3,-,2011-03-21
comm,2.0.3,-,2010-08-20
slf4j-log4j12,1.5.2,-,2010-08-18
slf4j-log4j12,1.5.2,-,2010-06-11
slf4j-log4j12,1.5.2,-,2010-06-15
slf4j-log4j12,1.5.2,-,2010-08-20
slf4j-log4j12,1.5.2,+,2011-03-01
slf4j-log4j12,1.5.2,+,2011-03-02
slf4j-log4j12,1.5.2,+,2010-08-04
slf4j-log4j12,1.5.2,+,2010-08-20
slf4j-log4j12,1.5.2,-,2010-08-04
slf4j-log4j12,1.5.2,+,2010-11-18
slf4j-log4j12,1.5.2,+,2010-06-15
slf4j-log4j12,1.5.2,-,2011-03-21
slf4j-log4j12,1.5.2,+,2010-06-11
slf4j-log4j12,1.5.2,-,2011-03-01
slf4j-log4j12,1.5.2,-,2011-03-02
slf4j-log4j12,1.5.2,-,2010-12-03
slf4j-log4j12,1.5.2,+,2010-08-18
thinlet,1.00.04,-,2011-02-18
thinlet,1.0.3-SNAPSHOT,-,2010-08-05
thinlet,1.0.0,-,2010-05-27
thinlet,1.00.05-SNAPSHOT,+,2010-08-18
thinlet,1.0.0-SNAPSHOT,+,2010-05-20
thinlet,1.0.1-SNAPSHOT,-,2010-06-09
thinlet,1.0.1,-,2010-06-15
thinlet,1.00.04,-,2010-12-03
thinlet,1.0.1,-,2010-06-11
thinlet,1.0.0-SNAPSHOT,-,2010-05-24
thinlet,1.0.1,-,2010-08-04
thinlet,1.00.05-SNAPSHOT,-,2010-08-20
thinlet,1.00.03,-,2010-08-09
thinlet,1.0.1,+,2010-06-11
thinlet,1.0.1,+,2010-08-04
thinlet,1.00.05-SNAPSHOT,-,2010-08-18
thinlet,1.00.04,-,2010-08-13
thinlet,1.00.04,+,2010-08-20
thinlet,1.0.1,+,2010-06-15
thinlet,1.00.04,+,2010-11-18
mail,1.4.3,-,2010-12-03
mail,1.4.3,-,2011-03-21
mail,1.4.3,-,2010-08-04
mail,1.4.3,+,2010-08-18
mail,1.4.3,-,2011-03-01
mail,1.4.3,-,2011-03-02
mail,1.4.3,+,2010-08-20
mail,1.4.3,-,2010-08-18
mail,1.4.1,+,2010-06-11
mail,1.4.3,+,2010-08-04
mail,1.4.1,+,2010-06-15
mail,1.4.1,-,2010-06-15
mail,1.4.3,+,2011-03-01
mail,1.4.3,+,2011-03-02
mail,1.4.1,-,2010-07-07
mail,1.4.3,+,2010-11-18
mail,1.4.1,-,2010-06-11
mail,1.4.3,-,2010-08-20
jdom,1.1,+,2010-06-11
jdom,1.1,+,2010-06-15
jdom,1.1,+,2010-08-18
jdom,1.1,-,2010-08-18
jdom,1.1,+,2011-03-02
jdom,1.1,+,2010-11-18
jdom,1.1,+,2010-08-04
jdom,1.1,+,2011-03-01
jdom,1.1,-,2010-08-20
jdom,1.1,-,2011-03-21
jdom,1.1,+,2010-08-20
jdom,1.1,-,2010-08-04
jdom,1.1,-,2010-06-15
jdom,1.1,-,2011-03-01
jdom,1.1,-,2010-06-11
jdom,1.1,-,2011-03-02
jdom,1.1,-,2010-12-03
h2,1.2.127,-,2010-08-20
h2,1.2.127,-,2010-06-11
h2,1.2.127,-,2010-07-05
h2,1.2.127,+,2009-12-23
h2,1.2.127,-,2010-08-18
h2,1.2.127,-,2010-06-15
h2,1.2.127,-,2010-07-07
h2,1.2.127,+,2010-08-04
h2,1.2.127,+,2010-07-13
h2,1.2.127,+,2010-08-20
h2,1.2.127,+,2011-03-02
h2,1.2.127,+,2011-03-01
h2,1.2.127,+,2010-11-18
h2,1.2.127,-,2011-03-02
h2,1.2.127,-,2010-08-04
h2,1.2.127,-,2010-12-03
h2,1.2.127,-,2010-07-13
h2,1.2.127,+,2010-07-07
h2,1.2.127,+,2010-08-18
h2,1.2.127,+,2010-06-15
h2,1.2.127,+,2010-07-05
h2,1.2.127,+,2010-06-11
h2,1.2.127,-,2011-03-01
hibernate-core,3.3.1.GA,+,2011-03-02
hibernate-core,3.3.1.GA,+,2010-08-04
hibernate-core,3.3.1.GA,+,2010-08-20
hibernate-core,3.3.1.GA,-,2010-12-03
hibernate-core,3.3.1.GA,+,2010-11-18
hibernate-core,3.3.1.GA,-,2010-06-11
hibernate-core,3.3.1.GA,-,2010-06-15
hibernate-core,3.3.1.GA,-,2010-08-18
hibernate-core,3.3.1.GA,+,2010-06-15
hibernate-core,3.3.1.GA,+,2010-08-18
hibernate-core,3.3.1.GA,+,2010-06-11
hibernate-core,3.3.1.GA,-,2010-08-20
hibernate-core,3.3.1.GA,-,2011-03-02
hibernate-core,3.3.1.GA,-,2010-08-04
hibernate-core,3.3.1.GA,-,2011-03-01
hibernate-core,3.3.1.GA,+,2011-03-01
frontlinesms-email,0.00.05,-,2011-02-18
frontlinesms-email,0.0.4,-,2010-08-04
frontlinesms-email,0.0.4,-,2010-07-27
frontlinesms-email,0.00.05-SNAPSHOT,-,2010-08-05
frontlinesms-email,0.0.2,-,2010-06-15
frontlinesms-email,0.0.2,-,2010-07-07
frontlinesms-email,0.00.05,-,2010-12-03
frontlinesms-email,0.0.2,-,2010-06-11
frontlinesms-email,0.0.3-SNAPSHOT,-,2010-07-13
frontlinesms-email,0.00.05,+,2010-08-18
frontlinesms-email,0.0.4,+,2010-08-04
frontlinesms-email,0.00.05,-,2010-08-20
frontlinesms-email,0.0.2,+,2010-06-11
frontlinesms-email,0.0.1-SNAPSHOT,-,2010-06-09
frontlinesms-email,0.0.3,-,2010-07-19
frontlinesms-email,0.0.1-SNAPSHOT,+,2010-05-24
frontlinesms-email,0.00.05,+,2010-08-20
frontlinesms-email,0.0.2,+,2010-06-15
frontlinesms-email,0.00.05,+,2010-11-18
frontlinesms-email,0.00.05,-,2010-08-18
frontlinesms-email,0.0.5-SNAPSHOT,-,2010-07-29
frontlinesms-email,0.0.4-SNAPSHOT,-,2010-07-21
mysql-connector-java,5.1.6,-,2011-03-02
mysql-connector-java,5.1.6,-,2010-08-04
mysql-connector-java,5.1.6,-,2011-03-01
mysql-connector-java,5.1.6,-,2010-12-03
mysql-connector-java,5.1.6,+,2010-08-18
mysql-connector-java,5.1.6,+,2010-07-07
mysql-connector-java,5.1.6,+,2010-06-15
mysql-connector-java,5.1.6,+,2010-08-04
mysql-connector-java,5.1.6,+,2010-08-20
mysql-connector-java,5.1.6,-,2010-06-11
mysql-connector-java,5.1.6,-,2010-06-15
mysql-connector-java,5.1.6,-,2010-08-18
mysql-connector-java,5.1.6,-,2010-07-07
mysql-connector-java,5.1.6,+,2011-03-02
mysql-connector-java,5.1.6,+,2010-11-18
mysql-connector-java,5.1.6,+,2011-03-01
mysql-connector-java,5.1.6,+,2010-06-11
mysql-connector-java,5.1.6,-,2010-08-20
hibernate-annotations,3.4.0.GA,-,2010-06-11
hibernate-annotations,3.4.0.GA,-,2010-08-18
hibernate-annotations,3.4.0.GA,-,2010-06-15
hibernate-annotations,3.4.0.GA,+,2011-03-02
hibernate-annotations,3.4.0.GA,+,2010-08-18
hibernate-annotations,3.4.0.GA,+,2010-06-15
hibernate-annotations,3.4.0.GA,+,2010-06-11
hibernate-annotations,3.4.0.GA,-,2010-12-03
hibernate-annotations,3.4.0.GA,+,2010-11-18
hibernate-annotations,3.4.0.GA,-,2010-08-20
hibernate-annotations,3.4.0.GA,-,2011-03-01
hibernate-annotations,3.4.0.GA,-,2011-03-02
hibernate-annotations,3.4.0.GA,-,2010-08-04
hibernate-annotations,3.4.0.GA,+,2011-03-01
hibernate-annotations,3.4.0.GA,+,2010-08-04
hibernate-annotations,3.4.0.GA,+,2010-08-20
spring-orm,2.5.6,-,2010-06-15
spring-orm,2.5.6,-,2010-08-18
spring-orm,2.5.6,+,2010-06-11
spring-orm,2.5.6,+,2010-11-18
spring-orm,2.5.6,+,2011-03-01
spring-orm,2.5.6,+,2011-03-02
spring-orm,2.5.6,-,2010-08-20
spring-orm,2.5.6,-,2010-08-04
spring-orm,2.5.6,+,2010-08-20
spring-orm,2.5.6,-,2011-03-21
spring-orm,2.5.6,-,2011-03-01
spring-orm,2.5.6,-,2011-03-02
spring-orm,2.5.6,+,2010-08-04
spring-orm,2.5.6,+,2010-06-15
spring-orm,2.5.6,+,2010-08-18
spring-orm,2.5.6,-,2010-12-03
spring-orm,2.5.6,-,2010-06-11
spring-jdbc,2.5.6,-,2010-06-15
spring-jdbc,2.5.6,-,2010-08-18
spring-jdbc,2.5.6,+,2010-06-11
spring-jdbc,2.5.6,+,2010-11-18
spring-jdbc,2.5.6,+,2011-03-01
spring-jdbc,2.5.6,+,2011-03-02
spring-jdbc,2.5.6,-,2010-08-20
spring-jdbc,2.5.6,-,2010-08-04
spring-jdbc,2.5.6,+,2010-08-20
spring-jdbc,2.5.6,-,2011-03-21
spring-jdbc,2.5.6,-,2011-03-01
spring-jdbc,2.5.6,-,2011-03-02
spring-jdbc,2.5.6,+,2010-08-04
spring-jdbc,2.5.6,+,2010-06-15
spring-jdbc,2.5.6,+,2010-08-18
spring-jdbc,2.5.6,-,2010-12-03
spring-jdbc,2.5.6,-,2010-06-11
mmsgateway,0.0.4-SNAPSHOT,-,2010-07-29
mmsgateway,0.0.1-SNAPSHOT,-,2010-07-07
mmsgateway,0.0.1-SNAPSHOT,-,2010-07-05
mmsgateway,0.00.04,+,2010-08-04
mmsgateway,0.00.05-SNAPSHOT,-,2010-08-05
mmsgateway,0.0.1-SNAPSHOT,+,2010-07-07
mmsgateway,0.00.09,-,2010-12-03
mmsgateway,0.00.06,-,2010-08-23
mmsgateway,0.0.2-SNAPSHOT,-,2010-07-13
mmsgateway,0.0.2,-,2010-07-19
mmsgateway,0.0.1-SNAPSHOT,+,2010-07-05
mmsgateway,0.0.1-SNAPSHOT,+,2010-06-15
mmsgateway,0.00.05,+,2010-08-20
mmsgateway,0.0.1-SNAPSHOT,-,2010-07-08
mmsgateway,0.00.08,-,2010-10-11
mmsgateway,0.00.05,-,2010-08-18
mmsgateway,0.00.07,-,2010-08-24
mmsgateway,0.00.04,-,2010-08-04
mmsgateway,0.00.09-SNAPSHOT,-,2010-10-27
mmsgateway,0.00.09,-,2011-02-18
mmsgateway,0.00.05,+,2010-08-18
mmsgateway,0.0.3-SNAPSHOT,-,2010-07-21
mmsgateway,0.00.05,-,2010-08-20
mmsgateway,0.0.1-SNAPSHOT,+,2010-06-03
mmsgateway,0.0.1-SNAPSHOT,-,2010-06-09
mmsgateway,0.0.2,+,2010-07-13
mmsgateway,0.0.3,-,2010-07-27
mmsgateway,0.00.09,+,2010-11-18
spring-aop,2.5.6,-,2010-06-15
spring-aop,2.5.6,-,2010-08-18
spring-aop,2.5.6,+,2010-06-11
spring-aop,2.5.6,+,2010-11-18
spring-aop,2.5.6,+,2011-03-01
spring-aop,2.5.6,+,2011-03-02
spring-aop,2.5.6,-,2010-08-20
spring-aop,2.5.6,-,2010-08-04
spring-aop,2.5.6,+,2010-08-20
spring-aop,2.5.6,-,2011-03-21
spring-aop,2.5.6,-,2011-03-01
spring-aop,2.5.6,-,2011-03-02
spring-aop,2.5.6,+,2010-08-04
spring-aop,2.5.6,+,2010-06-15
spring-aop,2.5.6,+,2010-08-18
spring-aop,2.5.6,-,2010-12-03
spring-aop,2.5.6,-,2010-06-11
activation,1.1,+,2010-06-11
activation,1.1,+,2010-06-15
activation,1.1,+,2010-08-18
activation,1.1,-,2010-08-18
activation,1.1,+,2011-03-02
activation,1.1,+,2010-11-18
activation,1.1,+,2010-08-04
activation,1.1,+,2011-03-01
activation,1.1,-,2010-08-20
activation,1.1,-,2011-03-21
activation,1.1,+,2010-08-20
activation,1.1,-,2010-08-04
activation,1.1,-,2010-06-15
activation,1.1,-,2011-03-01
activation,1.1,-,2010-06-11
activation,1.1,-,2011-03-02
activation,1.1,-,2010-12-03
log4j,1.2.15,-,2010-08-18
log4j,1.2.15,-,2010-06-15
log4j,1.2.15,+,2010-11-18
log4j,1.2.15,+,2010-06-11
log4j,1.2.15,-,2011-02-18
log4j,1.2.15,+,2010-08-18
log4j,1.2.15,-,2010-06-11
log4j,1.2.15,+,2010-08-04
log4j,1.2.15,-,2010-08-04
log4j,1.2.15,+,2010-06-15
log4j,1.2.15,-,2010-12-03
log4j,1.2.15,-,2010-08-20
log4j,1.2.15,+,2010-08-20
smslib,1.0.3-SNAPSHOT,-,2010-11-18
smslib,1.0.2,+,2010-08-20
smslib,1.0.0-SNAPSHOT,+,2010-05-24
smslib,1.0.2,+,2010-08-18
smslib,1.0.2,+,2010-06-15
smslib,1.0.2,+,2010-08-04
smslib,1.0.0-SNAPSHOT,-,2010-05-24
smslib,1.0.3,+,2010-11-18
smslib,1.0.2,-,2010-08-20
smslib,1.0.0,+,2010-06-11
smslib,1.0.0,-,2010-06-11
smslib,1.0.2,-,2010-08-18
smslib,1.0.2,-,2010-06-15
smslib,1.0.3,-,2010-12-03
smslib,1.0.2,-,2010-09-29
smslib,1.0.2,-,2010-08-04
smslib,1.0.3,-,2011-02-18
javassist,3.8.0.GA,-,2010-08-20
javassist,3.8.0.GA,-,2010-08-04
javassist,3.8.0.GA,-,2010-12-03
javassist,3.8.0.GA,+,2010-08-20
javassist,3.8.0.GA,+,2010-06-15
javassist,3.8.0.GA,+,2010-08-18
javassist,3.8.0.GA,-,2010-06-15
javassist,3.8.0.GA,-,2010-08-18
javassist,3.8.0.GA,+,2010-06-11
javassist,3.8.0.GA,-,2010-06-11
javassist,3.8.0.GA,+,2010-11-18
javassist,3.8.0.GA,+,2010-08-04
javassist,3.8.0.GA,+,2011-03-01
javassist,3.8.0.GA,+,2011-03-02
javassist,3.8.0.GA,-,2011-03-01
javassist,3.8.0.GA,-,2011-03-02
rxtx,2.1.7,-,2010-08-20
rxtx,2.1.7,-,2010-12-03
rxtx,2.1.7,-,2011-03-02
rxtx,2.1.7,-,2011-03-01
rxtx,2.1.7,-,2011-03-21
rxtx,2.1.7,+,2010-06-15
rxtx,2.1.7,+,2010-08-18
rxtx,2.1.7,+,2010-08-20
rxtx,2.1.7,-,2010-08-18
rxtx,2.1.7,-,2010-06-15
rxtx,2.1.7,-,2010-06-11
rxtx,2.1.7,+,2011-03-02
rxtx,2.1.7,+,2010-08-04
rxtx,2.1.7,+,2011-03-01
rxtx,2.1.7,+,2010-06-11
rxtx,2.1.7,+,2010-11-18
rxtx,2.1.7,-,2010-08-04
