library,version,sign,date
spring,2.5.5,+,2009-01-04
spring,2.5.5,-,2009-01-04
spring,2.5.5,-,2009-04-02
spring,2.0.8,+,2008-08-03
spring,2.5.5,-,2009-01-03
spring,2.0.8,-,2008-08-23
spring,2.5.5,+,2009-01-03
spring,2.5.5,+,2009-04-02
junit,3.8.1,-,2009-04-02
junit,3.8.1,+,2009-04-02
junit,3.8.1,+,2009-01-04
junit,3.8.1,-,2009-01-04
glazedlists_java15,1.8.0,+,2009-05-02
commons-lang,2.4,+,2009-04-02
commons-lang,2.4,+,2009-01-03
commons-lang,2.4,+,2009-01-04
commons-lang,2.4,-,2009-01-04
commons-lang,2.4,-,2009-04-02
log4j,1.2.13,-,2009-01-03
log4j,1.2.13,-,2009-01-04
log4j,1.2.13,+,2009-01-03
log4j,1.2.13,+,2009-01-04
log4j,1.2.13,+,2009-04-02
log4j,1.2.13,-,2009-04-02
