library,version,sign,date
appmon4j-core,1.54-SNAPSHOT,-,2014-03-18
appmon4j-core,1.48,+,2014-03-05
appmon4j-core,1.61,-,2018-11-06
appmon4j-core,1.58,-,2014-07-04
appmon4j-core,1.58-SNAPSHOT,-,2014-07-04
appmon4j-core,1.59,-,2015-06-24
appmon4j-core,1.61-SNAPSHOT,-,2015-06-25
appmon4j-core,1.55-SNAPSHOT,-,2014-03-20
appmon4j-core,1.60-SNAPSHOT,-,2015-06-24
appmon4j-core,1.51,-,2014-03-18
appmon4j-core,1.50,-,2014-03-14
appmon4j-core,1.58,-,2015-06-24
appmon4j-core,1.51-SNAPSHOT,-,2014-03-18
appmon4j-core,1.49,-,2014-07-04
appmon4j-core,1.59-SNAPSHOT,-,2014-07-04
appmon4j-core,1.53-SNAPSHOT,-,2014-03-18
appmon4j-core,1.49-SNAPSHOT,+,2014-03-05
appmon4j-core,1.52-SNAPSHOT,-,2014-03-18
appmon4j-core,1.57,-,2014-07-04
appmon4j-core,1.56,-,2014-03-21
appmon4j-core,1.50-SNAPSHOT,-,2014-03-12
appmon4j-core,1.49,-,2014-03-12
appmon4j-core,1.61-SNAPSHOT,-,2018-11-06
appmon4j-core,1.48-SNAPSHOT,-,2014-03-05
appmon4j-core,1.52,-,2014-03-18
appmon4j-core,1.48-SNAPSHOT,+,2014-02-28
appmon4j-core,1.48-SNAPSHOT,+,2014-02-27
appmon4j-core,1.55,-,2014-03-20
appmon4j-core,1.48,-,2014-03-12
appmon4j-core,1.62-SNAPSHOT,-,2018-11-06
appmon4j-core,1.62,-,2018-11-06
appmon4j-core,1.53,-,2014-03-18
appmon4j-core,1.60,-,2015-06-25
appmon4j-core,1.48,-,2014-03-05
appmon4j-core,1.57-SNAPSHOT,-,2014-03-21
appmon4j-core,1.49-SNAPSHOT,-,2014-03-12
appmon4j-core,1.56-SNAPSHOT,-,2014-03-20
appmon4j-core,1.54,-,2014-03-20
