library,version,sign,date
cglib,2.1_3,+,2011-07-18
cglib,2.1_3,+,2010-12-08
cglib,2.1_3,+,2011-07-27
cglib,2.1_3,-,2011-07-21
cglib,2.1_3,+,2011-09-27
cglib,2.1_3,-,2011-09-27
cglib,2.1_3,-,2010-12-08
cglib,2.1_3,+,2011-07-21
cglib,2.1_3,-,2011-07-18
junit,4.4,-,2010-12-08
junit,4.4,-,2011-07-21
junit,4.4,+,2010-12-08
junit,4.4,+,2011-07-27
junit,4.4,+,2011-07-18
junit,4.4,+,2011-09-27
junit,4.4,-,2011-07-18
junit,4.4,-,2011-09-27
junit,4.4,+,2011-07-21
cglib-nodep,2.1_3,+,2011-07-18
cglib-nodep,2.1_3,+,2010-12-08
cglib-nodep,2.1_3,+,2011-07-27
cglib-nodep,2.1_3,-,2011-07-21
cglib-nodep,2.1_3,+,2011-09-27
cglib-nodep,2.1_3,-,2011-09-27
cglib-nodep,2.1_3,-,2010-12-08
cglib-nodep,2.1_3,+,2011-07-21
cglib-nodep,2.1_3,-,2011-07-18
jmock-junit4,2.5.1,-,2011-07-21
jmock-junit4,2.5.1,-,2011-09-27
jmock-junit4,2.5.1,+,2011-07-18
jmock-junit4,2.5.1,-,2010-12-08
jmock-junit4,2.5.1,+,2011-07-27
jmock-junit4,2.5.1,-,2011-07-18
jmock-junit4,2.5.1,+,2010-12-08
jmock-junit4,2.5.1,+,2011-09-27
jmock-junit4,2.5.1,+,2011-07-21
mscontrol-api,1.0-SNAPSHOT,-,2011-07-21
mscontrol-api,1.0-SNAPSHOT,+,2011-09-27
mscontrol-api,1.0-SNAPSHOT,-,2011-07-18
mscontrol-api,1.0-SNAPSHOT,+,2011-07-21
mscontrol-api,1.0-SNAPSHOT,-,2011-09-27
mscontrol-api,1.0-SNAPSHOT,+,2011-07-27
mscontrol-api,1.0-SNAPSHOT,+,2011-07-18
mscontrol-api,1.0-SNAPSHOT,-,2010-12-08
mscontrol-api,1.0-SNAPSHOT,+,2010-12-08
dom4j,1.6.1,+,2010-12-08
dom4j,1.6.1,+,2011-07-18
dom4j,1.6.1,-,2012-09-26
dom4j,1.6.1,+,2011-07-21
dom4j,1.6.1,+,2011-07-27
dom4j,1.6.1,+,2011-09-27
dom4j,1.6.1,+,2013-05-13
dom4j,1.6.1,-,2010-12-08
dom4j,1.6.1,-,2011-07-18
dom4j,1.6.1,-,2011-09-27
dom4j,1.6.1,-,2011-07-21
objenesis,1.1,+,2011-07-27
objenesis,1.1,-,2010-12-08
objenesis,1.1,+,2010-12-08
objenesis,1.1,-,2011-07-18
objenesis,1.1,+,2011-07-21
objenesis,1.1,-,2011-09-27
objenesis,1.1,+,2011-09-27
objenesis,1.1,-,2011-07-21
objenesis,1.1,+,2011-07-18
hamcrest-all,1.1,+,2011-07-27
hamcrest-all,1.1,-,2010-12-08
hamcrest-all,1.1,+,2010-12-08
hamcrest-all,1.1,-,2011-07-18
hamcrest-all,1.1,+,2011-07-21
hamcrest-all,1.1,-,2011-09-27
hamcrest-all,1.1,+,2011-09-27
hamcrest-all,1.1,-,2011-07-21
hamcrest-all,1.1,+,2011-07-18
sipservlet-api,1.1-SNAPSHOT,-,2011-09-27
sipservlet-api,1.1-SNAPSHOT,+,2011-07-18
sipservlet-api,1.1-SNAPSHOT,+,2011-09-27
sipservlet-api,1.1-SNAPSHOT,-,2011-07-18
sipservlet-api,1.1-SNAPSHOT,-,2010-12-08
sipservlet-api,1.1-SNAPSHOT,+,2011-07-27
sipservlet-api,1.1-SNAPSHOT,+,2011-07-21
sipservlet-api,1.1-SNAPSHOT,+,2010-12-08
sipservlet-api,1.1-SNAPSHOT,-,2011-07-21
jmock-legacy,2.5.1,-,2011-07-21
jmock-legacy,2.5.1,-,2011-09-27
jmock-legacy,2.5.1,+,2011-07-18
jmock-legacy,2.5.1,-,2010-12-08
jmock-legacy,2.5.1,+,2011-07-27
jmock-legacy,2.5.1,-,2011-07-18
jmock-legacy,2.5.1,+,2010-12-08
jmock-legacy,2.5.1,+,2011-09-27
jmock-legacy,2.5.1,+,2011-07-21
xmppservlet-api,2.0-SNAPSHOT,+,2011-07-27
sdp-api,1.0-SNAPSHOT,-,2011-07-21
sdp-api,1.0-SNAPSHOT,+,2011-04-04
sdp-api,1.0-SNAPSHOT,+,2011-07-18
sdp-api,1.0-SNAPSHOT,-,2011-07-18
sdp-api,1.0-SNAPSHOT,-,2011-07-27
sdp-api,1.0-SNAPSHOT,+,2011-07-21
sdp-api,1.0-SNAPSHOT,+,2011-07-27
servlet-api,2.5,-,2011-09-27
servlet-api,2.5,-,2010-12-08
servlet-api,2.5,-,2011-07-18
servlet-api,2.5,+,2010-12-08
servlet-api,2.5,-,2011-07-21
servlet-api,2.5,+,2011-07-21
servlet-api,2.5,+,2011-09-27
servlet-api,2.5,+,2011-07-18
servlet-api,2.5,+,2011-07-27
log4j,1.2.16,+,2013-02-19
log4j,1.2.15,-,2011-07-21
log4j,1.2.15,+,2011-07-21
log4j,1.2.15,-,2011-07-18
log4j,1.2.15,+,2011-09-27
log4j,1.2.15,-,2011-09-27
log4j,1.2.15,+,2011-07-27
log4j,1.2.15,+,2011-07-18
log4j,1.2.15,+,2010-12-08
log4j,1.2.15,-,2010-12-08
log4j,1.2.16,+,2011-09-27
