library,version,sign,date
concurrentlinkedhashmap-lru,1.1,+,2011-10-28
vlib-core,12.2.22,+,2013-02-19
junit,4.4,+,2011-09-29
junit,4.4,+,2011-10-28
junit,4.4,-,2011-10-28
junit,4.4,-,2013-07-16
junit,4.4,-,2011-09-29
slf4j-log4j12,1.6.1,+,2011-10-28
xpp3,1.1.4c,+,2011-10-28
jolokia-core,1.0.0,+,2011-10-28
moho-api,1.0-SNAPSHOT,-,2013-01-05
moho-api,trunk-SNAPSHOT,-,2012-12-14
moho-api,0.8-SNAPSHOT,+,2011-09-29
moho-api,0.8-SNAPSHOT,+,2011-10-28
moho-api,cpa-SNAPSHOT,-,2013-03-27
moho-api,cpa-SNAPSHOT,-,2013-02-19
moho-api,trunk-SNAPSHOT,-,2013-03-12
moho-api,0.8-SNAPSHOT,-,2011-09-29
moho-api, 1.0-SNAPSHOT   ,-,2012-12-19
moho-api,0.8-SNAPSHOT,-,2011-10-28
moho-api,trunk-SNAPSHOT,-,2013-07-16
moho-api,trunk-SNAPSHOT,-,2012-12-27
moho-api,trunk,-,2013-03-27
moho-api, 1.0-SNAPSHOT   ,-,2012-11-30
moho-api, 1.0-SNAPSHOT   ,-,2013-07-16
moho-api,0.8-SNAPSHOT,-,2012-02-01
moho-api,trunk-SNAPSHOT,-,2013-01-08
moho-api,trunk-SNAPSHOT,-,2013-03-27
moho-api,1.1-SNAPSHOT,-,2013-05-09
mscontrol-api,1.0-SNAPSHOT,+,2011-09-29
mscontrol-api,1.0-SNAPSHOT,-,2011-09-29
mscontrol-api,1.0-SNAPSHOT,-,2013-07-16
spring-context,3.0.0.RELEASE,-,2013-07-16
moho-common,trunk-SNAPSHOT,-,2013-03-12
moho-common,1.0-SNAPSHOT,-,2013-01-05
moho-common,trunk-SNAPSHOT,-,2012-12-14
moho-common,0.8-SNAPSHOT,+,2011-09-29
moho-common, 1.0-SNAPSHOT   ,-,2012-12-19
moho-common,trunk-SNAPSHOT,-,2013-07-16
moho-common,trunk-SNAPSHOT,-,2012-12-27
moho-common,trunk,-,2013-03-27
moho-common, 1.0-SNAPSHOT   ,-,2012-11-30
moho-common,cpa-SNAPSHOT,-,2013-03-27
moho-common,0.8-SNAPSHOT,-,2012-02-01
moho-common,cpa-SNAPSHOT,-,2013-02-19
moho-common,trunk-SNAPSHOT,-,2013-01-08
moho-common,trunk-SNAPSHOT,-,2013-03-27
moho-common,1.1-SNAPSHOT,-,2013-05-09
jolokia-client-java,1.0.0,+,2011-10-28
commons-codec,1.4,+,2011-10-28
tropo-unit,1.0-SNAPSHOT,+,2013-05-13
rayo-core,2.0-SNAPSHOT,-,2011-10-28
rayo-core,2.0-SNAPSHOT,+,2011-10-28
netty,3.2.4.Final,+,2011-10-28
log4j,1.2.15,+,2011-10-28
log4j,1.2.15,-,2011-10-28
log4j,1.2.15,-,2011-09-29
log4j,1.2.16,+,2013-03-12
log4j,1.2.16,+,2011-09-29
log4j,1.2.16,+,2013-07-16
log4j,1.2.15,-,2013-07-16
log4j,1.2.15,+,2011-09-29
