library,version,sign,date
junit,3.8.2,+,2012-05-01
junit,3.8.2,-,2012-05-01
joda-time,2.0,+,2011-09-23
android,2.3.1,+,2012-04-21
android,2.3.1,+,2012-03-31
android,2.2.1,+,2012-04-24
android,2.2.1,+,2011-09-25
android,2.2.1,-,2011-11-13
android,2.3.1,-,2011-11-13
android,2.1_r2,-,2011-09-23
android,2.2.1,+,2012-04-21
android,2.2.1,+,2012-03-31
android,2.3.1,-,2012-04-24
android,2.3.1,-,2012-05-13
android,2.2.1,-,2012-04-24
android,2.3.1,-,2012-03-31
android,2.2.1,-,2012-04-21
android,2.2.1,-,2012-03-31
android,2.2.1,-,2012-05-13
android,2.3.1,+,2011-09-30
android,2.2.1,-,2011-09-25
android,2.3.1,+,2011-11-13
android,4.0.3_r2,+,2012-05-13
android,4.0.3_r2,-,2012-05-13
android,2.2.1,+,2011-11-13
httpclientandroidlib,1.0.4,+,2012-04-21
httpclientandroidlib,1.0.4,+,2012-05-13
httpclientandroidlib,1.0.4,-,2012-05-13
gson,1.7.1,+,2011-09-25
