library,version,sign,date
junit,4.11,+,2013-09-27
junit,4.11,-,2015-03-02
junit,4.11,-,2015-08-08
junit,4.11,+,2013-10-26
junit,4.11,+,2013-10-14
junit,4.11,-,2013-10-26
junit,4.11,+,2015-03-02
junit,4.11,-,2013-10-06
logback-classic,1.1.0,-,2015-08-08
logback-classic,1.0.13,+,2013-11-24
logback-classic,1.1.0,+,2015-03-02
logback-classic,1.0.13,-,2014-03-07
logback-classic,1.1.0,-,2015-03-02
mysql-connector-java,5.1.29,-,2015-08-08
mysql-connector-java,5.1.26,-,2013-10-26
mysql-connector-java,5.1.26,+,2013-10-26
mysql-connector-java,5.1.28,-,2014-03-07
mysql-connector-java,5.1.26,-,2013-12-22
jboss-javaee-6.0,1.0.0.Final,-,2014-01-04
jboss-javaee-6.0,1.0.0.Final,+,2013-10-19
jboss-javaee-6.0,1.0.0.Final,-,2013-10-26
jboss-javaee-6.0,3.0.2.Final,+,2013-12-22
jboss-javaee-6.0,3.0.2.Final,+,2015-03-02
jboss-javaee-6.0,1.0.0.Final,+,2013-09-23
jboss-javaee-6.0,3.0.2.Final,-,2015-03-02
jboss-javaee-6.0,3.0.2.Final,-,2015-08-08
jboss-javaee-6.0,1.0.0.Final,-,2013-09-24
jboss-javaee-6.0,1.0.0.Final,+,2013-12-27
jboss-javaee-6.0,1.0.0.Final,-,2013-12-22
jboss-javaee-6.0,1.0.0.Final,+,2013-10-26
jasperreports,5.2.0,+,2013-10-26
jasperreports,5.2.0,-,2013-10-26
jasperreports,5.5.0,-,2014-03-07
jasperreports,5.5.1,-,2015-08-08
jasperreports,5.2.0,-,2013-11-20
commons-fileupload,1.3,-,2014-03-07
commons-fileupload,1.3,+,2013-10-28
commons-fileupload,1.3.1,-,2015-08-08
carcv-core,1.0.0.Alpha1-SNAPSHOT,+,2013-10-26
carcv-core,1.0.0.Alpha1-SNAPSHOT,-,2013-10-28
carcv-core,1.0.0.Alpha1-SNAPSHOT,-,2013-10-26
commons-lang,20030203.000129,+,2013-10-14
commons-lang,20030203.000129,-,2013-10-26
commons-lang,20030203.000129,+,2013-10-26
commons-lang,20030203.000129,-,2015-03-02
commons-lang,20030203.000129,+,2015-03-02
