library,version,sign,date
junit,4.11,-,2015-08-19
junit,4.10,+,2015-08-18
junit,4.12,+,2015-10-09
junit,3.8.1,+,2015-08-19
junit,4.12,-,2015-10-09
junit,4.12,-,2015-08-19
junit,4.12,+,2015-08-19
junit,4.10,-,2015-08-18
junit,4.12,+,2015-08-18
junit,4.10,-,2014-11-19
junit,4.10,+,2014-11-25
junit,3.8.1,-,2015-08-19
junit,4.8.2,-,2015-08-18
junit,4.10,-,2014-11-25
hsqldb,2.3.3,+,2015-08-19
hsqldb,2.2.8,-,2015-08-18
hsqldb,2.3.3,+,2015-10-04
hsqldb,2.3.3,-,2015-08-19
h2,1.4.182,-,2015-08-18
h2,1.4.182,+,2014-11-26
h2,1.4.188,+,2015-10-09
h2,1.4.188,+,2015-08-19
h2,1.3.168,-,2014-11-26
h2,1.4.188,+,2015-08-18
h2,1.4.188,-,2015-10-09
hibernate,4.3.7.Final,-,2015-10-06
hibernate,5.0.2.Final,+,2015-10-06
hibernate,4.3.7.Final,+,2014-11-19
hibernate,3.6.0.Beta2,-,2014-11-19
rxjava,1.0.0,+,2014-11-25
rxjava,1.0.14,-,2015-10-09
rxjava,1.0.14,+,2015-08-18
rxjava,1.0.14,+,2015-08-19
rxjava,1.0.14,-,2015-08-18
rxjava,1.0.14,-,2015-08-19
rxjava,1.0.1,-,2014-11-30
rxjava,1.0.0,-,2014-11-26
