library,version,sign,date
junit,4.8.2,-,2012-07-16
junit,4.10,+,2015-08-18
junit,4.11,-,2015-08-18
junit,3.8.1,+,2015-08-19
junit,4.12,-,2015-08-19
junit,4.8.2,-,2014-11-18
junit,4.12,+,2015-08-19
junit,4.10,-,2015-08-18
junit,4.12,+,2014-11-18
junit,4.10,-,2014-11-18
junit,3.8.1,-,2015-08-19
junit,4.10,+,2014-11-18
junit,4.10,+,2012-07-16
guava,11.0.2,-,2014-11-16
guava,18.0,+,2014-11-16
guava,11.0.2,+,2012-07-16
commons-io,2.1,-,2014-11-18
commons-io,2.1,-,2014-11-16
commons-io,2.1,+,2014-11-16
