library,version,sign,date
junit,4.8.2,-,2012-07-16
junit,4.8.2,+,2012-07-13
junit,4.10,-,2014-11-20
junit,4.12,+,2015-08-25
junit,4.10,-,2014-11-26
junit,4.10,+,2012-07-07
junit,4.12,+,2014-11-26
junit,4.10,+,2014-11-16
junit,3.8.1,+,2015-08-25
junit,4.8.2,-,2012-07-07
junit,4.10,+,2015-08-18
junit,4.11,-,2015-08-18
junit,4.12,+,2015-10-09
junit,4.12,-,2015-10-09
junit,3.8.1,-,2015-08-25
junit,4.12,-,2015-08-25
junit,4.8.2,-,2014-11-26
junit,4.10,+,2014-11-20
junit,4.10,-,2015-08-18
junit,4.10,-,2014-11-16
junit,4.10,+,2012-07-17
hsqldb,2.3.3,-,2015-08-20
hsqldb,2.2.8,+,2012-07-25
hsqldb,2.3.3,+,2015-10-04
hsqldb,2.3.3,+,2015-08-20
hsqldb,2.2.8,-,2014-11-26
derby,10.11.1.1,-,2015-08-25
derby,10.8.2.2,-,2014-11-16
derby,10.11.1.1,-,2015-10-09
derby,10.11.1.1,+,2015-10-09
derby,10.11.1.1,+,2014-11-16
derby,10.8.2.2,+,2012-07-17
h2,1.4.182,+,2014-11-20
h2,1.3.168,-,2014-11-20
h2,1.4.188,+,2015-10-09
h2,1.4.188,+,2014-11-26
h2,1.3.168,+,2012-07-25
h2,1.4.188,-,2015-10-09
h2,1.4.188,+,2015-08-25
h2,1.4.182,-,2014-11-26
hibernate,3.6.0.Beta2,-,2014-11-16
hibernate,4.3.7.Final,-,2015-10-06
hibernate,5.0.2.Final,+,2015-10-06
hibernate,4.3.7.Final,+,2014-11-16
