library,version,sign,date
junit,3.8.1,+,2015-08-19
junit,4.11,-,2014-11-25
junit,4.12,-,2015-08-19
junit,4.8.2,-,2014-11-25
junit,4.12,+,2015-08-19
junit,4.10,-,2014-11-19
junit,3.8.1,-,2015-08-19
junit,4.12,+,2014-11-25
junit,4.10,+,2014-11-18
junit,4.10,-,2014-11-25
slf4j-log4j12,1.7.12,+,2015-08-19
slf4j-log4j12,1.5.8,-,2015-08-28
h2,1.3.168,+,2012-07-19
h2,1.4.188,+,2015-08-19
h2,1.3.168,-,2014-11-25
h2,1.4.188,+,2014-11-25
hibernate,4.3.7.Final,+,2014-11-19
hibernate,3.6.0.Beta2,-,2014-11-19
