library,version,sign,date
junit,4.8.2,-,2012-07-16
junit,4.10,+,2015-08-18
junit,4.11,-,2015-08-18
junit,4.8.2,-,2012-07-02
junit,4.8.2,+,2012-07-10
junit,3.8.1,+,2015-08-19
junit,4.8.2,+,2012-06-28
junit,4.12,-,2015-08-19
junit,4.8.2,-,2014-11-18
junit,4.12,+,2015-08-19
junit,4.10,-,2015-08-18
junit,4.12,+,2014-11-18
junit,4.10,-,2014-11-18
junit,4.10,+,2012-07-02
junit,3.8.1,-,2015-08-19
junit,4.10,+,2014-11-18
junit,4.10,+,2012-07-16
commons-io,2.1,-,2012-07-10
commons-io,2.1,+,2014-11-18
commons-io,2.1,-,2014-11-18
commons-io,2.1,+,2012-07-10
commons-lang,2.6,+,2012-07-07
commons-lang,2.6,+,2014-11-18
commons-lang,2.6,-,2014-11-18
