library,version,sign,date
javax.servlet-api,3.1.0,+,2013-05-12
slf4j-log4j12,1.5.6,+,2010-05-20
slf4j-log4j12,1.5.6,-,2010-12-09
slf4j-log4j12,1.5.6,+,2010-02-08
slf4j-log4j12,1.5.8,+,2010-01-19
slf4j-log4j12,1.5.8,-,2010-02-08
slf4j-log4j12,1.5.6,-,2010-05-20
jcl-over-slf4j,1.5.6,+,2010-05-20
jcl-over-slf4j,1.5.6,-,2010-12-09
jcl-over-slf4j,1.5.6,+,2010-02-08
jcl-over-slf4j,1.5.6,-,2010-05-20
shiro-core,1.4.0-SNAPSHOT,-,2016-11-10
shiro-core,1.4.1,-,2019-04-18
shiro-core,1.4.0-RC2,-,2016-11-10
shiro-core,1.5.0-SNAPSHOT,-,2019-05-22
shiro-core,1.4.1-SNAPSHOT,-,2019-01-30
shiro-core,1.4.2-SNAPSHOT,-,2019-04-18
shiro-core,1.4.0-SNAPSHOT,-,2016-11-07
shiro-web,1.4.2-SNAPSHOT,-,2019-04-18
shiro-web,1.4.0-SNAPSHOT,-,2016-11-10
shiro-web,1.4.1,-,2019-04-18
shiro-web,1.4.0-RC2,-,2016-11-10
shiro-web,1.5.0-SNAPSHOT,-,2019-05-22
shiro-web,1.4.0-SNAPSHOT,-,2016-11-07
shiro-web,1.4.1-SNAPSHOT,-,2019-01-30
shiro-aspectj,1.4.2-SNAPSHOT,-,2019-04-18
shiro-aspectj,1.4.0-SNAPSHOT,-,2016-11-10
shiro-aspectj,1.4.1,-,2019-04-18
shiro-aspectj,1.4.0-RC2,-,2016-11-10
shiro-aspectj,1.5.0-SNAPSHOT,-,2019-05-22
shiro-aspectj,1.4.0-SNAPSHOT,-,2016-11-07
shiro-aspectj,1.4.1-SNAPSHOT,-,2019-01-30
spring-web,2.5.6,+,2010-05-20
spring-web,2.5.6,+,2010-02-08
spring-web,2.5.6,-,2010-12-09
spring-web,2.5.6,-,2010-05-20
log4j,1.2.15,+,2010-01-19
log4j,1.2.15,+,2010-05-20
log4j,1.2.15,+,2010-02-08
log4j,1.2.16,-,2016-11-07
log4j,1.2.17,+,2019-05-22
log4j,1.2.17,-,2019-05-22
log4j,1.2.15,-,2010-05-20
log4j,1.2.15,-,2010-10-28
log4j,1.2.15,-,2010-02-08
