library,version,sign,date
slf4j-log4j12,1.5.6,+,2010-05-20
slf4j-log4j12,1.5.8,-,2010-02-22
slf4j-log4j12,1.5.6,-,2010-12-09
slf4j-log4j12,1.5.8,+,2009-11-17
slf4j-log4j12,1.5.6,+,2010-02-22
slf4j-log4j12,1.5.6,-,2010-05-20
jcl-over-slf4j,1.5.6,+,2010-05-20
jcl-over-slf4j,1.5.6,-,2010-12-09
jcl-over-slf4j,1.5.6,+,2010-02-22
jcl-over-slf4j,1.5.6,-,2010-05-20
shiro-event,1.4.2-SNAPSHOT,-,2019-04-18
shiro-event,1.4.0-SNAPSHOT,-,2016-11-10
shiro-event,1.4.1,-,2019-04-18
shiro-event,1.4.0-RC2,-,2016-11-10
shiro-event,1.4.0-SNAPSHOT,-,2016-11-07
shiro-event,1.5.0-SNAPSHOT,-,2019-06-13
shiro-event,1.4.1-SNAPSHOT,-,2018-10-15
shiro-crypto-cipher,1.4.2-SNAPSHOT,-,2019-04-18
shiro-crypto-cipher,1.4.0-SNAPSHOT,-,2016-11-10
shiro-crypto-cipher,1.4.1,-,2019-04-18
shiro-crypto-cipher,1.4.0-RC2,-,2016-11-10
shiro-crypto-cipher,1.4.0-SNAPSHOT,-,2016-11-07
shiro-crypto-cipher,1.5.0-SNAPSHOT,-,2019-06-13
shiro-crypto-cipher,1.4.1-SNAPSHOT,-,2018-10-15
hsqldb,2.5.0,+,2019-06-13
hsqldb,1.8.0.7,+,2010-02-22
hsqldb,1.8.0.7,+,2009-09-02
hsqldb,1.8.0.7,+,2010-05-20
hsqldb,2.4.1,-,2019-06-13
hsqldb,1.8.0.7,-,2010-05-20
hsqldb,2.4.1,+,2019-05-22
hsqldb,1.8.0.7,-,2010-02-22
hsqldb,1.8.0.7,-,2019-05-22
shiro-crypto-hash,1.4.2-SNAPSHOT,-,2019-04-18
shiro-crypto-hash,1.4.0-SNAPSHOT,-,2016-11-10
shiro-crypto-hash,1.4.1,-,2019-04-18
shiro-crypto-hash,1.4.0-RC2,-,2016-11-10
shiro-crypto-hash,1.4.0-SNAPSHOT,-,2016-11-07
shiro-crypto-hash,1.5.0-SNAPSHOT,-,2019-06-13
shiro-crypto-hash,1.4.1-SNAPSHOT,-,2018-10-15
shiro-lang,1.4.2-SNAPSHOT,-,2019-04-18
shiro-lang,1.4.0-SNAPSHOT,-,2016-11-10
shiro-lang,1.4.1,-,2019-04-18
shiro-lang,1.4.0-RC2,-,2016-11-10
shiro-lang,1.4.0-SNAPSHOT,-,2016-11-07
shiro-lang,1.5.0-SNAPSHOT,-,2019-06-13
shiro-lang,1.4.1-SNAPSHOT,-,2018-10-15
shiro-config-ogdl,1.4.0-SNAPSHOT,-,2016-11-10
shiro-config-ogdl,1.4.1,-,2019-04-18
shiro-config-ogdl,1.4.0-RC2,-,2016-11-10
shiro-config-ogdl,1.5.0-SNAPSHOT,-,2019-06-13
shiro-config-ogdl,1.4.2-SNAPSHOT,-,2019-04-18
shiro-config-ogdl,1.4.0-SNAPSHOT,-,2016-11-07
shiro-config-ogdl,1.4.1-SNAPSHOT,-,2018-10-15
shiro-config-core,1.4.2-SNAPSHOT,-,2019-04-18
shiro-config-core,1.4.0-SNAPSHOT,-,2016-11-10
shiro-config-core,1.4.1,-,2019-04-18
shiro-config-core,1.4.0-RC2,-,2016-11-10
shiro-config-core,1.4.0-SNAPSHOT,-,2016-11-07
shiro-config-core,1.5.0-SNAPSHOT,-,2019-06-13
shiro-config-core,1.4.1-SNAPSHOT,-,2018-10-15
shiro-cache,1.4.2-SNAPSHOT,-,2019-04-18
shiro-cache,1.4.0-SNAPSHOT,-,2016-11-10
shiro-cache,1.4.1,-,2019-04-18
shiro-cache,1.4.0-RC2,-,2016-11-10
shiro-cache,1.4.0-SNAPSHOT,-,2016-11-07
shiro-cache,1.5.0-SNAPSHOT,-,2019-06-13
shiro-cache,1.4.1-SNAPSHOT,-,2018-10-15
log4j,1.2.15,+,2010-05-20
log4j,1.2.16,-,2016-11-07
log4j,1.2.17,+,2019-05-22
log4j,1.2.15,-,2010-02-22
log4j,1.2.17,-,2019-05-22
log4j,1.2.15,+,2010-02-22
log4j,1.2.15,-,2010-05-20
log4j,1.2.15,+,2009-11-17
log4j,1.2.15,-,2010-10-28
