library,version,sign,date
shiro-core,1.4.0-SNAPSHOT,-,2016-11-10
shiro-core,1.4.1,-,2019-04-18
shiro-core,1.4.0-RC2,-,2016-11-10
shiro-core,1.5.0-SNAPSHOT,-,2019-05-25
shiro-core,1.4.2-SNAPSHOT,-,2019-04-18
shiro-core,1.4.1-SNAPSHOT,-,2017-07-19
shiro-core,1.4.0-SNAPSHOT,-,2016-11-07
shiro-guice,1.4.2-SNAPSHOT,-,2019-04-18
shiro-guice,1.4.1-SNAPSHOT,-,2017-07-19
shiro-guice,1.4.0-SNAPSHOT,-,2016-11-10
shiro-guice,1.4.1,-,2019-04-18
shiro-guice,1.4.0-RC2,-,2016-11-10
shiro-guice,1.4.0-SNAPSHOT,-,2016-11-07
shiro-guice,1.5.0-SNAPSHOT,-,2019-05-25
shiro-guice,1.4.0-SNAPSHOT,+,2016-07-11
log4j,1.2.17,+,2019-05-25
log4j,1.2.16,-,2016-11-07
log4j,1.2.17,-,2019-05-25
