library,version,sign,date
javax.servlet-api,3.1.0,+,2013-05-12
jcl-over-slf4j,1.5.6,+,2010-05-20
jcl-over-slf4j,1.5.6,-,2010-12-09
jcl-over-slf4j,1.5.6,+,2009-09-12
jcl-over-slf4j,1.5.6,-,2010-05-20
slf4j-log4j12,1.5.6,+,2010-05-20
slf4j-log4j12,1.5.6,-,2010-12-09
slf4j-log4j12,1.5.6,+,2009-09-12
slf4j-log4j12,1.5.6,-,2010-05-20
shiro-core,1.4.0-SNAPSHOT,-,2016-11-10
shiro-core,1.4.1,-,2019-04-18
shiro-core,2.alpha.0-SNAPSHOT,-,2016-10-20
shiro-core,1.4.0-RC2,-,2016-11-10
shiro-core,1.5.0-SNAPSHOT,-,2019-05-22
shiro-core,1.4.2-SNAPSHOT,-,2019-04-18
shiro-core,1.4.1-SNAPSHOT,-,2017-07-19
shiro-core,1.4.0-SNAPSHOT,-,2016-11-07
shiro-its-support,1.4.2-SNAPSHOT,-,2019-04-18
shiro-its-support,1.4.1-SNAPSHOT,-,2017-07-19
shiro-its-support,1.4.0-SNAPSHOT,-,2016-11-10
shiro-its-support,1.4.1,-,2019-04-18
shiro-its-support,1.4.0-RC2,-,2016-11-10
shiro-its-support,1.5.0-SNAPSHOT,-,2019-05-22
shiro-its-support,1.4.0-SNAPSHOT,-,2016-11-07
shiro-its-support,1.4.0-SNAPSHOT,+,2016-07-14
shiro-web,1.4.2-SNAPSHOT,-,2019-04-18
shiro-web,1.4.1-SNAPSHOT,-,2017-07-19
shiro-web,1.4.0-SNAPSHOT,-,2016-11-10
shiro-web,1.4.1,-,2019-04-18
shiro-web,2.alpha.0-SNAPSHOT,-,2016-10-20
shiro-web,1.4.0-RC2,-,2016-11-10
shiro-web,1.5.0-SNAPSHOT,-,2019-05-22
shiro-web,1.4.0-SNAPSHOT,-,2016-11-07
htmlunit,2.6,+,2016-10-10
htmlunit,2.36.0,-,2020-03-18
htmlunit,2.35.0,-,2019-07-01
htmlunit,2.6,+,2016-09-30
htmlunit,2.39.0,+,2020-03-18
htmlunit,2.23,-,2019-05-22
htmlunit,2.36.0,+,2019-07-01
htmlunit,2.6,+,2016-09-27
htmlunit,2.5,+,2009-06-18
htmlunit,2.5,-,2009-09-02
htmlunit,2.35.0,+,2019-05-22
htmlunit,2.6,-,2016-07-14
htmlunit,2.23,+,2016-07-14
htmlunit,2.6,-,2016-09-30
htmlunit,2.6,+,2012-01-19
log4j,1.2.15,+,2010-05-20
log4j,1.2.15,+,2009-09-12
log4j,1.2.16,-,2016-11-07
log4j,1.2.15,-,2009-09-12
log4j,1.2.17,+,2019-05-22
log4j,1.2.17,-,2019-05-22
log4j,1.2.15,-,2010-05-20
log4j,1.2.15,-,2010-10-28
