library,version,sign,date
shiro-core,1.4.0-SNAPSHOT,-,2016-11-10
shiro-core,2.alpha.0-SNAPSHOT,-,2016-10-21
shiro-core,1.4.1,-,2019-04-18
shiro-core,1.4.0-RC2,-,2016-11-10
shiro-core,1.4.1-SNAPSHOT,-,2019-02-02
shiro-core,1.5.0-SNAPSHOT,-,2019-06-06
shiro-core,1.4.2-SNAPSHOT,-,2019-04-18
shiro-core,1.4.0-SNAPSHOT,-,2016-11-07
htmlunit,2.36.0,-,2020-03-18
htmlunit,2.35.0,-,2019-07-01
htmlunit,2.35.0,+,2019-05-22
htmlunit,2.39.0,+,2020-03-18
htmlunit,2.23,-,2019-05-22
htmlunit,2.36.0,+,2019-07-01
junit-servers-jetty,0.4.2,-,2019-05-22
log4j,1.2.16,-,2016-11-07
log4j,1.2.17,+,2019-05-22
log4j,1.2.17,-,2019-05-22
