library,version,sign,date
spring-security-ldap,3.1.0.RELEASE,-,2012-09-06
spring-security-ldap,3.1.0.RELEASE,+,2012-09-06
spring-security-config,3.1.0.RELEASE,-,2012-11-21
spring-security-config,3.1.0.RELEASE,+,2012-04-12
spring-security-taglibs,3.1.0.RELEASE,+,2012-04-05
spring-security-taglibs,3.1.0.RELEASE,-,2012-04-05
spring-security-taglibs,3.1.0.RELEASE,-,2012-11-21
spring-security-taglibs,3.1.0.RELEASE,+,2012-04-12
spring-security-taglibs,3.1.0.RELEASE,-,2012-04-12
spring-security-taglibs,3.1.0.RELEASE,+,2012-04-03
commons-beanutils-core,1.8.3,-,2012-09-06
commons-beanutils-core,1.8.3,+,2012-09-06
commons-beanutils-core,1.8.3,-,2012-04-12
commons-beanutils-core,1.8.3,-,2012-06-14
commons-beanutils-core,1.8.3,+,2012-04-05
commons-beanutils-core,1.8.3,+,2012-10-30
commons-beanutils-core,1.8.3,-,2012-04-05
commons-beanutils-core,1.8.3,-,2012-10-30
commons-beanutils-core,1.8.3,+,2012-04-12
commons-beanutils-core,1.8.3,+,2012-06-14
spring-security-oauth2,1.0.0.M6,-,2012-04-05
spring-security-oauth2,1.0.0.M6,-,2012-03-15
spring-security-oauth2,1.0.0.M6,+,2012-04-05
spring-security-oauth2,1.0.0.M6,-,2012-04-03
spring-security-oauth2,1.0.0.M6,+,2012-03-15
spring-security-oauth2,1.0.0.BUILD-SNAPSHOT,+,2012-04-05
spring-security-oauth2,1.0.0.M6,-,2012-03-30
spring-security-oauth2,1.0.0.M6,+,2012-03-30
spring-security-oauth2,1.0.0.BUILD-SNAPSHOT,-,2012-04-25
spring-security-oauth2,1.0.0.BUILD-SNAPSHOT,-,2012-04-05
spring-security-oauth2,1.0.0.BUILD-SNAPSHOT,+,2012-04-03
spring-security-oauth2,1.0.0.M6,+,2012-03-08
spring-security-oauth2,1.0.0.BUILD-20120430.SURFCONEXT,-,2012-05-07
commons-dbcp,1.2.2,-,2012-04-05
commons-dbcp,1.2.2,+,2012-04-05
commons-dbcp,1.4,+,2012-04-05
phantomjsdriver,1.0.4,-,2013-10-01
phantomjsdriver,1.0.4,+,2013-09-30
phantomjsdriver,1.0.4,+,2013-10-01
commons-io,1.3.2,-,2012-03-19
commons-io,1.4,-,2012-03-08
commons-io,1.4,+,2012-03-07
commons-io,1.3.2,+,2012-03-15
flyway-core,1.5,+,2012-04-05
commons-codec,1.4,-,2012-03-08
commons-codec,1.4,+,2012-03-07
commons-codec,1.4,-,2012-03-07
mysql-connector-java,5.1.20,+,2012-09-25
coin-shared,2.6.0-SNAPSHOT,+,2012-05-21
coin-shared,3.8.1-SNAPSHOT,-,2013-10-16
coin-shared,2.14.0,+,2012-11-06
coin-shared,2.1.0-SNAPSHOT,+,2012-03-07
coin-shared,3.1.0,-,2013-06-12
coin-shared,2.8.0,+,2012-06-14
coin-shared,2.8.1,-,2012-10-04
coin-shared,2.8.0,-,2012-06-18
coin-shared,1.16.2,-,2012-03-07
coin-shared,2.1.0-SNAPSHOT,-,2012-03-08
coin-shared,2.8.1,+,2012-06-18
coin-shared,2.15.0,+,2012-11-28
coin-shared,2.4.0,+,2012-05-02
coin-shared,2.6.0-SNAPSHOT,-,2012-06-14
coin-shared,3.0.0-SNAPSHOT,-,2013-01-22
coin-shared,2.15.0,-,2013-01-10
coin-shared,3.5.0,-,2013-10-01
coin-shared,2.14.0,-,2012-11-28
coin-shared,2.12.0-SNAPSHOT,-,2012-11-06
coin-shared,2.6.0,-,2012-06-14
coin-shared,3.5.0,+,2013-06-12
coin-shared,2.4.0,-,2012-05-21
coin-shared,3.0.0-SNAPSHOT,+,2013-01-10
coin-shared,3.8.1-SNAPSHOT,+,2013-10-01
coin-shared,2.12.0-SNAPSHOT,+,2012-10-04
coin-shared,3.1.0,+,2013-01-22
coin-shared,3.11.0,+,2013-10-16
c3p0,0.9.1.2,+,2012-09-06
c3p0,0.9.1.2,+,2012-04-19
c3p0,0.9.1.2,-,2012-09-06
junit,4.8.1,+,2012-03-07
junit,4.8.1,-,2012-03-08
junit,4.8.1,-,2012-03-07
coin-test,2.3.1-SNAPSHOT,+,2012-05-05
coin-test,3.2.0-SNAPSHOT,+,2013-10-01
coin-test,1.2,-,2012-03-08
coin-test,2.8.0,+,2012-06-14
coin-test,2.3.0,+,2012-04-10
coin-test,2.3.1-SNAPSHOT,-,2012-05-07
coin-test,2.8.0,-,2012-06-18
coin-test,2.5,+,2012-05-07
coin-test,2.1.0,-,2012-03-19
coin-test,2.8.1,+,2012-06-18
coin-test,2.5,-,2012-06-14
coin-test,2.8.3,-,2013-01-10
