library,version,sign,date
slf4j-api,1.5.8,-,2012-03-12
slf4j-api,1.5.8,+,2012-03-09
slf4j-api,1.5.8,-,2012-03-07
slf4j-api,1.5.8,-,2012-03-09
coin-test,1.2,-,2012-03-07
coin-test,3.2.0-SNAPSHOT,+,2013-09-30
coin-test,2.8.0,+,2012-06-14
coin-test,2.5,+,2012-05-01
coin-test,2.1.0,+,2012-03-26
coin-test,2.8.0,-,2012-06-15
coin-test,2.1.0,-,2012-03-19
coin-test,2.8.1,+,2012-06-15
coin-test,2.5,-,2012-06-14
coin-test,2.8.3,-,2013-01-10
coin-test,3.10.0-SNAPSHOT,+,2013-10-16
coin-test,2.1.0,-,2012-04-05
coin-test,3.0.0-SNAPSHOT,-,2013-01-22
coin-test,2.3.0,-,2012-05-01
coin-test,2.3.0,-,2012-06-14
coin-test,2.1.0,+,2012-03-19
coin-test,2.1.0-SNAPSHOT,+,2012-03-14
coin-test,3.1.0,-,2013-09-30
coin-test,2.1.0-SNAPSHOT,+,2012-03-12
coin-test,3.11.0,+,2013-11-06
coin-test,2.8.1,-,2012-08-14
coin-test,3.0.0-SNAPSHOT,+,2013-01-10
coin-test,3.10.0-SNAPSHOT,-,2013-11-06
coin-test,3.2.0-SNAPSHOT,-,2013-10-16
coin-test,2.3.0,+,2012-04-05
coin-test,2.1.0-SNAPSHOT,-,2012-03-15
coin-test,3.1.0,+,2013-01-22
coin-test,2.3.0,+,2012-05-14
coin-test,2.1.0-SNAPSHOT,-,2012-03-14
coin-test,2.8.3,+,2012-08-14
json,20090211,+,2012-03-09
json,20090211,-,2012-03-14
json,20090211,+,2012-03-14
commons-collections,3.2.1,-,2012-04-05
commons-collections,3.2.1,+,2012-04-05
commons-collections,3.2.1,+,2012-03-26
commons-beanutils,1.8.3,-,2013-01-10
commons-beanutils,1.8.3,+,2012-04-05
jackson-mapper-asl,1.5.3,-,2012-03-13
jackson-mapper-asl,1.5.3,-,2012-03-09
jackson-mapper-asl,1.5.3,+,2012-03-09
commons-io,1.3.2,-,2012-03-19
commons-io,1.4,-,2012-03-07
commons-io,1.3.2,+,2012-03-14
commons-lang,2.6,+,2012-04-05
commons-lang,2.6,-,2012-06-14
httpclient,4.1,-,2012-03-07
scribe,1.3.0,+,2012-03-09
scribe,1.3.5,+,2013-10-16
scribe,1.3.0,-,2012-03-09
scribe,1.3.0,+,2012-03-07
scribe,1.3.0,-,2012-03-08
scribe,1.3.0,-,2012-03-07
scribe,1.3.0,-,2012-03-14
scribe,1.3.0,-,2013-10-16
scribe,1.3.0,+,2012-03-14
