library,version,sign,date
spring-test,4.3.0.RELEASE,-,2016-07-06
spring-test,3.1.3.RELEASE,-,2013-12-16
spring-test,4.2.5.RELEASE,+,2015-10-05
spring-test,4.0.7.RELEASE,-,2014-09-10
spring-test,4.2.3.RELEASE,+,2015-09-11
spring-test,3.1.3.RELEASE,+,2012-09-21
spring-test,4.3.0.RELEASE,+,2016-05-13
spring-test,4.1.7.RELEASE,+,2014-10-31
spring-test,4.3.0.RC2,-,2016-05-13
spring-test,4.2.0.RELEASE,+,2015-07-29
spring-test,4.1.1.RELEASE,-,2014-10-31
spring-test,4.0.7.RELEASE,+,2014-05-20
spring-test,5.0.0.BUILD-SNAPSHOT,-,2017-04-05
spring-test,4.3.2.RELEASE,+,2016-07-11
spring-test,4.3.2.RELEASE,+,2016-07-06
spring-test,4.3.0.RC2,+,2016-04-13
spring-test,4.0.3.RELEASE,-,2014-05-20
spring-test,4.0.3.RELEASE,+,2014-04-01
spring-test,4.1.1.RELEASE,+,2014-09-10
spring-test,4.1.7.RELEASE,-,2015-07-29
spring-test,4.2.0.RELEASE,-,2015-09-11
spring-test,4.2.3.RELEASE,-,2015-10-05
spring-test,4.3.2.RELEASE,-,2016-11-11
spring-test,4.2.5.RELEASE,-,2016-04-13
junit,4.11,-,2016-04-13
junit,4.10,-,2012-12-04
junit,4.12,+,2020-03-11
junit,4.11,+,2015-07-29
junit,4.12,+,2016-05-13
junit,4.10,-,2014-03-31
junit,4.10,-,2014-04-01
junit,4.12,+,2016-04-13
junit,4.12,+,2019-03-20
junit,4.10,-,2012-09-21
junit,4.8.1,-,2014-04-01
junit,4.8.1,-,2012-12-04
junit,4.10,-,2011-11-16
junit,4.11,+,2014-09-10
junit,4.11,+,2014-04-01
junit,4.11,+,2014-03-31
junit,4.11,+,2015-10-05
junit,4.11,+,2015-09-11
junit,4.10,+,2012-09-21
junit,4.10,+,2011-11-16
junit,4.12,+,2018-11-19
junit,4.11,-,2014-04-01
junit,4.11,+,2012-12-04
junit,4.12,+,2016-07-06
junit,4.12,-,2016-05-13
junit,4.12,-,2017-04-10
junit,4.12,+,2016-07-11
junit,4.11,+,2014-05-20
spring-security-config,5.1.4.RELEASE,-,2019-03-20
spring-security-config,5.2.0.RELEASE,-,2019-10-01
spring-security-config,5.2.0.M4,-,2019-08-05
spring-security-config,4.0.2.RELEASE,+,2016-05-13
spring-security-config,3.2.4.RELEASE,-,2015-07-29
spring-security-config,5.3.0.RC1,-,2020-04-01
spring-security-config,5.1.2.RELEASE,-,2019-01-04
spring-security-config,5.0.3.RELEASE,-,2018-03-01
spring-security-config,5.2.0.RC1,-,2019-09-06
spring-security-config,4.2.0.RELEASE,-,2016-11-17
spring-security-config,4.0.2.RELEASE,-,2016-11-11
spring-security-config,5.0.0.M4,-,2017-09-21
spring-security-config,5.0.4.RELEASE,-,2018-05-09
spring-security-config,3.2.4.RELEASE,+,2014-05-20
spring-security-config,4.0.2.RELEASE,-,2016-05-13
spring-security-config,5.3.0.M1,-,2020-02-26
spring-security-config,5.0.6.RELEASE,-,2018-07-30
spring-security-config,5.2.0.M2,-,2019-05-13
spring-security-config,5.1.0.RELEASE,-,2018-10-15
spring-security-config,5.1.1.RELEASE,-,2018-11-19
spring-security-config,5.1.0.M2,-,2018-07-30
spring-security-config,3.2.3.RELEASE,-,2014-05-20
spring-security-config,5.2.1.RELEASE,-,2019-12-04
spring-security-config,5.2.0.M3,-,2019-06-14
spring-security-config,3.2.3.RELEASE,+,2014-04-01
spring-security-config,4.2.2.RELEASE,-,2017-08-28
jackson-databind,2.3.2,-,2018-11-19
jackson-databind,2.3.2,-,2016-05-13
jackson-databind,2.9.8,+,2019-03-20
jackson-databind,2.3.2,+,2014-03-31
jackson-databind,2.3.2,+,2014-04-01
jackson-databind,2.3.2,-,2014-04-01
jackson-databind,2.9.8,-,2019-09-06
jackson-databind,2.9.6,-,2018-11-28
jackson-databind,2.3.2,+,2016-05-13
spring-context,4.2.0.RELEASE,+,2015-07-29
spring-context,4.0.3.RELEASE,-,2014-05-20
spring-context,4.3.0.RELEASE,+,2016-05-13
spring-context,4.1.1.RELEASE,+,2014-09-10
spring-context,4.3.2.RELEASE,-,2016-11-11
spring-context,4.1.7.RELEASE,+,2014-10-31
spring-context,4.2.5.RELEASE,-,2016-04-13
spring-context,4.0.7.RELEASE,+,2014-05-20
spring-context,5.0.0.BUILD-SNAPSHOT,-,2017-04-05
spring-context,4.1.7.RELEASE,-,2015-07-29
spring-context,4.3.0.RELEASE,-,2016-07-06
spring-context,4.2.0.RELEASE,-,2015-09-11
spring-context,4.0.3.RELEASE,+,2014-04-01
spring-context,4.2.5.RELEASE,+,2015-10-05
spring-context,4.3.0.RC2,-,2016-05-13
spring-context,4.1.1.RELEASE,-,2014-10-31
spring-context,4.2.3.RELEASE,-,2015-10-05
spring-context,4.0.7.RELEASE,-,2014-09-10
spring-context,4.2.3.RELEASE,+,2015-09-11
spring-context,4.3.0.RC2,+,2016-04-13
spring-integration-http,4.3.0.RC1,+,2016-04-13
spring-integration-http,4.3.0.RELEASE,+,2016-05-13
spring-integration-http,4.1.0.RC1,+,2014-09-10
spring-integration-http,4.0.4.RELEASE,+,2014-05-20
spring-integration-http,4.1.0.RC1,-,2014-10-31
spring-integration-http,4.3.4.RELEASE,-,2016-10-14
spring-integration-http,4.3.0.RELEASE,-,2016-07-06
spring-integration-http,4.0.4.RELEASE,-,2014-09-10
spring-integration-http,4.3.1.RELEASE,-,2016-07-11
spring-integration-http,4.2.2.RELEASE,+,2015-09-11
spring-integration-http,5.0.0.M3,-,2017-04-05
spring-integration-http,4.3.0.RC1,-,2016-05-13
spring-integration-http,4.2.0.RELEASE,+,2015-07-29
spring-integration-http,4.1.6.RELEASE,-,2015-07-29
spring-integration-http,4.0.0.RELEASE,+,2014-04-01
spring-integration-http,4.3.0.M1,+,2015-10-05
spring-integration-http,4.1.6.RELEASE,+,2014-10-31
spring-integration-http,4.3.4.RELEASE,+,2016-07-11
spring-integration-http,4.3.6.BUILD-SNAPSHOT,-,2016-11-11
spring-integration-http,4.0.0.RELEASE,-,2014-05-20
spring-integration-http,4.3.0.M1,-,2016-04-13
spring-integration-http,4.2.0.RELEASE,-,2015-09-11
spring-integration-http,5.0.0.BUILD-SNAPSHOT,-,2016-11-17
spring-integration-http,4.2.2.RELEASE,-,2015-10-05
spring-jdbc,4.2.0.RELEASE,+,2015-07-29
spring-jdbc,4.0.3.RELEASE,-,2014-05-20
spring-jdbc,4.1.7.RELEASE,-,2015-07-29
spring-jdbc,4.3.0.RELEASE,+,2016-05-13
spring-jdbc,4.3.0.RELEASE,-,2016-07-06
