library,version,sign,date
spring-test,4.3.0.RELEASE,-,2016-07-06
spring-test,5.0.0.BUILD-SNAPSHOT,-,2017-04-05
spring-test,4.3.2.RELEASE,+,2016-07-11
spring-test,4.3.2.RELEASE,+,2016-07-06
spring-test,4.3.0.RC2,+,2016-04-13
spring-test,4.2.5.RELEASE,+,2015-10-05
spring-test,4.3.0.RC2,-,2016-06-08
spring-test,4.3.0.RELEASE,+,2016-06-08
spring-test,4.2.3.RELEASE,+,2015-10-29
spring-test,4.2.3.RELEASE,-,2015-10-05
spring-test,4.3.2.RELEASE,-,2016-11-11
spring-test,4.2.5.RELEASE,-,2016-04-13
spring-test,4.2.0.RELEASE,-,2015-10-29
junit,4.11,-,2016-04-13
junit,4.12,+,2020-03-11
junit,4.11,+,2015-10-05
junit,4.12,+,2016-06-08
junit,4.12,-,2016-06-08
junit,4.11,+,2015-10-29
junit,4.12,+,2018-11-19
junit,4.12,+,2016-07-06
junit,4.12,+,2016-04-13
junit,4.12,-,2017-04-10
junit,4.12,+,2019-03-20
junit,4.12,+,2016-07-11
spring-integration-core,5.0.0.BUILD-SNAPSHOT,-,2017-02-01
spring-integration-core,4.3.0.RC1,+,2016-04-13
spring-integration-core,4.2.0.RELEASE,-,2015-10-29
spring-integration-core,4.3.4.RELEASE,-,2016-10-14
spring-integration-core,4.3.0.RELEASE,-,2016-07-06
spring-integration-core,4.3.0.RELEASE,+,2016-06-08
spring-integration-core,4.3.1.RELEASE,-,2016-07-11
spring-integration-core,5.0.0.M3,-,2017-04-05
spring-integration-core,4.3.0.RC1,-,2016-06-08
spring-integration-core,4.3.0.M1,+,2015-10-05
spring-integration-core,4.3.4.RELEASE,+,2016-07-11
spring-integration-core,4.3.6.BUILD-SNAPSHOT,-,2016-11-11
spring-integration-core,4.3.0.M1,-,2016-04-13
spring-integration-core,4.2.2.RELEASE,+,2015-10-29
spring-integration-core,4.3.1.RELEASE,+,2016-07-06
spring-integration-core,4.2.2.RELEASE,-,2015-10-05
spring-kafka,2.2.0.RC1,-,2018-10-15
spring-kafka,2.2.3.RELEASE,-,2019-03-20
spring-kafka,2.3.0.M2,-,2019-05-13
spring-kafka,1.1.2.BUILD-SNAPSHOT,-,2016-11-17
spring-kafka,2.0.0.RC1,-,2017-09-21
spring-kafka,2.1.4.RELEASE,-,2018-03-01
spring-kafka,2.2.0.M1,-,2018-09-21
spring-kafka,2.3.0.M4,-,2019-08-05
spring-kafka,1.1.0.M1,-,2016-07-11
spring-kafka,2.3.0.BUILD-SNAPSHOT,-,2019-03-20
spring-kafka,2.2.2.RELEASE,-,2018-11-28
spring-kafka,2.1.5.RELEASE,-,2018-05-09
spring-kafka,2.3.0.RC1,-,2019-09-06
spring-kafka,2.0.0.BUILD-SNAPSHOT,-,2017-04-10
spring-kafka,2.3.0.M3,-,2019-06-14
spring-kafka,2.3.0.RELEASE,-,2019-11-04
spring-kafka,1.1.0.M1,+,2016-07-06
spring-kafka,2.4.4.RELEASE,-,2020-04-01
spring-kafka,1.1.0.RELEASE,-,2016-11-11
spring-kafka,2.4.2.RELEASE,-,2020-02-28
spring-kafka,2.4.1.RELEASE,-,2020-02-26
spring-kafka,2.3.0.M1,-,2019-04-15
spring-kafka,2.0.0.M3,-,2017-08-28
spring-kafka,2.2.0.RELEASE,-,2018-11-19
spring-kafka,2.1.8.RELEASE,-,2018-07-30
spring-kafka,2.3.4.RELEASE,-,2019-12-04
spring-kafka,2.1.7.RELEASE,-,2018-07-12
hamcrest-all,1.3,+,2015-10-29
hamcrest-all,1.3,+,2019-03-20
hamcrest-all,1.3,-,2017-04-10
hamcrest-all,1.3,-,2016-06-08
hamcrest-all,1.3,+,2020-03-11
hamcrest-all,1.3,+,2016-07-06
hamcrest-all,1.3,+,2015-10-05
hamcrest-all,1.3,+,2018-11-19
hamcrest-all,1.3,+,2016-06-08
hamcrest-all,1.3,+,2016-07-11
