library,version,sign,date
spring-test,4.3.0.RELEASE,-,2016-07-06
spring-test,5.0.0.BUILD-SNAPSHOT,-,2017-04-05
spring-test,4.3.2.RELEASE,+,2016-07-11
spring-test,4.3.2.RELEASE,+,2016-07-06
spring-test,4.3.0.RC2,+,2016-04-13
spring-test,4.2.3.RELEASE,-,2016-03-05
spring-test,4.3.0.RC2,-,2016-06-08
spring-test,4.3.0.RELEASE,+,2016-06-08
spring-test,4.3.2.RELEASE,-,2016-11-11
spring-test,4.2.5.RELEASE,-,2016-04-13
spring-test,4.2.5.RELEASE,+,2016-03-05
junit,4.12,+,2018-07-12
junit,4.11,+,2016-03-05
junit,4.11,-,2016-04-13
junit,4.12,+,2020-03-11
junit,4.12,+,2016-06-08
junit,4.12,-,2016-06-08
junit,4.12,+,2018-11-19
junit,4.12,+,2016-07-06
junit,4.12,+,2016-04-13
junit,4.12,-,2017-04-10
junit,4.12,+,2016-07-11
hamcrest-all,1.3,+,2018-07-12
hamcrest-all,1.3,-,2017-04-10
hamcrest-all,1.3,-,2016-06-08
hamcrest-all,1.3,+,2020-03-11
hamcrest-all,1.3,+,2016-07-06
hamcrest-all,1.3,+,2016-03-05
hamcrest-all,1.3,+,2018-11-19
hamcrest-all,1.3,+,2016-06-08
hamcrest-all,1.3,+,2016-07-11
spring-integration-mqtt,4.3.4.RELEASE,-,2016-10-14
spring-integration-mqtt,4.3.6.BUILD-SNAPSHOT,-,2016-11-11
spring-integration-mqtt,4.3.0.RELEASE,-,2016-07-06
spring-integration-mqtt,4.3.0.RELEASE,+,2016-06-08
spring-integration-mqtt,4.3.0.M1,-,2016-04-13
spring-integration-mqtt,4.3.0.RC1,-,2016-06-08
spring-integration-mqtt,5.0.0.BUILD-SNAPSHOT,-,2016-11-17
spring-integration-mqtt,4.3.0.RC1,+,2016-04-13
spring-integration-mqtt,4.3.1.RELEASE,-,2016-07-11
spring-integration-mqtt,5.0.0.M3,-,2017-04-05
mockito-core,2.24.0,-,2019-09-06
mockito-core,1.9.5,+,2016-06-08
mockito-core,1.10.19,-,2017-04-10
mockito-core,1.9.5,+,2016-07-06
mockito-core,3.2.0,-,2019-12-04
mockito-core,2.18.0,-,2019-03-20
mockito-core,3.0.0,-,2019-11-04
mockito-core,1.9.5,-,2016-07-11
mockito-core,1.9.5,-,2016-06-08
mockito-core,2.18.0,+,2018-11-19
mockito-core,2.24.0,+,2018-07-12
mockito-core,2.10.0,-,2018-07-30
mockito-core,1.10.19,+,2016-07-11
mockito-core,1.9.5,+,2016-03-05
mockito-core,1.9.5,-,2016-04-13
mockito-core,3.2.4,+,2020-03-11
mockito-core,1.10.19,-,2017-08-28
mockito-core,1.9.5,+,2016-04-13
spring-integration-stream,4.3.0.RC1,+,2016-04-13
spring-integration-stream,4.2.2.RELEASE,-,2016-03-05
spring-integration-stream,4.3.4.RELEASE,-,2016-10-14
spring-integration-stream,4.3.0.RELEASE,-,2016-07-06
spring-integration-stream,4.3.0.RELEASE,+,2016-06-08
spring-integration-stream,4.3.0.M1,+,2016-03-05
spring-integration-stream,4.3.1.RELEASE,-,2016-07-11
spring-integration-stream,5.0.0.M3,-,2017-04-05
spring-integration-stream,4.3.0.RC1,-,2016-06-08
spring-integration-stream,4.3.6.BUILD-SNAPSHOT,-,2016-11-11
spring-integration-stream,4.3.0.M1,-,2016-04-13
spring-integration-stream,5.0.0.BUILD-SNAPSHOT,-,2016-11-17
spring-integration-test,4.3.0.RC1,-,2016-06-08
spring-integration-test,4.3.0.RC1,+,2016-04-13
spring-integration-test,4.3.6.BUILD-SNAPSHOT,+,2016-10-14
spring-integration-test,4.2.2.RELEASE,-,2016-03-05
spring-integration-test,5.0.0.BUILD-SNAPSHOT,-,2016-10-14
spring-integration-test,4.3.4.RELEASE,-,2016-10-14
spring-integration-test,5.0.0.BUILD-SNAPSHOT,+,2016-07-11
spring-integration-test,4.3.6.BUILD-SNAPSHOT,-,2016-11-11
spring-integration-test,4.3.0.RELEASE,-,2016-07-06
spring-integration-test,4.3.0.RELEASE,+,2016-06-08
spring-integration-test,4.3.0.M1,-,2016-04-13
spring-integration-test,4.3.0.M1,+,2016-03-05
spring-integration-test,5.0.0.BUILD-SNAPSHOT,-,2016-11-17
spring-integration-test,4.3.1.RELEASE,-,2016-07-11
spring-integration-test,5.0.0.M3,-,2017-04-05
