library,version,sign,date
spring-test,4.3.0.RELEASE,-,2016-07-06
spring-test,4.0.7.RELEASE,-,2014-09-10
spring-test,4.2.3.RELEASE,+,2015-09-11
spring-test,3.1.3.RELEASE,+,2012-10-04
spring-test,4.2.3.RELEASE,-,2016-01-09
spring-test,4.1.7.RELEASE,+,2014-10-31
spring-test,3.1.3.RELEASE,-,2012-10-29
spring-test,4.2.0.RELEASE,+,2015-07-29
spring-test,4.0.3.RELEASE,+,2012-10-29
spring-test,4.1.1.RELEASE,-,2014-10-31
spring-test,4.0.7.RELEASE,+,2014-05-20
spring-test,5.0.0.BUILD-SNAPSHOT,-,2017-04-05
spring-test,4.3.2.RELEASE,+,2016-07-11
spring-test,4.3.2.RELEASE,+,2016-07-06
spring-test,4.3.0.RC2,+,2016-04-13
spring-test,4.0.3.RELEASE,-,2014-05-20
spring-test,4.2.5.RELEASE,+,2016-01-09
spring-test,4.3.0.RC2,-,2016-06-08
spring-test,4.3.0.RELEASE,+,2016-06-08
spring-test,4.1.1.RELEASE,+,2014-09-10
spring-test,4.1.7.RELEASE,-,2015-07-29
spring-test,4.2.0.RELEASE,-,2015-09-11
spring-test,4.3.2.RELEASE,-,2016-11-11
spring-test,4.2.5.RELEASE,-,2016-04-13
activemq-broker,5.13.4,-,2017-08-28
activemq-broker,5.9.0,+,2012-10-29
activemq-broker,5.15.2,-,2018-07-30
activemq-broker,5.15.9,-,2019-11-04
activemq-broker,5.9.0,-,2014-10-31
activemq-broker,5.12.1,-,2016-11-11
activemq-broker,5.11.1,-,2015-09-11
activemq-broker,5.15.3,-,2019-03-20
activemq-broker,5.15.0,-,2017-09-21
activemq-broker,5.15.8,-,2019-04-15
activemq-broker,5.11.0,+,2014-10-31
activemq-broker,5.11.0,-,2015-07-29
javax.jms-api,2.0.1,+,2016-11-11
junit,4.11,-,2016-04-13
junit,4.12,+,2020-03-11
junit,4.11,+,2012-10-29
junit,4.12,+,2016-06-08
junit,4.11,+,2016-01-09
junit,4.11,+,2015-07-29
junit,4.10,-,2012-10-29
junit,4.12,+,2016-04-13
junit,4.12,+,2019-03-20
junit,4.10,-,2012-10-04
junit,4.11,+,2014-09-10
junit,4.11,+,2015-09-11
junit,4.8.1,-,2012-10-29
junit,4.12,-,2016-06-08
junit,4.12,+,2018-11-19
junit,4.12,+,2016-07-06
