library,version,sign,date
spring-test,4.3.0.RELEASE,-,2016-07-06
spring-test,3.1.3.RELEASE,-,2013-12-16
spring-test,4.2.5.RELEASE,+,2015-10-05
spring-test,4.0.7.RELEASE,-,2014-09-10
spring-test,4.2.3.RELEASE,+,2015-09-11
spring-test,3.1.3.RELEASE,+,2012-09-21
spring-test,4.3.0.RELEASE,+,2016-05-13
spring-test,4.1.7.RELEASE,+,2014-10-31
spring-test,4.3.0.RC2,-,2016-05-13
spring-test,4.2.0.RELEASE,+,2015-07-29
spring-test,4.1.1.RELEASE,-,2014-10-31
spring-test,4.0.7.RELEASE,+,2014-05-20
spring-test,5.0.0.BUILD-SNAPSHOT,-,2017-04-05
spring-test,4.3.2.RELEASE,+,2016-07-11
spring-test,4.3.2.RELEASE,+,2016-07-06
spring-test,4.3.0.RC2,+,2016-04-13
spring-test,4.0.3.RELEASE,-,2014-05-20
spring-test,4.0.3.RELEASE,+,2014-04-01
spring-test,4.1.1.RELEASE,+,2014-09-10
spring-test,4.1.7.RELEASE,-,2015-07-29
spring-test,4.2.0.RELEASE,-,2015-09-11
spring-test,4.2.3.RELEASE,-,2015-10-05
spring-test,4.3.2.RELEASE,-,2016-11-11
spring-test,4.2.5.RELEASE,-,2016-04-13
javax.persistence,2.0.0,-,2015-10-05
javax.persistence,2.0.0,+,2014-04-01
validation-api,1.0.0.GA,-,2014-04-01
validation-api,1.0.0.GA,-,2016-05-13
validation-api,1.0.0.GA,+,2014-04-01
validation-api,1.0.0.GA,+,2016-05-13
aspectjtools,1.8.9,-,2017-09-21
aspectjtools,1.8.0,+,2014-04-01
aspectjtools,1.8.4,-,2016-11-11
aspectjtools,1.8.13,-,2018-07-30
aspectjtools,1.8.4,+,2015-07-29
aspectjtools,1.9.2,-,2019-04-15
aspectjtools,1.8.4,-,2015-09-11
aspectjtools,1.9.4,-,2019-11-04
aspectjtools,1.8.4,+,2015-09-11
aspectjtools,1.8.0,-,2015-07-29
aspectjtools,1.9.0,-,2019-03-20
spring-aspects,4.2.0.RELEASE,+,2015-07-29
spring-aspects,4.1.1.RELEASE,+,2014-09-10
spring-aspects,4.0.3.RELEASE,-,2014-05-20
spring-aspects,4.3.2.RELEASE,-,2016-11-11
spring-aspects,4.3.0.RC2,-,2016-05-13
spring-aspects,4.1.1.RELEASE,-,2014-10-31
spring-aspects,4.1.7.RELEASE,-,2015-07-29
spring-aspects,4.3.0.RELEASE,+,2016-05-13
spring-aspects,4.3.0.RELEASE,-,2016-07-06
spring-aspects,4.2.3.RELEASE,-,2015-10-05
spring-aspects,4.0.7.RELEASE,-,2014-09-10
spring-aspects,4.2.5.RELEASE,-,2016-04-13
spring-aspects,4.2.0.RELEASE,-,2015-09-11
spring-aspects,4.0.7.RELEASE,+,2014-05-20
spring-aspects,4.0.3.RELEASE,+,2014-04-01
spring-aspects,5.0.0.BUILD-SNAPSHOT,-,2017-04-05
spring-aspects,4.2.5.RELEASE,+,2015-10-05
commons-dbcp,1.4,-,2014-04-01
commons-dbcp,1.2.2,-,2016-05-13
commons-dbcp,1.3,-,2014-04-01
commons-dbcp,1.2.2,+,2014-04-01
commons-dbcp,1.2.2,+,2016-05-13
commons-dbcp,1.4,+,2012-09-21
slf4j-api,1.7.11,+,2015-09-11
slf4j-api,1.7.11,-,2017-04-10
slf4j-api,1.7.22,-,2017-09-21
slf4j-api,1.7.11,+,2016-05-13
slf4j-api,1.7.11,-,2016-05-13
jcl-over-slf4j,1.7.11,-,2017-04-10
jcl-over-slf4j,1.7.6,+,2014-04-01
jcl-over-slf4j,1.7.22,-,2017-09-21
jcl-over-slf4j,1.7.6,-,2014-10-31
jcl-over-slf4j,1.7.11,+,2016-05-13
jcl-over-slf4j,1.7.11,+,2014-10-31
jcl-over-slf4j,1.7.11,-,2016-05-13
hibernate-validator,4.2.0.Final,+,2014-04-01
hibernate-validator,5.2.4.Final,-,2017-04-10
hibernate-validator,4.1.0.Final,-,2014-04-01
hibernate-validator,5.4.1.Final,-,2020-02-26
hibernate-validator,4.2.0.Final,-,2016-05-13
hibernate-validator,4.2.0.Final,+,2016-05-13
hibernate-validator,4.2.0.Final,-,2017-04-05
spring-webmvc,4.0.3.RELEASE,-,2014-05-20
spring-webmvc,4.3.0.RELEASE,+,2016-05-13
spring-webmvc,4.3.2.RELEASE,-,2016-11-11
spring-webmvc,4.1.7.RELEASE,+,2014-10-31
spring-webmvc,4.2.5.RELEASE,-,2016-04-13
spring-webmvc,4.3.0.RELEASE,-,2016-07-06
spring-webmvc,4.2.5.RELEASE,+,2015-10-05
spring-webmvc,4.3.0.RC2,-,2016-05-13
spring-webmvc,4.0.7.RELEASE,-,2014-09-10
spring-webmvc,4.2.3.RELEASE,+,2015-09-11
spring-webmvc,4.2.0.RELEASE,+,2015-07-29
spring-webmvc,4.1.1.RELEASE,+,2014-09-10
spring-webmvc,4.0.7.RELEASE,+,2014-05-20
spring-webmvc,5.0.0.BUILD-SNAPSHOT,-,2017-04-05
spring-webmvc,4.1.7.RELEASE,-,2015-07-29
spring-webmvc,4.2.0.RELEASE,-,2015-09-11
spring-webmvc,4.0.3.RELEASE,+,2014-04-01
spring-webmvc,4.1.1.RELEASE,-,2014-10-31
spring-webmvc,4.2.3.RELEASE,-,2015-10-05
spring-webmvc,4.3.0.RC2,+,2016-04-13
jta,1.1,-,2016-05-13
jta,1.1,+,2014-04-01
jta,1.1,-,2014-04-01
jta,1.1,+,2016-05-13
hibernate-entitymanager,5.2.4.Final,-,2017-04-10
hibernate-entitymanager,4.3.11.Final,+,2015-10-05
hibernate-entitymanager,4.3.11.Final,-,2016-04-13
hibernate-entitymanager,5.0.9.Final,+,2016-05-13
hibernate-entitymanager,3.5.5-Final,-,2014-04-01
hibernate-entitymanager,5.1.0.Final,-,2016-05-13
hibernate-entitymanager,5.4.1.Final,-,2019-04-15
hibernate-entitymanager,5.1.0.Final,+,2016-04-13
hibernate-entitymanager,5.4.2.Final,-,2019-12-04
hibernate-entitymanager,5.0.9.Final,-,2016-11-17
hibernate-entitymanager,5.4.10.Final,-,2020-02-26
hibernate-entitymanager,5.0.9.Final,-,2017-04-05
hibernate-entitymanager,4.2.11.Final,-,2015-10-05
hibernate-entitymanager,4.2.11.Final,+,2014-04-01
hibernate-entitymanager,5.2.10.Final,-,2019-03-20
hamcrest-all,1.3,-,2014-10-31
hamcrest-all,1.3,+,2016-05-13
hamcrest-all,1.3,-,2017-04-10
hamcrest-all,1.3,+,2014-10-31
hamcrest-all,1.3,+,2016-07-06
hamcrest-all,1.3,+,2015-07-29
hamcrest-all,1.3,+,2016-07-11
hamcrest-all,1.3,+,2014-05-20
hamcrest-all,1.3,+,2019-03-20
