library,version,sign,date
core,1.6.0-SNAPSHOT,-,2018-07-19
core,1.0.2,-,2013-08-13
core,1.2.2-SNAPSHOT,-,2014-07-03
core,1.3.3-SNAPSHOT,-,2014-01-26
core,1.3.2-SNAPSHOT,-,2014-01-14
core,1.0.2-SNAPSHOT,-,2013-08-13
core,1.0.0-RELEASE,+,2013-08-09
core,1.0.3-SNAPSHOT,-,2013-08-20
core,1.0.3,+,2013-08-15
core,1.6.0,-,2015-03-18
core,1.2.5,-,2013-10-14
core,1.2.1,-,2013-08-21
core,1.0.1-SNAPSHOT,-,2013-08-12
core,1.2.6,-,2013-10-29
core,2.0.0,-,2015-12-14
core,1.4.2,-,2014-02-13
core,1.4.2-SNAPSHOT,-,2014-01-29
core,1.2.2,-,2013-09-13
core,1.3-SNAPSHOT,-,2013-12-19
core,1.6.1-SNAPSHOT,-,2015-03-02
core,3.0.0,-,2018-08-02
core,1.0.4,+,2013-08-20
core,1.0.4,+,2013-08-21
core,1.0.5-SNAPSHOT,-,2013-08-20
core,1.4.1,-,2014-01-29
core,1.2.6-SNAPSHOT,-,2013-10-14
core,2.2.1-SNAPSHOT,+,2016-12-06
core,1.4.3-SNAPSHOT,-,2014-02-13
core,2.0.1-SNAPSHOT,-,2015-03-18
core,2.1.1-SNAPSHOT,-,2016-02-11
core,2.0.2-SNAPSHOT,-,2015-12-14
core,1.2.8-SNAPSHOT,-,2013-12-10
core,1.5.1-SNAPSHOT,-,2014-07-03
core,2.2.0-SNAPSHOT,-,2016-12-06
core,2.0.0,-,2015-03-18
core,2.0.0,-,2016-02-11
core,1.2.5-SNAPSHOT,-,2013-10-14
core,1.0.0-SNAPSHOT,-,2013-08-12
core,1.2.7,-,2013-12-10
core,1.2.4,-,2013-10-14
core,2.2.0,-,2018-07-19
core,1.0.9,-,2013-08-21
core,1.2.2,-,2014-07-03
core,1.5.0-SNAPSHOT,-,2014-07-03
core,1.2.7-SNAPSHOT,-,2013-12-10
core,2.1.1,-,2016-09-17
core,1.2-SNAPSHOT,-,2013-08-21
core,2.0.1-SNAPSHOT,-,2015-12-14
core,2.1.0-SNAPSHOT,-,2016-02-11
core,1.3-SNAPSHOT,-,2013-08-21
core,1.2.7,-,2013-12-19
core,1.6.1-SNAPSHOT,-,2015-02-11
core,2.2.1-SNAPSHOT,-,2016-12-06
core,1.2.4-SNAPSHOT,-,2013-10-11
core,1.2.2-SNAPSHOT,-,2013-09-13
core,1.0.9-SNAPSHOT,-,2013-08-21
core,3.0.0-SNAPSHOT,-,2018-08-01
core,1.2.1,+,2013-09-13
core,1.0.4,-,2013-08-20
core,1.0.4,-,2013-08-21
core,1.3.1-SNAPSHOT,-,2013-12-19
core,2.1.0,-,2016-02-11
core,1.4.0,-,2014-01-29
core,2.0.1,-,2015-12-14
core,2.1.1,-,2016-12-06
core,1.2.6,-,2013-12-10
core,1.3.1,-,2014-01-14
core,1.3.2,-,2014-02-13
core,2.2.0,-,2016-12-06
core,2.1.2-SNAPSHOT,-,2016-09-17
core,1.0.0,-,2013-08-12
core,1.6.0,-,2015-02-11
core,1.2,-,2013-08-21
core,1.2.1,-,2013-10-11
core,1.2.3,-,2013-09-13
core,1.2.3-SNAPSHOT,-,2013-09-13
core,1.0.1,-,2013-08-13
core,2.2.1,-,2018-07-27
core,2.2.1-SNAPSHOT,-,2018-07-19
core,1.0.0-RELEASE,-,2013-08-12
core,1.4.1-SNAPSHOT,-,2014-01-29
core,1.6.0-SNAPSHOT,+,2016-12-06
core,1.3.2,-,2015-12-14
core,1.5.0,-,2014-07-03
core,1.3,-,2014-01-14
core,1.6.0-SNAPSHOT,-,2015-01-27
core,1.2.2-SNAPSHOT,+,2013-08-21
core,1.6.0,-,2015-03-02
core,1.5.0,-,2015-01-27
core,1.2.7-SNAPSHOT,-,2013-10-29
core,1.3.2,-,2014-01-26
core,1.3,-,2013-12-19
core,1.6.0-SNAPSHOT,-,2016-12-06
core,1.0.3,-,2013-08-20
