library,version,sign,date
easymock,3.0,+,2013-02-04
easymock,3.0,+,2013-04-09
easymock,3.0,+,2013-06-28
easymock,3.0,-,2013-04-10
easymock,3.0,-,2013-03-26
slf4j-log4j12,1.6.3,+,2013-01-22
slf4j-log4j12,1.6.3,-,2013-01-22
slf4j-log4j12,1.6.3,-,2012-08-09
slf4j-log4j12,1.6.3,-,2013-01-17
slf4j-log4j12,1.6.3,+,2013-01-17
slf4j-log4j12,1.6.3,+,2012-08-09
zookeeper,3.3.4,-,2013-01-17
zookeeper,3.3.4,+,2012-08-09
zookeeper,3.3.4,+,2012-05-05
zookeeper,3.3.4,-,2012-05-05
zookeeper,3.3.4,+,2013-01-17
zookeeper,3.3.4,-,2012-08-09
commons-net,2.0,+,2012-08-09
commons-net,2.0,+,2013-01-17
commons-net,2.0,+,2013-01-22
commons-net,2.0,-,2012-05-05
commons-net,2.0,-,2013-01-17
commons-net,2.0,-,2012-08-09
commons-net,2.0,-,2013-01-22
quartz,2.0.1,-,2013-01-17
quartz,2.0.1,-,2012-08-09
quartz,2.0.1,-,2013-01-22
quartz,2.0.1,+,2013-01-17
quartz,2.0.1,+,2013-01-22
quartz,2.0.1,+,2012-08-09
org.restlet.ext.httpclient,2.2-SNAPSHOT,-,2013-01-23
org.restlet.ext.httpclient,2.2-SNAPSHOT,-,2013-01-22
org.restlet.ext.httpclient,2.1.1,-,2013-12-01
org.restlet.ext.httpclient,2.2-SNAPSHOT,-,2012-08-09
org.restlet.ext.httpclient,2.1-SNAPSHOT,+,2013-01-22
org.restlet.ext.httpclient,2.2-SNAPSHOT,+,2013-01-17
org.restlet.ext.httpclient,2.1-SNAPSHOT,-,2013-01-22
org.restlet.ext.httpclient,2.1-SNAPSHOT,-,2013-01-17
org.restlet.ext.httpclient,2.1-SNAPSHOT,-,2013-12-18
org.restlet.ext.httpclient,2.1-SNAPSHOT,-,2013-04-10
org.restlet.ext.httpclient,2.1.1,-,2013-06-28
org.restlet.ext.httpclient,2.2-SNAPSHOT,+,2012-08-09
org.restlet.ext.httpclient,2.1-SNAPSHOT,-,2013-10-10
org.restlet.ext.jackson,2.2-SNAPSHOT,-,2013-01-23
org.restlet.ext.jackson,2.2-SNAPSHOT,-,2013-01-22
org.restlet.ext.jackson,2.1.1,-,2013-12-01
org.restlet.ext.jackson,2.2-SNAPSHOT,-,2012-08-09
org.restlet.ext.jackson,2.1-SNAPSHOT,+,2013-01-22
org.restlet.ext.jackson,2.2-SNAPSHOT,+,2013-01-17
org.restlet.ext.jackson,2.1-SNAPSHOT,-,2013-01-22
org.restlet.ext.jackson,2.1-SNAPSHOT,-,2013-01-17
org.restlet.ext.jackson,2.1-SNAPSHOT,-,2013-12-18
org.restlet.ext.jackson,2.1-SNAPSHOT,-,2013-04-10
org.restlet.ext.jackson,2.1.1,-,2013-06-28
org.restlet.ext.jackson,2.2-SNAPSHOT,+,2012-08-09
org.restlet.ext.jackson,2.1-SNAPSHOT,-,2013-10-10
snoozeimages,2.1.3,-,2014-04-02
snoozeimages,0.0.1,-,2013-12-01
snoozeimages,2.1.6-SNAPSHOT,-,2014-06-02
snoozeimages,2.1.4-SNAPSHOT,-,2014-04-03
snoozeimages,2.1.1-SNAPSHOT,-,2013-12-18
snoozeimages,0.0.1-SNAPSHOT,+,2013-10-07
snoozeimages,2.1.4,-,2014-04-24
snoozeimages,2.1.2,-,2014-03-28
snoozeimages,2.2.0-SNAPSHOT,-,2013-12-06
snoozeimages,2.1.5-SNAPSHOT,-,2014-06-02
snoozeimages,2.1.2-SNAPSHOT,-,2014-01-07
snoozeimages,0.0.2-SNAPSHOT,-,2013-12-01
snoozeimages,2.1.5,-,2014-06-02
snoozeimages,0.0.1-SNAPSHOT,-,2013-10-10
snoozeimages,2.1.1,-,2014-01-07
snoozeimages,2.1.3-SNAPSHOT,-,2014-03-28
snoozeimages,2.2.0-SNAPSHOT,-,2014-01-31
snoozecommon,2.1.3,-,2014-04-02
snoozecommon,2.1.6-SNAPSHOT,-,2014-06-02
snoozecommon,2.1.4-SNAPSHOT,-,2014-04-03
snoozecommon,2.1.1-SNAPSHOT,-,2013-12-18
snoozecommon,1.1.0-SNAPSHOT,-,2013-04-10
snoozecommon,1.1.0-SNAPSHOT,-,2012-05-05
snoozecommon,2.1.2,-,2014-03-28
snoozecommon,2.2.0-SNAPSHOT,-,2013-12-06
snoozecommon,2.1.0,-,2013-12-01
snoozecommon,2.1.2-SNAPSHOT,-,2014-01-07
snoozecommon,1.1.0,-,2013-06-28
snoozecommon,1.0.1-SNAPSHOT,-,2013-01-17
snoozecommon,1.0.1-SNAPSHOT,-,2012-05-05
snoozecommon,2.1.0-SNAPSHOT,-,2013-10-10
snoozecommon,2.1.1,-,2014-01-07
snoozecommon,1.0.1-SNAPSHOT,+,2012-08-09
snoozecommon,2.1.4-SNAPSHOt,-,2014-04-02
snoozecommon,1.0.0-SNAPSHOT,-,2012-05-01
snoozecommon,1.1.1-SNAPSHOT,-,2013-06-28
snoozecommon,1.1.0-SNAPSHOT,+,2013-01-17
snoozecommon,2.1.4,-,2014-04-24
snoozecommon,2.1.5-SNAPSHOT,-,2014-06-02
snoozecommon,2.0.0-SNAPSHOT,-,2013-07-31
snoozecommon,1.0.0,-,2012-05-01
snoozecommon,2.1.5,-,2014-06-02
snoozecommon,1.0.1-SNAPSHOT,-,2012-08-09
snoozecommon,2.1.3-SNAPSHOT,-,2014-03-28
snoozecommon,2.2.0-SNAPSHOT,-,2014-01-31
commons-io,2.1,+,2013-01-17
commons-io,2.1,+,2012-08-09
commons-io,2.1,-,2013-01-17
commons-io,2.1,+,2013-01-22
commons-io,2.1,-,2012-08-09
commons-io,2.1,-,2012-05-05
commons-io,2.1,-,2013-01-22
commons-exec,1.1,-,2013-01-22
commons-exec,1.1,+,2012-08-09
commons-exec,1.1,+,2013-01-22
commons-exec,1.1,-,2012-08-09
commons-exec,1.1,-,2012-05-05
commons-exec,1.1,-,2013-01-17
commons-exec,1.1,+,2013-01-17
slf4j-api,1.6.3,+,2013-01-22
slf4j-api,1.6.3,-,2013-01-22
slf4j-api,1.6.3,-,2012-08-09
slf4j-api,1.6.3,-,2013-01-17
slf4j-api,1.6.3,+,2013-01-17
slf4j-api,1.6.3,+,2012-08-09
libvirt,0.4.7,+,2013-01-22
libvirt,0.4.7,-,2012-05-05
libvirt,0.4.7,-,2012-08-09
libvirt,0.4.7,-,2013-01-16
libvirt,0.4.7,+,2012-08-09
libvirt,0.4.9,-,2013-01-17
libvirt,0.4.7,-,2013-01-22
libvirt,0.4.7,+,2013-01-17
libvirt,0.4.7,-,2013-01-23
org.restlet.ext.json,2.2-SNAPSHOT,-,2013-01-23
org.restlet.ext.json,2.2-SNAPSHOT,-,2013-01-22
org.restlet.ext.json,2.1.1,-,2013-12-01
org.restlet.ext.json,2.2-SNAPSHOT,-,2012-08-09
org.restlet.ext.json,2.1-SNAPSHOT,+,2013-01-22
org.restlet.ext.json,2.2-SNAPSHOT,+,2013-01-17
org.restlet.ext.json,2.1-SNAPSHOT,-,2013-01-22
org.restlet.ext.json,2.1-SNAPSHOT,-,2013-01-17
org.restlet.ext.json,2.1-SNAPSHOT,-,2013-12-18
org.restlet.ext.json,2.1-SNAPSHOT,-,2013-04-10
org.restlet.ext.json,2.1.1,-,2013-06-28
org.restlet.ext.json,2.2-SNAPSHOT,+,2012-08-09
org.restlet.ext.json,2.1-SNAPSHOT,-,2013-10-10
jul-to-slf4j,1.6.3,+,2013-01-22
jul-to-slf4j,1.6.3,-,2013-01-22
jul-to-slf4j,1.6.3,-,2012-08-09
jul-to-slf4j,1.6.3,-,2013-01-17
jul-to-slf4j,1.6.3,+,2012-05-05
jul-to-slf4j,1.6.3,+,2013-01-17
jul-to-slf4j,1.6.3,+,2012-08-09
jul-to-slf4j,1.6.3,-,2012-05-05
org.restlet.ext.slf4j,2.2-SNAPSHOT,-,2013-01-23
org.restlet.ext.slf4j,2.2-SNAPSHOT,-,2013-01-22
org.restlet.ext.slf4j,2.1.1,-,2013-12-01
org.restlet.ext.slf4j,2.2-SNAPSHOT,-,2012-08-09
org.restlet.ext.slf4j,2.1-SNAPSHOT,+,2013-01-22
org.restlet.ext.slf4j,2.2-SNAPSHOT,+,2013-01-17
org.restlet.ext.slf4j,2.1-SNAPSHOT,-,2013-01-22
org.restlet.ext.slf4j,2.1-SNAPSHOT,-,2013-01-17
org.restlet.ext.slf4j,2.1-SNAPSHOT,-,2013-12-18
org.restlet.ext.slf4j,2.1-SNAPSHOT,-,2013-04-10
org.restlet.ext.slf4j,2.1.1,-,2013-06-28
org.restlet.ext.slf4j,2.2-SNAPSHOT,+,2012-08-09
org.restlet.ext.slf4j,2.1-SNAPSHOT,-,2013-10-10
jna,3.0.9,-,2012-10-11
jna,3.0.9,+,2012-08-09
jna,3.0.9,-,2012-08-09
amqp-client,3.0.4,+,2013-03-26
amqp-client,3.0.4,+,2013-06-28
amqp-client,3.0.4,-,2013-04-10
hector-core,1.0-5,+,2013-06-28
