library,version,sign,date
junit,4.8.2,+,2015-11-29
templates,0.9.21-SNAPSHOT,-,2018-07-08
templates,0.9.20-SNAPSHOT,-,2018-05-19
templates,0.9.8-SNAPSHOT,-,2016-11-08
templates,0.9.7-SNAPSHOT,-,2016-08-27
templates,0.9.13-SNAPSHOT,-,2017-03-18
templates,0.9.9-SNAPSHOT,-,2016-11-12
templates,0.9.2-SNAPSHOT,-,2013-07-20
templates,0.9.22-SNAPSHOT,-,2018-10-28
templates,0.9.25-SNAPSHOT,-,2019-09-08
templates,0.9.10-SNAPSHOT,-,2017-01-14
templates,0.9.15-SNAPSHOT,-,2017-07-31
templates,0.9.16-SNAPSHOT,-,2017-08-05
templates,0.9.11-SNAPSHOT,-,2017-01-14
templates,0.9.6-SNAPSHOT,-,2016-05-30
templates,0.9.3-SNAPSHOT,-,2014-02-28
templates,0.9.4-SNAPSHOT,-,2014-09-17
templates,0.9.24-SNAPSHOT,-,2019-05-30
templates,0.9.26-SNAPSHOT,-,2020-01-06
templates,0.9.19-SNAPSHOT,-,2018-05-13
templates,0.9.3,-,2014-09-17
templates,0.9.17-SNAPSHOT,-,2017-10-04
templates,0.9.5-SNAPSHOT,-,2016-05-30
templates,0.9.18-SNAPSHOT,-,2018-01-14
templates,0.9.1-SNAPSHOT,-,2012-08-06
templates,0.9.12-SNAPSHOT,-,2017-03-11
templates,0.9.23-SNAPSHOT,-,2018-12-08
templates,0.9.14-SNAPSHOT,-,2017-03-19
templates,0.9.27-SNAPSHOT,-,2020-03-29
lapg,0.9.8-SNAPSHOT,-,2016-11-08
lapg,0.9.9-SNAPSHOT,-,2016-11-12
lapg,0.9.25-SNAPSHOT,-,2019-09-08
lapg,0.9.3-SNAPSHOT,-,2014-02-28
lapg,0.9.24-SNAPSHOT,-,2019-05-30
lapg,0.9.3,-,2014-09-17
lapg,0.9.17-SNAPSHOT,-,2017-10-04
lapg,0.9.13-SNAPSHOT,-,2017-03-18
lapg,0.9.10-SNAPSHOT,-,2017-01-14
lapg,0.9.15-SNAPSHOT,-,2017-07-31
lapg,0.9.16-SNAPSHOT,-,2017-08-05
lapg,0.9.11-SNAPSHOT,-,2017-01-14
lapg,0.9.4-SNAPSHOT,-,2014-09-17
lapg,0.9.26-SNAPSHOT,-,2020-01-06
lapg,0.9.5-SNAPSHOT,-,2016-05-30
lapg,0.9.14-SNAPSHOT,-,2017-03-19
lapg,0.9.7-SNAPSHOT,-,2016-08-27
lapg,0.9.2-SNAPSHOT,-,2013-07-20
lapg,0.9.6-SNAPSHOT,-,2016-05-30
lapg,0.9.18-SNAPSHOT,-,2018-01-14
lapg,0.9.1-SNAPSHOT,-,2012-08-06
lapg,0.9.12-SNAPSHOT,-,2017-03-11
lapg,0.9.23-SNAPSHOT,-,2018-12-08
lapg,0.9.27-SNAPSHOT,-,2020-03-29
lapg,0.9.21-SNAPSHOT,-,2018-07-08
lapg,0.9.20-SNAPSHOT,-,2018-05-19
lapg,0.9.22-SNAPSHOT,-,2018-10-28
lapg,0.9.19-SNAPSHOT,-,2018-05-13
