library,version,sign,date
junit,4.12,-,2019-09-10
junit,4.11,-,2015-07-15
junit,4.11,-,2014-12-16
junit,4.12,+,2015-07-15
junit,4.12,+,2015-12-15
junit,4.13,+,2019-09-10
junit,4.11,+,2014-07-04
junit,4.11,+,2014-12-16
hbase-client,0.96.2-hadoop2,-,2014-12-16
hbase-client,0.98.5-hadoop2,+,2014-07-04
hbase-client,0.98.5-hadoop2,+,2014-12-16
hbase-client,0.98.5-hadoop2,-,2014-12-16
hbase-client,0.96.2-hadoop2,-,2014-11-12
hbase-client,1.2.4,-,2018-03-20
hbase-client,1.2.4,+,2017-08-31
hbase-client,0.98.5-hadoop2,-,2014-11-12
hbase-client,0.96.2-hadoop2,+,2014-12-16
hbase-client,0.96.2-hadoop2,+,2014-11-12
hbase-client,0.96.2-hadoop2,+,2014-07-04
hbase-client,0.98.5-hadoop2,+,2014-11-12
log4j,1.2.16,+,2014-10-07
log4j,1.2.16,-,2014-12-16
log4j,1.2.16,+,2014-12-16
log4j,1.2.16,-,2014-10-07
log4j,1.2.16,-,2016-11-22
log4j,1.2.16,+,2013-10-02
