library,version,sign,date
metrics-core,3.1.2,-,2017-06-07
metrics-core,3.0.1,+,2016-09-25
metrics-core,3.1.2,+,2015-12-01
metrics-core,2.2.0,+,2014-04-05
metrics-core,3.2.6,+,2019-03-21
metrics-core,2.2.0,-,2015-12-01
metrics-core,3.2.1,-,2019-03-21
metrics-core,3.2.1,+,2017-06-07
metrics-core,2.1.2,-,2014-04-05
javax.servlet-api,3.0.1,+,2015-07-07
javax.servlet-api,3.0.1,-,2017-01-26
javax.servlet-api,3.0.1,-,2016-11-22
javax.servlet-api,3.0.1,+,2017-01-23
junit,4.10-HBASE-1,-,2012-12-07
junit,4.11,-,2014-12-16
junit,4.11,-,2015-08-19
junit,4.11,+,2014-12-16
junit,4.12,-,2019-09-10
junit,4.11,+,2012-12-07
junit,4.12,+,2015-12-15
junit,4.12,+,2015-08-19
junit,4.13,+,2019-09-10
junit,4.11,+,2014-07-15
junit,4.11,+,2014-07-04
junit,4.11,-,2014-07-15
hbase-client,0.96.2-hadoop2,-,2014-10-25
hbase-client,0.96.2-hadoop2,-,2014-12-16
hbase-client,0.98.5-hadoop2,+,2014-07-15
hbase-client,1.2.4,+,2017-08-25
hbase-client,0.98.5-hadoop2,+,2014-12-16
hbase-client,0.98.5-hadoop2,+,2014-10-25
hbase-client,0.98.5-hadoop2,-,2014-12-16
hbase-client,1.2.4,-,2018-03-20
hbase-client,0.98.5-hadoop2,-,2014-10-25
hbase-client,0.96.2-hadoop2,+,2014-12-16
hbase-client,0.96.2-hadoop2,+,2014-10-25
hbase-client,0.96.2-hadoop2,+,2014-07-15
commons-lang3,3.9,+,2019-05-21
commons-lang3,3.6,+,2017-09-04
commons-lang3,3.6,-,2017-08-24
commons-lang3,3.6,+,2017-08-28
commons-lang3,3.6,-,2019-05-21
htrace-core4,4.0.1-incubating,-,2017-06-29
htrace-core4,4.0.1-incubating,+,2016-09-25
jersey-client,2.25.1,+,2017-08-31
jersey-client,2.25.1,-,2017-08-25
mockito-core,2.1.0,-,2019-09-10
mockito-core,2.1.0,+,2017-10-02
mockito-core,2.28.2,+,2019-09-10
log4j,1.2.16,+,2014-10-07
log4j,1.2.16,-,2014-12-16
log4j,1.2.16,+,2014-12-16
log4j,1.2.16,-,2017-01-30
log4j,1.2.17,+,2012-06-29
log4j,1.2.16,-,2014-10-07
log4j,1.2.16,-,2012-06-29
log4j,1.2.16,+,2013-10-02
netty,3.5.0.Final,-,2012-09-26
netty,3.2.4.Final,-,2015-03-31
netty,3.6.2.Final,-,2015-03-31
netty,4.1.9.Final,+,2017-06-07
netty,4.1.9.Final,-,2017-07-07
netty,4.1.1.Final,+,2016-03-15
netty,3.6.2.Final,-,2017-07-07
netty,4.0.30.Final,-,2016-03-15
netty,3.6.6.Final,+,2013-09-23
netty,3.2.4.Final,+,2014-07-04
netty,4.0.23.Final,-,2015-07-15
netty,4.0.23.Final,+,2014-10-25
netty,4.0.19.Final,+,2014-04-05
netty,3.6.2.Final,+,2014-04-05
netty,3.5.9.Final,+,2012-09-26
netty,3.6.2.Final,+,2016-09-25
netty,3.5.9.Final,-,2013-08-15
netty,3.5.0.Final-SNAPSHOT,-,2012-06-29
netty,4.1.1.Final,-,2017-06-07
netty,3.6.6.Final,-,2014-04-05
netty,4.0.19.Final,-,2014-10-25
netty,3.5.0.Final,+,2012-06-29
netty,4.0.30.Final,+,2015-07-15
