library,version,sign,date
marklogic-xcc,4.1.4,+,2012-07-06
marklogic-xcc,4.1.4,+,2012-03-30
marklogic-xcc,4.1.4,+,2012-03-14
marklogic-xcc,4.1.4,-,2014-04-22
marklogic-xcc,4.1.4,+,2012-03-26
marklogic-xcc,4.1.4,+,2012-08-08
marklogic-xcc,4.1.4,+,2012-03-27
marklogic-xcc,4.1.4,-,2012-08-08
marklogic-xcc,4.1.4,-,2012-07-06
marklogic-xcc,4.1.4,+,2010-03-04
marklogic-xcc,4.1.4,-,2012-03-14
marklogic-xcc,4.1.4,-,2012-03-26
marklogic-xcc,4.1.4,-,2012-03-27
marklogic-xcc,4.1.4,-,2012-03-30
junit,3.8.1,-,2012-03-30
junit,3.8.1,-,2012-08-08
junit,3.8.1,-,2012-07-06
junit,3.8.1,-,2012-03-14
junit,3.8.1,-,2012-03-27
junit,3.8.1,+,2012-03-26
junit,3.8.1,+,2012-03-27
junit,3.8.1,-,2012-03-26
junit,3.8.1,+,2012-07-06
junit,3.8.1,+,2012-03-14
junit,3.8.1,+,2012-03-30
junit,3.8.1,+,2012-08-08
annotations,9.0.4,-,2012-07-06
annotations,9.0.4,+,2012-03-30
annotations,9.0.4,+,2012-07-06
annotations,9.0.4,-,2012-08-08
annotations,9.0.4,-,2012-03-30
annotations,9.0.4,-,2012-03-26
annotations,9.0.4,+,2012-08-08
annotations,9.0.4,+,2012-03-27
annotations,9.0.4,+,2012-03-14
maven-plugin-anno,1.3.1,-,2012-03-30
maven-plugin-anno,1.3.1,+,2012-03-30
maven-plugin-anno,1.3.1,-,2012-08-08
maven-plugin-anno,1.3.1,-,2012-07-06
maven-plugin-anno,1.3.1,-,2012-03-26
maven-plugin-anno,1.3.1,+,2012-03-14
maven-plugin-anno,1.3.1,-,2014-04-22
maven-plugin-anno,1.3.1,+,2012-08-08
maven-plugin-anno,1.3.1,+,2012-03-27
maven-plugin-anno,1.3.1,+,2012-07-06
maven-plugin-api,2.2.1,-,2010-02-18
plexus-archiver,1.0-alpha-12,+,2010-02-19
plexus-archiver,1.2,+,2012-07-06
plexus-archiver,1.2,-,2012-03-27
plexus-archiver,1.0-alpha-12,-,2011-06-13
plexus-archiver,1.2,-,2012-08-08
plexus-archiver,1.2,-,2012-03-14
plexus-archiver,1.2,-,2012-07-06
plexus-archiver,1.2,+,2012-03-30
plexus-archiver,1.2,-,2012-03-26
plexus-archiver,1.2,-,2012-03-30
plexus-archiver,1.2,+,2012-03-26
plexus-archiver,1.2,+,2012-03-14
plexus-archiver,1.2,+,2012-08-08
plexus-archiver,1.2,+,2012-03-27
recordloader,2009-11-15.1,+,2010-02-19
recordloader,1.1,+,2012-07-06
recordloader,1.1,-,2014-04-22
recordloader,1.1,+,2012-08-08
recordloader,1.1-SNAPSHOT,-,2012-03-30
recordloader,2010-03-01.1,-,2010-03-04
recordloader,1.1-SNAPSHOT,-,2012-03-27
recordloader,1.1-SNAPSHOT,-,2012-03-26
recordloader,1.1-SNAPSHOT,+,2012-03-14
recordloader,1.1-SNAPSHOT,+,2012-03-26
recordloader,1.1-SNAPSHOT,-,2012-03-14
recordloader,1.1-SNAPSHOT,+,2012-03-27
recordloader,2009-11-15.1,-,2010-02-26
recordloader,1.1,+,2012-03-30
recordloader,1.1,-,2012-07-06
recordloader,1.1,-,2012-08-08
maven-plugin-testing-harness,1.2,+,2012-07-06
maven-plugin-testing-harness,1.2,-,2012-03-27
maven-plugin-testing-harness,1.2,+,2010-02-18
maven-plugin-testing-harness,1.2,-,2012-08-08
maven-plugin-testing-harness,1.2,-,2012-03-14
maven-plugin-testing-harness,1.2,-,2012-07-06
