library,version,sign,date
reflections,0.9.9,+,2018-02-16
cvsclient,71-jenkins-2,-,2012-01-25
cvsclient,71-jenkins-7,-,2012-08-01
cvsclient,71-jenkins-1,+,2012-01-02
cvsclient,71-jenkins-8-SNAPSHOT,-,2012-10-23
cvsclient,71-jenkins-7,+,2012-08-01
cvsclient,71-jenkins-11-SNAPSHOT,-,2013-10-23
cvsclient,71-jenkins-4,-,2012-02-15
cvsclient,71-jenkins-6,-,2012-06-02
cvsclient,71-jenkins-4-SNAPSHOT,-,2012-02-13
cvsclient,71-jenkins-9,-,2013-07-02
cvsclient,71-jenkins-7-SNAPSHOT,+,2012-06-02
cvsclient,71-jenkins-8,-,2013-03-17
cvsclient,71-jenkins-1,-,2012-01-21
cvsclient,71-jenkins-10,-,2013-10-21
cvsclient,71-jenkins-7,-,2012-09-22
cvsclient,71-jenkins-7-SNAPSHOT,-,2012-06-09
cvsclient,71-jenkins-10-SNAPSHOT,-,2013-07-03
cvsclient,71-jenkins-5,-,2012-03-17
cvsclient,71-jenkins-3,-,2012-01-28
jsch,0.1.54.2,+,2018-02-19
jsch,0.1.50,-,2013-07-02
jsch,0.1.50,+,2013-06-03
