library,version,sign,date
junit,4.8.1,+,2013-01-21
junit,4.8.1,-,2012-01-31
junit,4.8.1,+,2012-01-12
junit,4.8.1,-,2013-01-21
junit,4.8.1,+,2012-01-31
drools-mas-util,1.0.Final,+,2012-01-31
drools-mas-util,1.0.Final,-,2013-01-21
drools-mas-util,1.0.Final,+,2013-01-21
drools-mas-util,1.0-SNAPSHOT,+,2012-01-25
drools-mas-util,1.0-SNAPSHOT,-,2012-01-31
drools-mas-util,1.0-SNAPSHOT,-,2012-01-25
webservices-api,1.4,+,2013-01-21
webservices-api,1.4,-,2013-01-21
webservices-api,1.4,+,2012-01-31
webservices-rt,1.4,+,2013-01-21
webservices-rt,1.4,-,2012-01-31
webservices-rt,1.4,-,2013-01-21
webservices-rt,1.4,+,2012-01-31
