library,version,sign,date
slf4j-api,1.6.4,+,2012-06-29
slf4j-api,1.6.4,+,2012-01-27
slf4j-api,1.6.4,+,2012-01-26
slf4j-api,1.6.4,-,2012-06-29
slf4j-api,1.6.4,-,2012-01-27
junit,4.8.1,+,2012-06-29
junit,4.8.1,+,2013-01-21
junit,4.8.1,-,2012-06-29
junit,4.8.1,-,2012-01-10
junit,4.8.1,-,2013-01-21
junit,4.8.1,+,2012-01-10
slf4j-log4j12,1.6.4,+,2012-06-29
slf4j-log4j12,1.6.4,+,2012-01-27
slf4j-log4j12,1.6.4,+,2012-01-26
slf4j-log4j12,1.6.4,-,2012-06-29
slf4j-log4j12,1.6.4,-,2012-01-27
drools-mas-util,1.0.Final,+,2012-06-29
drools-mas-util,1.0.Final,-,2013-01-21
drools-mas-util,1.0.Final,+,2013-01-21
drools-mas-util,1.0-SNAPSHOT,-,2012-01-10
drools-mas-util,1.0-SNAPSHOT,+,2012-01-10
drools-mas-util,1.0-SNAPSHOT,-,2012-06-29
emergency-agent-model,1.0.Final,+,2012-06-29
emergency-agent-model,1.0-SNAPSHOT,-,2012-01-10
emergency-agent-model,1.0-SNAPSHOT,+,2012-01-10
emergency-agent-model,1.0-SNAPSHOT,-,2012-06-29
drools-mas-generic-client,1.0.Final,+,2012-06-29
drools-mas-generic-client,1.0-SNAPSHOT,+,2012-03-06
drools-mas-generic-client,1.0.Final,-,2013-01-21
drools-mas-generic-client,1.0.Final,+,2013-01-21
drools-mas-generic-client,1.0-SNAPSHOT,+,2012-01-10
drools-mas-generic-client,1.0-SNAPSHOT,-,2012-06-29
webservices-api,1.4,-,2012-01-10
webservices-api,1.4,+,2013-01-21
webservices-api,1.4,+,2012-06-29
webservices-api,1.4,-,2013-01-21
webservices-api,1.4,+,2012-01-10
h2,1.3.163,+,2012-06-29
h2,1.3.163,+,2012-01-27
h2,1.3.163,-,2012-06-29
h2,1.3.162,-,2012-06-29
h2,1.3.162,+,2012-01-27
webservices-rt,1.4,-,2012-06-29
webservices-rt,1.4,-,2012-01-10
webservices-rt,1.4,+,2013-01-21
webservices-rt,1.4,+,2012-06-29
webservices-rt,1.4,-,2013-01-21
webservices-rt,1.4,+,2012-01-10
