library,version,sign,date
slf4j-api,1.6.4,+,2012-01-30
slf4j-api,1.6.4,+,2012-04-25
slf4j-api,1.6.4,+,2012-01-06
slf4j-api,1.6.4,-,2012-04-25
slf4j-api,1.6.4,-,2012-01-30
drools-grid-impl,5.4.0-SNAPSHOT,+,2012-01-30
drools-grid-impl,5.4.0-SNAPSHOT,-,2012-02-23
junit,4.8.1,+,2012-04-25
junit,4.8.1,-,2012-04-25
junit,4.8.1,+,2012-01-06
junit,4.8.1,-,2012-01-06
slf4j-log4j12,1.6.4,+,2012-01-30
slf4j-log4j12,1.6.4,+,2012-04-25
slf4j-log4j12,1.6.4,+,2012-01-06
slf4j-log4j12,1.6.4,-,2012-04-25
slf4j-log4j12,1.6.1,-,2012-01-06
slf4j-log4j12,1.6.4,-,2012-01-30
drools-mas-acl,1.0.Final,+,2012-04-25
h2,1.3.162,+,2012-01-30
h2,1.3.162,-,2012-04-25
h2,1.3.163,-,2012-04-25
h2,1.3.163,+,2012-01-30
h2,1.3.163,+,2012-04-25
