library,version,sign,date
mockito-all,1.9.5,-,2014-10-21
junit-dep,4.11,+,2014-05-13
selenium-chrome-driver,2.39.0,-,2014-02-15
selenium-chrome-driver,2.42.1,-,2014-06-01
selenium-chrome-driver,2.43.1,-,2014-11-13
selenium-chrome-driver,2.37.1,-,2013-11-20
selenium-chrome-driver,2.42.2,-,2014-06-20
selenium-chrome-driver,2.40.0,-,2014-03-06
selenium-chrome-driver,2.35.0,-,2013-11-20
selenium-chrome-driver,2.35.0,-,2013-11-10
selenium-chrome-driver,2.42.0,-,2014-05-27
selenium-chrome-driver,2.41.0,-,2014-05-13
selenium-chrome-driver,2.37.1,-,2013-11-18
resty,0.3.2,+,2013-09-01
testng,6.1.1,-,2013-09-01
testng,6.8.5,-,2013-09-03
testng,6.8.7,-,2014-02-15
selenium-java,2.37.0,-,2013-10-31
selenium-java,2.42.2,-,2014-06-20
selenium-java,2.35.0,-,2013-09-14
selenium-java,2.39.0,-,2014-02-15
selenium-java,2.42.1,-,2014-06-01
selenium-java,2.43.1,-,2014-11-13
selenium-java,2.37.1,-,2013-11-20
selenium-java,2.40.0,-,2014-03-06
selenium-java,2.35.0,-,2013-11-20
selenium-java,2.42.0,-,2014-05-27
selenium-java,2.41.0,-,2014-05-13
