library,version,sign,date
slf4j-api,1.7.2,-,2013-03-13
slf4j-api,1.7.2,-,2017-01-06
slf4j-api,1.7.2,+,2013-03-13
slf4j-api,1.7.1,+,2012-11-29
slf4j-api,1.7.1,-,2013-03-04
slf4j-api,1.6.4,-,2012-09-12
slf4j-api,1.7.1,-,2012-11-29
slf4j-api,1.7.2,+,2017-01-06
slf4j-api,1.6.4,+,2012-05-08
perfidix,3.6.6,-,2013-03-13
perfidix,3.6.6,-,2012-11-29
perfidix,3.6.5,-,2012-05-08
perfidix,3.6.5,-,2012-05-04
perfidix,3.6.5-SNAPSHOT,-,2012-04-25
perfidix,3.6.9,-,2013-12-09
perfidix,3.6.5-SNAPSHOT,-,2012-04-11
perfidix,3.6,-,2011-10-31
perfidix,3.6.7-SNAPSHOT,-,2012-09-12
perfidix,3.6.5,-,2012-05-10
perfidix,3.6.6,+,2013-03-13
perfidix,3.6.9,+,2017-01-06
perfidix,3.6.5,+,2012-05-04
perfidix,3.6.9,-,2017-01-06
perfidix,3.6.5,+,2012-05-08
perfidix,3.6.6,+,2012-11-29
perfidix,3.6.5-SNAPSHOT,+,2012-04-11
perfidix,3.6.6,-,2013-12-09
logback-classic,1.0.10,-,2017-01-06
logback-classic,1.0.10,+,2017-01-06
logback-classic,1.0.10,+,2013-03-13
logback-core,1.0.10,-,2017-01-06
logback-core,1.0.10,+,2017-01-06
logback-core,1.0.10,+,2013-03-13
aspectjrt,1.7.2,-,2017-01-06
aspectjrt,1.7.2,+,2013-03-13
aspectjrt,1.5.4,+,2012-07-14
aspectjrt,1.5.4,+,2012-08-23
aspectjrt,1.7.2,+,2017-01-06
aspectjrt,1.7.2,+,2013-03-04
aspectjrt,1.6.11,-,2013-03-04
aspectjrt,1.5.4,+,2012-05-29
aspectjrt,1.7.2,-,2013-03-13
aspectjrt,1.7.0,-,2013-03-04
aspectjrt,1.5.4,-,2012-09-12
aspectjrt,1.5.4,-,2012-07-14
guava,13.0.1,-,2012-11-29
guava,14.0,-,2013-03-13
guava,17.0,+,2017-01-06
guava,14.0,-,2013-12-09
guava,12.0,-,2012-09-12
guava,12.0,+,2012-05-08
guava,14.0.1,-,2013-12-09
guava,14.0,+,2013-03-13
guava,14.0.1,-,2013-12-17
guava,17.0,-,2017-01-06
guava,14.0,+,2012-11-29
guava,15.0,-,2015-02-02
testng,6.5.2,+,2012-08-21
testng,6.8,-,2013-03-13
testng,6.8,-,2012-11-29
testng,6.8,-,2017-01-06
testng,6.5.2,-,2012-09-12
testng,6.8,+,2017-01-06
testng,6.8,+,2012-11-29
testng,6.8,+,2013-03-13
mockito-core,1.9.5,+,2013-03-04
mockito-core,1.9.5,+,2017-01-06
mockito-core,1.9.5-rc1,-,2013-03-04
mockito-core,1.9.5-rc1,+,2012-11-29
mockito-core,1.9.5,+,2013-03-13
mockito-core,1.9.0,+,2012-09-12
mockito-core,1.9.0,-,2013-03-04
mockito-core,1.9.5,-,2013-03-13
mockito-core,1.9.5-rc1,+,2012-09-12
mockito-core,1.9.5,-,2017-01-06
mockito-core,1.9.5-rc1,-,2012-11-29
