library,version,sign,date
swingx,0.9.2,-,2009-11-11
swingx,0.9.2,+,2009-10-19
swingx,0.9.2,-,2009-10-19
swingx,0.9.1,-,2009-04-13
hamcrest-core,1.2,+,2011-10-23
looks,2.2.1,-,2009-10-19
looks,2.2.1,+,2009-10-19
looks,2.2.0,-,2009-04-06
jpatchaca-test-operators,1.0-SNAPSHOT,-,2009-10-19
junit,4.5,+,2009-10-19
junit,4.8.1,+,2011-10-20
junit,4.5,-,2009-11-11
junit,4.5,+,2009-11-11
junit,4.5,-,2011-10-20
junit,4.5,-,2009-10-19
jpatchaca-model,1.0-SNAPSHOT,-,2009-10-19
balloontip,1.0,+,2009-11-11
balloontip,1.0,-,2009-10-19
balloontip,1.0,+,2009-04-15
balloontip,1.0,+,2009-10-19
balloontip,1.0,-,2009-11-11
jemmy,2.2.7.5,-,2009-11-11
jemmy,2.2.7.5,+,2009-04-06
jemmy,2.2.7.5,-,2011-10-20
jemmy,2.2.7.5,+,2009-10-19
jemmy,2.2.7.5,+,2009-04-02
jemmy,2.2.7.5,+,2009-11-11
jemmy,2.2.7.5,-,2009-10-19
miglayout,3.7,+,2009-10-19
miglayout,3.7,-,2009-10-19
forms,1.2.1,+,2009-10-19
forms,1.2.1,-,2009-10-19
validation,2.0.1,+,2011-10-27
