library,version,sign,date
affinity,1.7,-,2013-03-02
affinity,1.7,+,2013-03-02
affinity,1.6,-,2013-04-18
affinity,1.7,-,2013-03-28
affinity,1.7,+,2013-03-28
chronicle,1.4-SNAPSHOT,-,2013-09-19
chronicle,1.6.1-SNAPSHOT,-,2013-04-20
chronicle,1.8.1-SNAPSHOT,-,2013-09-19
chronicle,1.7.3-SNAPSHOT,-,2013-09-08
chronicle,1.7.3-SNAPSHOT,-,2013-06-06
chronicle,1.8.3-SNAPSHOT,-,2013-10-11
chronicle,1.9.1-SNAPSHOT,-,2013-10-11
chronicle,1.7,-,2013-04-18
chronicle,1.6.1-SNAPSHOT,-,2013-03-28
chronicle,1.8-SNAPSHOT,-,2013-09-08
chronicle,1.6.1-SNAPSHOT,-,2013-03-02
chronicle,1.7.2-SNAPSHOT,-,2013-05-12
chronicle,1.6.1-SNAPSHOT,+,2013-03-02
chronicle,1.7.1-SNAPSHOT,-,2013-04-20
chronicle,1.6.1-SNAPSHOT,+,2013-03-28
