library,version,sign,date
easymock,3.1,+,2013-03-28
easymock,3.1,+,2013-02-27
easymock,3.0,-,2012-04-16
easymock,3.0,+,2012-02-29
easymock,3.1,-,2013-03-28
easymock,3.1,-,2013-02-27
easymock,3.0,-,2013-02-27
easymock,3.0,-,2013-04-18
easymock,3.0,+,2012-02-27
junit,4.10,-,2013-09-19
junit,4.8.2,-,2013-04-18
junit,4.10,-,2013-03-28
junit,4.10,-,2013-02-27
junit,4.9,+,2012-02-27
junit,4.9,+,2012-02-29
junit,4.10,+,2013-02-27
junit,4.10,+,2013-03-28
junit,4.9,-,2012-04-16
junit,4.8.2,+,2012-02-29
junit,4.9,-,2013-04-18
junit,4.10,-,2013-04-20
junit,4.10,+,2013-04-20
junit,4.9,-,2013-02-12
jna,3.4.0,+,2013-03-28
jna,3.4.0,+,2013-02-27
jna,3.4.0,+,2012-02-27
jna,3.4.0,+,2012-02-29
jna,3.4.0,-,2013-02-27
jna,3.4.0,-,2013-04-18
jna,3.4.0,-,2013-03-28
platform,3.4.0,+,2013-03-28
platform,3.4.0,+,2013-02-27
platform,3.4.0,+,2012-02-27
platform,3.4.0,+,2012-02-29
platform,3.4.0,-,2013-02-27
platform,3.4.0,-,2013-04-18
platform,3.4.0,-,2013-03-28
affinity,1.5.3,-,2012-02-29
affinity,1.5.1,-,2012-02-02
affinity,1.7,-,2013-03-28
affinity,1.7,-,2013-02-27
affinity,1.7,+,2013-03-28
affinity,1.7,+,2013-02-27
affinity,1.6,-,2012-03-08
affinity,1.6.1-SNAPSHOT,-,2012-03-08
affinity,1.6.2-SNAPSHOT,-,2012-04-16
affinity,1.6,+,2012-02-29
affinity,1.6,-,2013-04-18
affinity,1.5.2,-,2012-02-27
affinity,1.6.4-SNAPSHOT,-,2013-02-05
chronicle,0.3.1,-,2012-02-19
chronicle,1.4-SNAPSHOT,-,2013-09-19
chronicle,1.4-SNAPSHOT,-,2012-11-27
chronicle,1.5,-,2013-02-04
chronicle,1.8.1-SNAPSHOT,-,2013-09-19
chronicle,1.7.3-SNAPSHOT,-,2013-06-06
chronicle,1.7,-,2013-04-18
chronicle,1.6.1-SNAPSHOT,-,2013-03-28
chronicle,1.8-SNAPSHOT,-,2013-09-08
chronicle,1.0.1-SNAPSHOT,-,2012-03-08
chronicle,1.7.2-SNAPSHOT,-,2013-05-12
chronicle,1.6.1-SNAPSHOT,+,2013-02-27
chronicle,1.6-SNAPSHOT,-,2013-02-05
chronicle,1.0,-,2012-03-08
chronicle,1.6.1-SNAPSHOT,-,2013-04-20
chronicle,0.5,-,2012-02-29
chronicle,1.7.3-SNAPSHOT,-,2013-09-08
chronicle,1.8.3-SNAPSHOT,-,2013-10-11
chronicle,1.6.1-SNAPSHOT,-,2013-02-27
chronicle,1.9.1-SNAPSHOT,-,2013-10-11
chronicle,0.2,-,2012-02-02
chronicle,1.3-SNAPSHOT,-,2012-09-24
chronicle,0.4,-,2012-02-27
chronicle,1.1-SNAPSHOT,-,2012-04-28
chronicle,0.3,-,2012-02-19
chronicle,1.7.1-SNAPSHOT,-,2013-04-20
chronicle,1.6.1-SNAPSHOT,+,2013-03-28
chronicle,0.1,-,2012-02-01
