library,version,sign,date
modelmapper,0.3.5,-,2013-02-14
modelmapper,0.3.5,+,2012-07-25
modelmapper,0.3.5,+,2011-08-08
modelmapper,0.3.2-SNAPSHOT,-,2011-07-24
modelmapper,0.6.1,-,2014-04-15
modelmapper,0.3.5,-,2011-08-08
modelmapper,[0.3.0,),-,2011-08-08
modelmapper,0.3.5,-,2012-07-25
modelmapper,0.3.5-SNAPSHOT,-,2011-08-08
modelmapper,0.3.0-SNAPSHOT,-,2011-07-24
modelmapper,0.3.5-SNAPSHOT,+,2011-07-24
modelmapper,0.3.1-SNAPSHOT,+,2011-06-29
modelmapper,0.5.3,+,2012-11-22
modelmapper,0.3.2-SNAPSHOT,-,2011-07-18
modelmapper,0.3.1-SNAPSHOT,-,2011-07-10
modelmapper,[0.3.0,),+,2011-06-21
modelmapper,0.5.3,-,2013-08-07
modelmapper,0.3.1,-,2011-07-20
modelmapper,0.3.2,-,2012-11-22
modelmapper,0.3.6-SNAPSHOT,-,2011-08-08
