library,version,sign,date
news,0.0.1-SNAPSHOT,-,2011-11-05
easymock,2.0,-,2012-02-15
rome,1.0,+,2012-02-23
EcurieLoupWS,0.0.1-SNAPSHOT,-,2011-11-05
Smiley,0.0.1-SNAPSHOT,-,2011-11-05
junit,4.7,-,2012-02-15
junit,3.8.1,-,2011-10-17
ImageChooser,0.0.1-SNAPSHOT,+,2011-11-05
authentification,0.0.1-SNAPSHOT,-,2012-02-15
authentification,0.0.1-SNAPSHOT,-,2011-11-05
authentification,0.0.1-SNAPSHOT,+,2011-01-02
joda-time,2.1,+,2012-04-15
gwt-sl,1.1,-,2012-07-20
gwt-sl,1.1,+,2011-01-02
gwt-sl,1.1,+,2011-11-05
gwt-sl,1.1,+,2011-04-05
generiqueUtil,0.0.1-SNAPSHOT,-,2011-11-05
generiqueUtil,0.0.1-SNAPSHOT,-,2011-10-17
generiqueUtil,0.0.1-SNAPSHOT,+,2011-01-02
secretFlag,0.0.1-SNAPSHOT,-,2011-11-05
secretFlag,0.0.1-SNAPSHOT,+,2011-01-02
memo,0.0.1-SNAPSHOT,-,2011-11-05
forumMVC,0.0.1-SNAPSHOT,-,2011-11-05
ficheChevaux,0.0.1-SNAPSHOT,-,2012-02-15
ficheChevaux,0.0.1-SNAPSHOT,-,2011-11-05
ficheChevaux,0.0.1-SNAPSHOT,+,2011-11-05
forum,0.0.1-SNAPSHOT,-,2011-11-05
forum,0.0.1-SNAPSHOT,+,2011-04-05
forum,0.0.1-SNAPSHOT,-,2012-07-20
util,0.0.1-SNAPSHOT,-,2011-11-05
albumPhoto,0.0.1-SNAPSHOT,-,2011-11-05
albumPhoto,0.0.1-SNAPSHOT,-,2011-10-17
albumPhoto,0.0.1-SNAPSHOT,+,2011-11-05
albumPhoto,0.0.1-SNAPSHOT,+,2011-04-05
albumPhoto,0.0.1-SNAPSHOT,-,2012-07-20
edlCode,0.0.1-SNAPSHOT,+,2012-04-12
edlCode,0.0.1-SNAPSHOT,-,2011-11-05
edlCode,0.0.1-SNAPSHOT,+,2011-04-05
diaporama,0.0.1-SNAPSHOT,-,2011-11-05
diaporama,0.0.1-SNAPSHOT,-,2011-01-02
diaporama,0.0.1-SNAPSHOT,+,2011-01-02
email,0.0.1-SNAPSHOT,-,2011-11-05
servlet-api,2.4,-,2012-02-23
