library,version,sign,date
commons-text,1.5,-,2018-10-22
commons-text,1.7,-,2019-09-09
commons-text,1.6,-,2019-07-08
commons-text,1.8,-,2019-09-09
commons-text,1.4,-,2018-09-24
commons-text,1.5,-,2018-10-08
commons-text,1.4,-,2018-10-08
commons-text,1.4,+,2018-08-03
junit-jupiter-engine,5.6.1,-,2020-03-30
junit-jupiter-engine,5.3.2,-,2019-02-10
junit-jupiter-engine,5.3.0,-,2018-09-10
junit-jupiter-engine,5.2.0,-,2018-09-10
junit-jupiter-engine,5.5.0,-,2019-07-01
junit-jupiter-engine,5.4.2,-,2019-06-17
junit-jupiter-engine,5.5.0,-,2019-07-15
junit-jupiter-engine,5.5.2,-,2019-12-25
junit-jupiter-engine,5.3.2,-,2018-11-26
junit-jupiter-engine,5.6.0,-,2020-03-16
junit-jupiter-engine,5.6.0,-,2020-03-23
junit-jupiter-engine,5.4.1,-,2019-04-08
junit-jupiter-engine,5.3.0,-,2018-09-11
junit-jupiter-engine,5.5.1,-,2019-09-09
junit-jupiter-engine,5.3.1,-,2018-11-05
junit-jupiter-engine,5.3.1,-,2018-11-26
junit-jupiter-engine,5.6.1,-,2020-03-23
junit-jupiter-engine,5.4.2,-,2019-07-08
junit-jupiter-engine,5.4.0,-,2019-03-18
junit-jupiter-engine,5.2.0,+,2018-08-03
maven-plugin-api,3.6.2,-,2019-12-02
maven-plugin-api,3.6.1,-,2019-04-15
maven-plugin-api,3.5.4,-,2018-11-05
maven-plugin-api,3.6.1,-,2019-09-09
maven-plugin-api,3.6.2,-,2019-09-09
maven-plugin-api,3.6.3,-,2019-12-02
maven-plugin-api,2.2.1,-,2017-03-01
maven-plugin-api,2.0,-,2013-01-11
maven-plugin-api,3.6.0,-,2019-04-15
maven-plugin-api,3.5.0,-,2018-05-22
maven-plugin-api,3.6.0,-,2018-11-05
maven-plugin-api,3.5.3,-,2018-06-25
maven-plugin-api,3.5.3,-,2018-05-22
maven-plugin-api,3.3.9,-,2017-08-10
maven-plugin-api,3.3.9,-,2017-09-28
maven-plugin-api,3.6.2,-,2019-11-11
maven-plugin-api,3.5.0,-,2017-08-10
maven-plugin-annotations,3.5.1,-,2018-07-16
maven-plugin-annotations,3.2,-,2014-12-24
maven-plugin-annotations,3.5,-,2018-05-02
maven-plugin-annotations,3.5.1,-,2018-05-22
maven-plugin-annotations,3.2,-,2015-02-20
maven-plugin-annotations,3.5.2,-,2018-07-21
