library,version,sign,date
commons-configuration,1.10,-,2017-02-05
commons-configuration,1.9,-,2017-02-03
commons-configuration,1.10,+,2017-02-03
commons-configuration,1.10,+,2017-02-05
commons-configuration,1.10,-,2017-02-03
commons-configuration,1.9,+,2015-11-09
json,20090211,-,2017-02-03
json,20090211,-,2017-02-05
json,20090211,+,2017-02-05
json,20090211,+,2017-02-03
commons-logging,1.2,-,2017-02-05
commons-logging,1.2,+,2017-02-03
commons-logging,1.1.3,-,2017-02-03
commons-logging,1.2,+,2017-02-05
uddi-ws,3.3.6-SNAPSHOT,-,2017-11-11
uddi-ws,3.3.4-SNAPSHOT,-,2017-02-03
uddi-ws,3.3.4-SNAPSHOT,-,2017-02-05
uddi-ws,3.3.5-SNAPSHOT,-,2017-10-22
uddi-ws,3.3.5,-,2017-11-18
uddi-ws,3.3.5-SNAPSHOT,-,2017-11-18
uddi-ws,3.3.6-SNAPSHOT,-,2017-11-18
uddi-ws,3.3.4,-,2017-02-04
uddi-ws,3.3.4,-,2017-02-05
uddi-ws,3.3.5,-,2017-11-11
uddi-ws,3.3.4-SNAPSHOT,-,2016-09-11
uddi-ws,3.3.5-SNAPSHOT,-,2017-02-04
uddi-ws,3.3.5-SNAPSHOT,-,2017-02-05
commons-lang3,3.5,+,2017-02-03
commons-lang3,3.5,+,2017-02-05
commons-lang3,3.1,-,2017-02-03
commons-lang3,3.1,+,2015-11-09
commons-lang3,3.1,-,2015-11-09
commons-lang3,3.5,-,2017-02-05
commons-lang3,3.2.1,-,2017-02-03
servlet-api,2.5,+,2017-02-05
servlet-api,2.5,+,2017-02-03
servlet-api,2.4,+,2017-02-03
servlet-api,2.4,-,2015-11-09
servlet-api,2.5,-,2017-02-03
servlet-api,2.4,-,2017-02-03
servlet-api,2.4,-,2017-02-05
servlet-api,2.5,-,2017-02-05
servlet-api,2.4,+,2015-11-09
log4j,1.2.17,+,2017-02-03
log4j,1.2.17,-,2017-02-05
log4j,1.2.17,+,2017-02-05
log4j,1.2.17,-,2017-02-03
log4j,1.2.13,-,2017-11-18
