library,version,sign,date
uddi-tck,3.2.0-SNAPSHOT,-,2014-02-04
uddi-tck,3.2.0-SNAPSHOT,+,2014-01-07
uddi-tck,3.2.0-SNAPSHOT,+,2014-01-04
uddi-tck,3.2.0-SNAPSHOT,-,2014-01-07
uddi-tck-base,3.2.0-SNAPSHOT,-,2014-01-07
uddi-tck-base,3.2.0-SNAPSHOT,-,2014-02-04
uddi-tck-base,3.2.0-SNAPSHOT,+,2014-01-07
uddi-tck-base,3.2.0-SNAPSHOT,+,2014-01-04
uddi-ws,3.2.0-SNAPSHOT,-,2014-02-04
uddi-ws,3.3.4-SNAPSHOT,-,2016-09-11
uddi-ws,3.2.1-SNAPSHOT,-,2014-02-04
uddi-ws,3.2.0-SNAPSHOT,-,2014-01-13
uddi-ws,3.3.6-SNAPSHOT,-,2017-11-11
uddi-ws,3.3.6-SNAPSHOT,-,2017-11-18
uddi-ws,3.3.4,-,2017-02-05
uddi-ws,3.2.0,-,2014-02-04
uddi-ws,3.3.5-SNAPSHOT,-,2017-11-18
uddi-ws,3.2.0-SNAPSHOT,+,2014-01-13
uddi-ws,3.2.0-SNAPSHOT,+,2013-06-04
uddi-ws,3.3.4-SNAPSHOT,-,2017-02-05
uddi-ws,3.3.5,-,2017-11-18
uddi-ws,3.3.5,-,2017-11-11
uddi-ws,3.2.1,-,2014-11-28
uddi-ws,3.3.5-SNAPSHOT,-,2017-10-02
uddi-ws,3.2.0-SNAPSHOT,-,2013-11-28
juddi-client,3.2.0-SNAPSHOT,-,2014-02-04
juddi-client,3.3.4-SNAPSHOT,-,2016-09-11
juddi-client,3.2.0-SNAPSHOT,-,2014-01-13
juddi-client,3.2.0,-,2014-02-04
juddi-client,3.3.5-SNAPSHOT,-,2017-11-18
juddi-client,3.3.0-SNAPSHOT,-,2014-12-03
juddi-client,3.2.0-SNAPSHOT,+,2013-06-04
juddi-client,3.2.0-SNAPSHOT,-,2014-01-07
juddi-client,3.3.5-SNAPSHOT,-,2017-10-02
juddi-client,3.2.0-SNAPSHOT,-,2013-11-28
juddi-client,3.2.0-SNAPSHOT,+,2014-01-07
juddi-client,3.2.0-SNAPSHOT,+,2014-01-04
juddi-client,3.2.1-SNAPSHOT,-,2014-02-04
juddi-client,3.3.6-SNAPSHOT,-,2017-11-11
juddi-client,3.3.6-SNAPSHOT,-,2017-11-18
juddi-client,3.3.4,-,2017-02-05
juddi-client,3.2.0-SNAPSHOT,+,2014-01-13
juddi-client,3.3.4-SNAPSHOT,-,2017-02-05
juddi-client,3.3.5,-,2017-11-18
juddi-client,3.3.5,-,2017-11-11
juddi-client,3.3.5-SNAPSHOT,-,2017-02-05
juddi-client,3.2.1,-,2014-11-28
juddi-client-cli,3.3.1,-,2015-09-30
juddi-client-cli,3.3.3,-,2016-09-11
juddi-client-cli,3.3.6,-,2018-12-02
juddi-client-cli,3.3.4-SNAPSHOT,-,2016-09-11
juddi-client-cli,3.3.8,-,2020-03-07
juddi-client-cli,3.3.2,-,2015-11-09
juddi-client-cli,3.3.6,-,2018-11-24
juddi-client-cli,3.3.7,-,2019-12-14
juddi-client-cli,3.3.8-SNAPSHOT,-,2020-03-07
juddi-client-cli,3.3.7-SNAPSHOT,-,2018-12-02
juddi-client-cli,3.3.6-SNAPSHOT,-,2017-11-11
juddi-client-cli,3.3.4-SNAPSHOT,-,2017-02-05
juddi-client-cli,3.3.3-SNAPSHOT,-,2015-11-09
juddi-client-cli,3.3.5,-,2017-11-18
juddi-client-cli,3.3.6-SNAPSHOT,-,2017-11-18
juddi-client-cli,3.3.0,+,2014-12-03
juddi-client-cli,3.3.4,-,2017-02-05
juddi-client-cli,3.3.5,-,2017-11-11
juddi-client-cli,3.3.5-SNAPSHOT,-,2017-02-05
juddi-client-cli,3.3.0,-,2015-07-09
juddi-client-cli,3.3.7-SNAPSHOT,-,2018-11-24
juddi-client-cli,3.3.2-SNAPSHOT,-,2015-09-30
juddi-client-cli,3.3.1-SNAPSHOT,-,2015-07-24
juddi-client-cli,3.3.5-SNAPSHOT,-,2017-10-02
juddi-client-cli,3.3.6-SNAPSHOT,-,2018-12-01
juddi-client-cli,3.3.5-SNAPSHOT,-,2017-11-18
juddi-gui-dsig,3.2.0-SNAPSHOT,-,2014-02-04
juddi-gui-dsig,3.3.0-SNAPSHOT,-,2014-12-03
juddi-gui-dsig,3.2.1-SNAPSHOT,-,2014-02-04
juddi-gui-dsig,3.2.0,-,2014-02-04
juddi-gui-dsig,3.2.1,-,2014-11-28
