library,version,sign,date
loremipsum,1.0,+,2016-09-11
loremipsum,1.0,+,2017-02-05
loremipsum,1.0,-,2017-02-05
loremipsum,1.0,-,2016-09-11
junit,4.11,-,2015-11-09
junit,4.12,+,2016-09-11
junit,4.12,-,2017-02-05
junit,4.12,+,2017-02-05
junit,4.11,-,2016-09-11
junit,4.11,+,2015-11-09
commons-cli,1.3.1,+,2017-02-05
commons-cli,1.3.1,-,2017-02-05
commons-cli,1.2,-,2016-09-11
commons-cli,1.3.1,+,2016-09-11
juddi-client,3.3.4-SNAPSHOT,-,2017-02-04
juddi-client,3.3.6-SNAPSHOT,-,2017-11-11
juddi-client,3.3.4-SNAPSHOT,-,2017-02-05
juddi-client,3.3.5,-,2017-11-18
juddi-client,3.3.6-SNAPSHOT,-,2017-11-18
juddi-client,3.3.4,-,2017-02-04
juddi-client,3.3.4,-,2017-02-05
juddi-client,3.3.5,-,2017-11-11
juddi-client,3.3.4-SNAPSHOT,-,2016-09-11
juddi-client,3.3.5-SNAPSHOT,-,2017-02-04
juddi-client,3.3.5-SNAPSHOT,-,2017-02-05
juddi-client,3.3.5-SNAPSHOT,-,2017-10-02
juddi-client,3.3.5-SNAPSHOT,-,2017-11-18
