library,version,sign,date
commons-configuration,1.10,+,2017-02-03
commons-configuration,1.10,+,2017-02-05
commons-configuration,1.6,-,2011-03-31
commons-configuration,1.9,-,2013-11-05
commons-configuration,1.9,+,2013-11-05
commons-configuration,1.5,-,2010-12-14
commons-configuration,1.10,-,2017-02-05
commons-configuration,1.9,+,2014-03-05
commons-configuration,1.6,-,2013-03-11
commons-configuration,1.9,-,2017-02-03
commons-configuration,1.10,+,2014-12-27
commons-configuration,1.6,+,2011-03-15
commons-configuration,1.9,-,2014-03-05
commons-configuration,1.10,-,2017-02-03
commons-configuration,1.6,+,2011-09-15
commons-configuration,1.9,-,2014-01-07
commons-configuration,1.9,+,2015-11-09
commons-configuration,1.6,+,2013-03-11
commons-configuration,1.6,-,2013-06-07
commons-configuration,1.6,+,2013-05-18
commons-configuration,1.5,-,2010-11-10
geronimo-jpa_2.0_spec,1.1,-,2015-11-09
geronimo-jpa_2.0_spec,1.1,+,2014-03-05
geronimo-jpa_2.0_spec,1.1,+,2015-11-09
junit,3.8.1,+,2013-07-19
junit,4.11,+,2014-02-04
junit,4.11,-,2015-11-09
junit,4.11,-,2014-12-27
junit,4.5,-,2010-11-10
junit,4.5,+,2010-06-08
junit,4.12,+,2016-09-11
junit,4.11,+,2014-01-06
junit,4.11,+,2014-01-07
junit,4.11,-,2017-02-03
junit,4.11,+,2014-12-27
junit,4.11,-,2014-01-07
junit,4.11,-,2014-01-06
junit,4.11,+,2013-11-05
junit,4.12,+,2017-02-05
junit,3.8.1,-,2013-11-05
junit,4.5,-,2013-11-05
junit,4.5,+,2010-11-10
junit,4.12,-,2017-02-05
junit,4.11,-,2016-09-11
junit,4.11,+,2015-11-09
junit,4.11,+,2014-03-05
openjpa,1.2.2,-,2013-03-07
openjpa,1.2.2,+,2010-06-08
openjpa,1.2.1,-,2013-03-11
openjpa,2.3.0,+,2015-11-09
openjpa,1.2.2,-,2010-06-08
cglib-nodep,2.1_3,-,2013-05-13
cglib-nodep,2.1_3,+,2017-02-03
cglib-nodep,2.1_3,+,2010-06-08
cglib-nodep,2.1_3,+,2017-02-05
cglib-nodep,2.2,-,2015-11-09
cglib-nodep,2.1_3,-,2012-11-27
cglib-nodep,2.1_3,+,2013-05-13
cglib-nodep,2.1_3,-,2017-02-03
cglib-nodep,2.1_3,+,2013-04-21
cglib-nodep,2.1_3,-,2017-02-05
cglib-nodep,2.1_3,+,2013-03-11
cglib-nodep,2.1_3,+,2013-11-05
cglib-nodep,2.1_3,+,2013-05-18
cglib-nodep,2.2,-,2013-03-07
cglib-nodep,2.2,+,2013-03-07
cglib-nodep,2.1_3,-,2013-03-07
cglib-nodep,2.1_3,+,2014-12-27
cglib-nodep,2.2,-,2013-03-11
cglib-nodep,2.1_3,+,2012-11-27
cglib-nodep,2.2,+,2010-06-08
cglib-nodep,2.2,+,2015-11-09
mockejb,0.6-beta2,-,2017-02-03
mockejb,0.6-beta2,-,2015-11-09
mockejb,0.6-beta2,+,2015-11-09
mockejb,0.6-beta2,+,2014-12-27
mockejb,0.6-beta2,-,2013-03-07
mockejb,0.6-beta2,+,2013-11-05
mockejb,0.6-beta2,+,2013-03-07
