library,version,sign,date
junit,4.5,+,2010-02-11
junit,4.5,-,2009-05-05
junit,4.5,-,2013-12-27
junit,4.11,+,2015-01-08
junit,4.5,+,2009-10-28
junit,3.8.1,+,2013-08-25
junit,4.5,-,2010-05-13
junit,4.5,-,2010-05-12
junit,4.11,+,2014-02-04
junit,4.11,-,2015-11-09
junit,4.5,-,2010-11-10
junit,4.5,+,2010-06-08
junit,4.1,+,2008-05-22
junit,4.1,+,2009-02-22
junit,4.1,-,2009-10-28
junit,4.1,+,2008-05-27
junit,4.12,+,2016-09-11
junit,3.8.1,+,2013-11-16
junit,4.5,+,2009-09-25
junit,4.11,-,2015-01-08
junit,4.5,-,2013-11-28
junit,4.5,-,2010-01-26
junit,4.5,+,2009-01-31
junit,4.11,+,2013-12-27
junit,4.5,+,2008-09-07
junit,4.11,+,2014-01-07
junit,4.11,-,2014-01-14
junit,4.1,-,2008-09-07
junit,4.5,-,2008-09-18
junit,4.11,-,2017-02-03
junit,4.5,+,2010-01-26
junit,4.5,+,2009-05-05
junit,4.11,-,2014-01-07
junit,4.5,+,2008-12-12
junit,4.5,-,2009-09-25
junit,4.11,+,2015-01-21
junit,4.5,-,2009-10-28
junit,4.5,+,2008-12-19
junit,4.12,-,2017-09-23
junit,4.11,+,2014-01-14
junit,4.11,-,2015-01-21
junit,4.5,-,2008-12-17
junit,4.5,-,2008-12-19
junit,4.5,+,2010-05-12
junit,4.5,+,2010-05-13
junit,4.11,+,2014-03-03
junit,4.5,+,2010-11-10
junit,4.11,+,2015-02-24
junit,4.11,-,2016-09-11
junit,4.5,-,2009-10-12
junit,4.5,+,2008-12-24
junit,3.8.1,-,2013-12-27
junit,4.11,+,2015-11-09
junit,4.1,-,2008-05-22
junit,4.1,-,2008-05-27
junit,4.12,+,2017-09-23
commons-logging-api,1.1,-,2015-01-08
commons-logging-api,1.1,+,2016-09-11
commons-logging-api,1.1,-,2016-09-11
commons-logging-api,1.1,+,2010-11-10
commons-logging-api,1.1,+,2017-09-23
commons-logging-api,1.1,-,2017-09-23
commons-logging-api,1.1,+,2015-01-08
