library,version,sign,date
commons-configuration,1.9,+,2014-02-04
commons-configuration,1.5,-,2010-11-03
commons-configuration,1.5,+,2010-01-26
commons-configuration,1.6,-,2013-06-15
commons-configuration,1.10,+,2017-02-03
commons-configuration,1.9,-,2014-02-04
commons-configuration,1.5,+,2009-10-28
commons-configuration,1.10,+,2017-02-05
commons-configuration,1.5,+,2009-10-09
commons-configuration,1.5,-,2010-01-26
commons-configuration,1.5,-,2009-10-28
commons-configuration,1.5,-,2010-12-14
commons-configuration,1.10,-,2017-02-05
commons-configuration,1.6,-,2013-03-11
commons-configuration,1.9,-,2017-02-03
commons-configuration,1.10,+,2014-12-03
commons-configuration,1.9,-,2013-10-22
commons-configuration,1.5,-,2009-10-09
commons-configuration,1.10,-,2017-02-03
commons-configuration,1.6,+,2011-09-15
commons-configuration,1.9,-,2014-01-07
commons-configuration,1.9,+,2015-11-09
commons-configuration,1.6,+,2013-03-11
commons-configuration,1.9,+,2013-11-16
commons-configuration,1.6,+,2013-05-18
commons-configuration,1.9,+,2013-10-22
json,20090211,-,2017-02-03
json,20090211,-,2017-02-05
json,20090211,+,2014-12-03
json,20090211,+,2017-02-05
json,20090211,+,2017-02-03
json,20090211,-,2013-10-10
json,20090211,+,2013-10-10
json,20090211,+,2013-05-22
json,20090211,-,2014-12-03
commons-logging,1.2,-,2017-02-05
commons-logging,1.1.1,+,2010-01-26
commons-logging,1.1.3,+,2014-12-03
commons-logging,1.1,-,2013-11-16
commons-logging,1.1,-,2010-01-26
commons-logging,1.1.1,-,2009-09-17
commons-logging,1.1.1,+,2013-05-18
commons-logging,1.1.1,-,2013-10-10
commons-logging,1.1.1,-,2010-01-26
commons-logging,1.2,+,2017-02-03
commons-logging,1.1.1,-,2013-10-22
commons-logging,1.1,+,2010-01-26
commons-logging,1.1.1,-,2013-12-08
commons-logging,1.1.3,-,2017-02-03
commons-logging,1.2,+,2017-02-05
commons-logging,1.1.1,+,2013-10-22
uddi-ws,3.0.0,-,2009-10-23
uddi-ws,3.2.0-SNAPSHOT,+,2013-10-22
uddi-ws,3.0.5-SNAPSHOT,-,2012-11-27
uddi-ws,3.2.0-SNAPSHOT,-,2014-02-01
uddi-ws,3.0.1,+,2009-10-28
uddi-ws,3.2.0-SNAPSHOT,+,2014-01-07
uddi-ws,3.3.4-SNAPSHOT,-,2016-09-11
uddi-ws,3.0.2.SNAPSHOT,-,2010-01-26
uddi-ws,3.0.0.SNAPSHOT,-,2009-10-09
uddi-ws,3.0.4-SNAPSHOT,-,2010-11-03
uddi-ws,3.2.1-SNAPSHOT,-,2014-02-04
uddi-ws,3.0.0.SNAPSHOT,-,2009-10-14
uddi-ws,3.0.2-SNAPSHOT,-,2010-07-19
uddi-ws,3.0.2-SNAPSHOT,-,2010-02-02
uddi-ws,3.3.6-SNAPSHOT,-,2017-11-11
uddi-ws,3.2.1-SNAPSHOT,-,2014-09-23
uddi-ws,3.3.6-SNAPSHOT,-,2017-11-18
uddi-ws,3.3.4,-,2017-02-04
uddi-ws,3.3.4,-,2017-02-05
uddi-ws,3.2.0,-,2014-02-04
uddi-ws,3.1.3,-,2012-01-25
uddi-ws,3.1.3,-,2012-01-24
uddi-ws,3.0.0.SNAPSHOT,-,2009-09-15
uddi-ws,3.3.5-SNAPSHOT,-,2017-11-18
uddi-ws,3.2.0-SNAPSHOT,+,2013-10-15
uddi-ws,3.0.2-SNAPSHOT,+,2010-02-04
uddi-ws,3.1.2,-,2011-09-30
uddi-ws,3.1.3-SNAPSHOT,-,2011-09-30
uddi-ws,3.1.5-SNAPSHOT,+,2013-04-27
uddi-ws,3.2.0-SNAPSHOT,-,2014-01-07
uddi-ws,3.1.4,-,2012-11-27
uddi-ws,3.0.4,-,2010-11-03
uddi-ws,3.1.1,-,2011-09-15
uddi-ws,3.0.2-SNAPSHOT,+,2010-01-26
uddi-ws,3.3.5-SNAPSHOT,-,2017-10-22
uddi-ws,3.0.0.SNAPSHOT,+,2009-10-09
uddi-ws,3.1.5,-,2013-05-15
uddi-ws,3.0.1,-,2010-01-26
uddi-ws,3.1.4-SNAPSHOT,-,2012-01-25
uddi-ws,3.1.4-SNAPSHOT,-,2012-01-24
uddi-ws,3.1.2-SNAPSHOT,-,2011-09-15
uddi-ws,3.0.0.rc1,-,2009-09-15
uddi-ws,3.3.4-SNAPSHOT,-,2017-02-04
uddi-ws,3.3.4-SNAPSHOT,-,2017-02-03
uddi-ws,3.1.6-SNAPSHOT,-,2013-05-15
uddi-ws,3.3.4-SNAPSHOT,-,2017-02-05
uddi-ws,3.3.5,-,2017-11-18
uddi-ws,3.1.3-SNAPSHOT,-,2012-01-25
uddi-ws,3.3.5,-,2017-11-11
uddi-ws,3.1.5-SNAPSHOT,-,2013-05-15
