library,version,sign,date
commons-configuration,1.9,-,2014-11-28
commons-configuration,1.10,+,2014-11-28
commons-configuration,1.10,-,2014-11-28
commons-configuration,1.6,-,2011-09-29
commons-configuration,1.9,+,2011-09-29
uddi-ws,3.0.5-SNAPSHOT,-,2011-09-29
uddi-ws,3.2.1,-,2014-11-27
uddi-ws,3.1.2-SNAPSHOT,-,2011-09-29
uddi-ws,3.2.1,+,2011-09-29
juddi-client,3.2.1,-,2014-11-27
juddi-client,3.2.1,-,2014-11-28
juddi-client,3.1.2-SNAPSHOT,-,2011-09-29
juddi-client,3.0.5-SNAPSHOT,-,2011-09-29
juddi-client,3.2.1,+,2011-09-29
wsdl4j,1.6.2,-,2011-09-29
wsdl4j,1.6.2,+,2011-09-29
servlet-api,2.4,-,2014-11-28
servlet-api,2.5,-,2011-09-29
servlet-api,2.5,+,2014-11-28
servlet-api,2.4,+,2011-09-29
servlet-api,2.4,+,2014-11-28
servlet-api,2.5,+,2011-09-29
servlet-api,2.5,-,2014-11-28
