library,version,sign,date
commons-configuration,1.9,+,2014-02-04
commons-configuration,1.6,-,2013-05-22
commons-configuration,1.9,+,2013-08-19
commons-configuration,1.9,+,2013-11-06
commons-configuration,1.10,+,2017-02-03
commons-configuration,1.9,-,2014-02-04
commons-configuration,1.9,-,2013-08-19
commons-configuration,1.10,-,2017-09-23
commons-configuration,1.9,-,2017-02-03
commons-configuration,1.10,+,2014-12-03
commons-configuration,1.10,+,2017-09-23
commons-configuration,1.10,-,2017-02-03
commons-configuration,1.9,-,2014-01-07
commons-configuration,1.9,+,2015-11-09
cglib-nodep,2.1_3,-,2017-09-23
cglib-nodep,2.1_3,+,2017-02-03
cglib-nodep,2.2,-,2015-11-09
cglib-nodep,2.1_3,-,2017-02-03
cglib-nodep,2.1_3,+,2013-11-06
cglib-nodep,2.2,+,2015-11-09
cglib-nodep,2.1_3,+,2017-09-23
cglib-nodep,2.1_3,+,2014-12-03
commons-collections,3.2,+,2013-11-06
commons-collections,3.2,+,2013-05-22
commons-collections,3.2,-,2014-12-03
commons-collections,3.2,+,2013-08-19
commons-collections,3.2,+,2014-12-03
commons-collections,3.2.2,-,2017-09-23
commons-collections,3.2,-,2015-11-09
commons-collections,3.2,-,2013-08-19
commons-collections,3.2,-,2014-02-04
commons-collections,3.2,-,2016-09-11
commons-collections,3.2,-,2013-11-06
commons-collections,3.2,+,2014-02-04
commons-collections,3.2,-,2017-02-03
commons-collections,3.2.2,+,2017-09-23
commons-collections,3.2.2,+,2016-09-11
commons-collections,3.2,+,2015-11-09
commons-logging,1.1,-,2013-11-06
commons-logging,1.1.3,+,2014-12-03
commons-logging,1.1.1,-,2013-08-19
commons-logging,1.2,+,2017-09-23
commons-logging,1.1.1,+,2013-08-19
commons-logging,1.2,-,2017-09-23
commons-logging,1.2,+,2017-02-03
commons-logging,1.1.1,-,2013-12-27
commons-logging,1.1.3,-,2017-02-03
commons-lang3,3.5,-,2017-09-23
commons-lang3,3.1,-,2014-01-07
commons-lang3,3.1,+,2015-11-09
commons-lang3,3.1,+,2013-11-06
commons-lang3,3.1,-,2014-12-03
commons-lang3,3.1,+,2014-12-03
commons-lang3,3.2.1,+,2014-12-03
commons-lang3,3.1,-,2015-11-09
commons-lang3,3.2.1,-,2017-02-03
commons-lang3,3.5,+,2017-09-23
commons-lang3,3.1,-,2013-11-06
commons-lang3,3.5,+,2017-02-03
commons-lang3,3.1,-,2014-02-04
commons-lang3,3.1,+,2013-08-19
commons-lang3,3.1,+,2014-02-04
commons-lang3,3.1,-,2017-02-03
commons-lang3,3.2.1,+,2014-01-07
commons-lang3,3.1,-,2013-08-19
commons-lang3,3.1,+,2013-05-22
juddi-client,3.2.0-SNAPSHOT,+,2014-01-07
juddi-client,3.3.4-SNAPSHOT,-,2016-09-11
juddi-client,3.2.0,+,2014-01-18
juddi-client,3.2.1-SNAPSHOT,-,2014-02-04
juddi-client,3.2.0-SNAPSHOT,+,2013-11-06
juddi-client,3.2.0-SNAPSHOT,-,2014-01-18
juddi-client,3.3.6-SNAPSHOT,-,2017-11-11
juddi-client,3.2.1-SNAPSHOT,-,2014-09-23
juddi-client,3.3.6-SNAPSHOT,-,2017-11-18
juddi-client,3.2.0-SNAPSHOT,+,2013-12-27
juddi-client,3.3.4,-,2017-02-04
juddi-client,3.3.4,-,2017-02-05
juddi-client,3.2.0,-,2014-02-04
juddi-client,3.2.0-SNAPSHOT,-,2013-12-27
juddi-client,3.3.5-SNAPSHOT,-,2017-11-18
juddi-client,3.3.0-SNAPSHOT,-,2014-12-03
juddi-client,3.2.0-SNAPSHOT,-,2014-01-07
juddi-client,3.2.0-SNAPSHOT,-,2013-11-06
juddi-client,3.3.4-SNAPSHOT,-,2017-02-04
juddi-client,3.3.4-SNAPSHOT,-,2017-02-03
juddi-client,3.3.4-SNAPSHOT,-,2017-02-05
juddi-client,3.3.5,-,2017-11-18
juddi-client,3.3.5,-,2017-11-11
juddi-client,3.3.5-SNAPSHOT,-,2017-02-04
juddi-client,3.3.5-SNAPSHOT,-,2017-02-05
juddi-client,3.2.1,-,2014-11-28
juddi-client,3.3.5-SNAPSHOT,-,2017-09-23
juddi-client,3.2.0-SNAPSHOT,+,2013-08-19
juddi-gui-dsig,3.2.0-SNAPSHOT,-,2014-01-18
juddi-gui-dsig,3.3.0-SNAPSHOT,-,2014-12-03
juddi-gui-dsig,3.2.1-SNAPSHOT,-,2014-09-23
juddi-gui-dsig,3.2.0,-,2014-02-04
juddi-gui-dsig,3.2.1,-,2014-11-28
servlet-api,2.4,+,2013-08-19
servlet-api,2.5,+,2014-12-03
servlet-api,2.5,+,2017-02-03
servlet-api,2.4,-,2014-12-03
servlet-api,2.4,-,2015-11-09
servlet-api,2.4,-,2017-02-03
servlet-api,2.5,-,2014-02-04
servlet-api,2.5,+,2013-08-19
servlet-api,2.4,+,2013-11-06
servlet-api,2.4,+,2014-12-03
servlet-api,2.4,-,2017-09-23
servlet-api,2.5,+,2017-09-23
servlet-api,2.5,+,2014-02-04
servlet-api,2.4,+,2017-02-03
servlet-api,2.5,-,2013-08-19
servlet-api,2.5,-,2017-02-03
servlet-api,2.5,-,2017-09-23
servlet-api,2.4,+,2015-11-09
log4j,1.2.17,+,2017-02-03
log4j,1.2.17,+,2013-08-19
log4j,1.2.17,+,2017-09-23
log4j,1.2.17,+,2014-12-03
log4j,1.2.17,-,2017-09-23
log4j,1.2.17,-,2017-02-03
log4j,1.2.17,+,2013-12-27
log4j,1.2.13,-,2017-11-18
