library,version,sign,date
easymock,2.5.2,+,2013-01-23
easymock,2.5.2,+,2013-04-11
slf4j-api,1.6.1,+,2013-01-07
slf4j-api,1.6.1,+,2012-08-11
slf4j-api,1.6.1,+,2012-10-22
slf4j-api,1.6.1,+,2012-11-05
slf4j-api,1.6.1,+,2012-08-13
slf4j-api,1.6.1,+,2013-04-11
slf4j-api,1.6.1,+,2012-11-24
slf4j-api,1.6.1,+,2013-03-27
slf4j-api,1.6.1,+,2013-02-28
slf4j-api,1.6.1,-,2013-02-19
slf4j-api,1.6.1,+,2012-12-21
slf4j-api,1.6.1,+,2013-01-10
slf4j-api,1.6.1,+,2013-01-23
junit,4.8.1,+,2013-01-23
junit,3.8.1,-,2012-10-22
junit,4.8.1,+,2013-04-11
junit,4.8.2,-,2013-02-19
junit,4.8.2,+,2012-08-11
junit,3.8.2,+,2013-02-28
junit,4.8.2,+,2012-08-13
junit,3.8.1,+,2012-08-13
junit,4.8.2,+,2013-03-27
junit,4.8.2,+,2013-01-10
junit,4.8.2,+,2012-11-05
junit,4.8.2,+,2012-11-24
junit,4.8.2,+,2013-01-07
junit,4.8.2,+,2012-12-21
cglib,2.2.2,-,2012-11-24
cglib,2.2.2,-,2012-08-11
cglib,2.2.2,+,2013-04-11
cglib,2.2.2,+,2013-03-21
cglib,2.2.2,+,2012-10-22
cglib,2.2.2,+,2013-01-23
slf4j-jdk14,1.6.1,+,2012-11-05
slf4j-jdk14,1.6.1,+,2013-04-11
slf4j-jdk14,1.6.1,+,2013-02-06
slf4j-jdk14,1.6.1,+,2013-01-23
commons-logging,1.1.1,+,2013-01-23
commons-logging,1.1.1,+,2013-04-11
mardao-core,2.1.4-SNAPSHOT,+,2013-01-07
mardao-core,2.1.4-SNAPSHOT,-,2013-01-09
mardao-core,2.1.4,-,2013-02-06
easymockclassextension,2.5.2,+,2013-01-23
easymockclassextension,2.5.2,+,2013-04-11
poi,3.9,+,2013-01-09
poi,3.9,+,2013-04-11
poi,3.9,+,2013-01-23
users,14,-,2013-03-21
users,14,+,2013-04-11
servlet-api,2.3,-,2013-02-19
servlet-api,2.3,+,2013-02-28
servlet-api,2.5,+,2012-11-24
servlet-api,2.3,+,2012-10-22
servlet-api,2.5,+,2012-12-21
servlet-api,2.3,+,2013-06-14
servlet-api,2.5,+,2013-01-23
servlet-api,2.3,+,2012-11-05
servlet-api,2.3,+,2012-08-11
servlet-api,2.3,+,2012-11-24
servlet-api,2.5,+,2013-04-11
servlet-api,2.5,+,2013-03-21
