library,version,sign,date
slf4j-api,1.6.1,+,2013-04-11
slf4j-api,1.6.1,+,2013-03-27
slf4j-api,1.6.1,+,2013-01-15
slf4j-api,1.6.1,+,2013-02-28
slf4j-api,1.6.1,-,2013-02-19
slf4j-api,1.6.1,+,2013-01-10
mardao-api,1.40-SNAPSHOT,-,2013-01-12
junit,4.8.2,+,2013-03-27
junit,4.8.2,+,2013-01-10
junit,4.8.1,+,2013-04-11
junit,4.8.2,-,2013-02-19
junit,3.8.2,+,2013-02-28
junit,4.8.1,+,2013-01-15
slf4j-log4j12,1.6.1,+,2013-02-28
commons-codec,1.7,+,2013-02-28
commons-codec,1.6,-,2013-06-14
commons-codec,1.7,-,2013-02-28
commons-codec,1.7,+,2013-01-10
opencsv,2.3,+,2013-01-30
mardao-core,2.1.4-SNAPSHOT,-,2013-01-09
mardao-core,2.1.4,-,2013-02-06
mardao-core,2.1.7-SNAPSHOT,-,2013-02-06
mardao-core,2.1.8-SNAPSHOT,-,2013-02-08
poi,3.9,+,2013-01-09
poi,3.9,+,2013-04-11
poi,3.9,+,2013-01-15
