library,version,sign,date
easymock,2.5.2,+,2013-04-11
slf4j-api,1.6.1,+,2013-04-11
slf4j-api,1.6.1,+,2013-03-27
slf4j-api,1.6.1,+,2013-02-28
slf4j-api,1.6.1,-,2013-02-19
junit,4.8.2,+,2013-03-27
junit,4.8.1,+,2013-04-11
junit,4.8.2,-,2013-02-19
junit,3.8.2,+,2013-02-28
cglib,2.2.2,+,2013-04-11
cglib,2.2.2,+,2013-03-15
cglib,2.2.2,+,2013-01-25
slf4j-jdk14,1.6.1,+,2013-04-11
slf4j-jdk14,1.6.1,+,2013-02-06
commons-logging,1.1.1,+,2013-04-11
mardao-core,2.1.4,-,2013-02-06
easymockclassextension,2.5.2,+,2013-04-11
poi,3.9,+,2013-04-11
users,14,+,2013-04-11
users,14,-,2013-03-15
servlet-api,2.3,+,2013-06-14
servlet-api,2.3,-,2013-02-19
servlet-api,2.5,+,2013-04-11
servlet-api,2.5,+,2013-03-21
servlet-api,2.3,+,2013-02-28
