library,version,sign,date
slf4j-api,1.6.1,+,2013-04-11
slf4j-api,1.6.1,+,2013-01-07
slf4j-api,1.6.1,+,2013-03-27
slf4j-api,1.6.1,+,2013-02-28
slf4j-api,1.6.1,-,2013-02-19
slf4j-api,1.6.1,+,2013-01-23
jackson-core-asl,1.9.2,+,2013-01-07
junit,4.8.1,+,2013-01-23
junit,4.8.2,+,2013-03-27
junit,4.8.1,+,2013-04-11
junit,4.8.2,-,2013-02-19
junit,3.8.2,+,2013-02-28
junit,4.8.2,+,2013-01-07
commons-codec,1.7,+,2013-01-07
commons-codec,1.6,+,2013-01-07
commons-codec,1.7,+,2013-02-28
commons-codec,1.6,-,2013-06-14
commons-codec,1.7,-,2013-02-28
mardao-core,2.1.4,+,2013-01-07
mardao-core,2.1.4,-,2013-02-06
jackson-mapper-asl,1.9.2,+,2013-01-07
servlet-api,2.3,+,2013-06-14
servlet-api,2.5,+,2013-03-15
servlet-api,2.5,+,2013-01-23
servlet-api,2.3,-,2013-02-19
servlet-api,2.5,+,2013-04-11
servlet-api,2.3,+,2013-02-28
