library,version,sign,date
slf4j-api,1.7.2,-,2013-03-23
slf4j-api,1.7.2,+,2013-03-23
slf4j-api,1.7.4,-,2013-04-26
slf4j-api,1.7.2,-,2013-03-27
slf4j-api,1.7.4,-,2013-03-29
slf4j-api,1.7.4,+,2013-03-29
junit,4.11,-,2013-04-26
junit,4.11,-,2013-05-08
junit,4.11,-,2013-04-29
junit,4.11,-,2014-09-02
junit,4.11,+,2013-04-26
junit,4.11,+,2013-05-08
junit,4.11,+,2013-04-29
junit,4.11,+,2013-03-29
junit,4.11,-,2013-03-29
slf4j-log4j12,1.7.2,-,2013-03-23
slf4j-log4j12,1.7.2,+,2013-03-23
slf4j-log4j12,1.7.4,-,2013-04-26
slf4j-log4j12,1.7.2,-,2013-03-27
slf4j-log4j12,1.7.4,-,2013-03-29
slf4j-log4j12,1.7.4,+,2013-03-29
joda-time,2.3,-,2014-09-02
joda-time,2.2,-,2013-04-26
joda-time,2.2,-,2013-05-08
joda-time,2.2,-,2013-04-29
joda-time,2.2,-,2013-07-21
joda-time,2.2,+,2013-05-08
joda-time,2.2,+,2013-04-26
joda-time,2.2,+,2013-04-29
joda-time,2.2,+,2013-03-29
commons-lang3,3.1,+,2013-03-29
commons-lang3,3.1,-,2013-07-21
commons-lang3,3.1,+,2013-05-08
commons-lang3,3.1,+,2013-04-29
commons-lang3,3.1,+,2013-04-26
commons-lang3,3.1,-,2013-05-08
commons-lang3,3.1,-,2013-04-29
commons-lang3,3.1,-,2013-03-29
commons-lang3,3.3.1,-,2014-09-02
commons-lang3,3.1,+,2013-03-23
commons-lang3,3.1,-,2013-03-23
commons-lang3,3.1,-,2013-04-26
commons-io,2.4,+,2013-06-05
commons-io,2.4,+,2013-04-26
commons-io,2.4,-,2013-04-26
commons-io,2.4,-,2013-05-08
commons-io,2.4,-,2013-04-29
commons-io,2.4,+,2013-05-08
commons-io,2.4,+,2013-04-29
commons-io,2.4,-,2013-07-21
commons-io,2.4,+,2013-03-29
