library,version,sign,date
jpathwatch,0.95,-,2013-05-08
jpathwatch,0.95,-,2013-05-27
jpathwatch,0.95,-,2013-05-28
jpathwatch,0.95,+,2013-05-27
jpathwatch,0.95,+,2013-05-28
jpathwatch,0.95,+,2013-03-28
jpathwatch,0.95,+,2013-05-08
jpathwatch,0.95,-,2013-04-30
jpathwatch,0.95,+,2013-04-30
xstream,1.4.4,-,2013-07-31
xstream,1.4.4,+,2013-05-08
xstream,1.4.4,+,2013-05-28
xstream,1.4.4,+,2013-05-27
xstream,1.4.4,-,2013-04-30
xstream,1.4.4,-,2013-05-27
xstream,1.4.7,-,2015-01-21
xstream,1.4.4,+,2013-04-22
xstream,1.4.4,+,2013-04-30
xstream,1.4.4,-,2013-05-08
xstream,1.4.4,-,2013-05-28
