library,version,sign,date
plexus-archiver,1.0-alpha-7,+,2007-12-14
plexus-archiver,1.0-alpha-7,-,2008-03-14
plexus-archiver,1.0-alpha-8,-,2008-03-14
plexus-archiver,1.0-alpha-9,-,2008-08-01
plexus-archiver,1.0-alpha-7,-,2007-12-14
maven-artifact,2.0.9-SNAPSHOT,-,2008-03-14
maven-artifact,2.0.6,+,2008-08-01
maven-artifact,2.0.9,+,2008-08-01
maven-artifact,2.0.9-SNAPSHOT,-,2007-12-14
maven-artifact,2.0,+,2007-12-14
maven-artifact,2.0.8-SNAPSHOT,-,2007-12-14
maven-artifact,2.0.9-SNAPSHOT,+,2007-12-14
maven-artifact,2.0.2,-,2008-08-01
maven-artifact,2.0.7,+,2008-08-01
maven-artifact,2.0.4,-,2007-12-14
maven-artifact,2.0.7,-,2008-08-01
maven-artifact,2.0,-,2007-12-14
maven-artifact,2.0.8,+,2007-12-14
maven-artifact,2.0.9,-,2008-08-01
maven-artifact,2.0.4,+,2007-12-14
maven-artifact,2.0.2,+,2007-12-14
maven-artifact,2.0.5,-,2008-03-14
maven-project,2.0.4,-,2008-08-01
maven-project,2.0,+,2007-12-14
maven-project,2.0.8,+,2008-03-14
maven-project,2.0.6,+,2008-08-01
maven-project,2.0.4,-,2007-12-14
maven-project,2.0.8,+,2008-08-01
maven-project,2.0.8,-,2008-08-01
maven-project,2.0.4,+,2007-12-14
maven-project,2.0,-,2008-08-01
