library,version,sign,date
easymock,2.4,+,2009-08-16
easymock,2.4,-,2013-12-04
easymock,1.2_Java1.3,-,2008-01-10
easymock,1.2_Java1.3,+,2006-12-16
easymock,2.2,-,2009-02-21
easymock,2.2,+,2008-04-11
easymock,2.2,+,2009-02-21
easymock,1.2_Java1.3,-,2013-12-04
easymock,1.2_Java1.3,-,2007-09-14
easymock,1.2_Java1.3,-,2013-11-12
easymock,1.2_Java1.3,+,2008-01-10
easymock,1.2_Java1.3,-,2006-12-16
easymock,2.2,-,2013-12-04
easymock,1.2_Java1.3,+,2007-09-14
maven-core,2.0.9-SNAPSHOT,-,2008-01-10
maven-core,2.0,-,2007-09-14
maven-core,2.0.6,+,2008-08-01
maven-core,2.0.5,-,2007-06-14
maven-core,2.0.5,+,2006-12-16
maven-core,3.0.4,+,2011-11-29
maven-core,2.0.9-SNAPSHOT,+,2007-09-14
maven-core,3.0,+,2015-01-19
maven-core,2.1.0,+,2009-08-16
maven-core,2.1.0,-,2014-10-30
maven-core,2.0.6,-,2010-09-29
maven-core,3.0,-,2015-06-13
maven-core,3.0,+,2015-06-13
sisu-inject-plexus,1.4.2,+,2015-06-14
sisu-inject-plexus,2.2.0,+,2010-09-29
junit,3.8.1,+,2015-11-28
junit,3.8.2,+,2013-03-04
junit,3.8.1,-,2011-09-01
junit,3.8.1,-,2008-12-17
junit,3.8.2,+,2008-12-17
junit,3.8.1,+,2007-06-14
junit,3.8.1,-,2009-02-21
junit,3.8.2,-,2012-09-01
junit,4.9,+,2011-09-01
junit,4.8.1,+,2010-08-07
junit,3.8.2,-,2011-11-29
junit,3.8.2,+,2010-09-29
junit,4.11,+,2015-06-13
junit,3.8.2,-,2013-07-23
junit,3.8.1,+,2008-01-10
junit,4.11,-,2015-06-13
junit,3.8.1,-,2009-08-16
junit,4.9,+,2012-09-01
junit,4.10,+,2011-09-01
junit,3.8.1,-,2007-06-14
junit,4.5,+,2009-08-16
junit,4.11,+,2013-03-31
junit,3.8.1,+,2009-02-21
junit,4.8.2,+,2010-09-29
junit,4.8.1,-,2013-07-23
junit,3.8.1,+,2008-04-11
junit,3.8.1,+,2006-12-16
junit,3.8.2,-,2015-11-04
junit,3.8.2,+,2008-04-11
junit,4.11,+,2015-11-28
junit,3.8.1,-,2011-11-29
junit,3.8.1,-,2007-09-14
junit,3.8.2,+,2012-10-21
junit,3.8.1,-,2008-04-11
junit,4.11,+,2013-07-23
junit,4.9,-,2013-03-31
junit,3.8.2,-,2015-01-19
junit,3.8.1,-,2006-12-16
junit,3.8.1,-,2012-09-01
junit,4.9,+,2012-08-13
junit,4.9,-,2015-10-27
junit,4.9,-,2014-10-30
junit,3.8.1,-,2008-08-09
junit,4.4,+,2008-04-11
junit,3.8.1,-,2008-01-10
junit,3.8.1,+,2007-09-14
junit,4.10,-,2015-11-28
junit,4.11,+,2015-01-19
junit,4.4,-,2008-12-17
junit,3.8.2,-,2013-03-31
junit,3.8.1,-,2009-02-14
junit,3.8.2,-,2015-11-28
junit,3.8.1,+,2011-11-29
maven-plugin-api,2.0.8,+,2009-02-28
maven-plugin-api,2.0,-,2007-09-14
maven-plugin-api,2.0.6,-,2013-07-23
maven-plugin-api,2.0.5,-,2007-06-14
maven-plugin-api,2.2.1,-,2015-11-17
maven-plugin-api,2.0.5,+,2006-12-16
maven-plugin-api,2.0,-,2013-07-23
maven-plugin-api,2.1-SNAPSHOT,-,2013-07-23
maven-plugin-api,2.0.4,-,2008-09-23
maven-plugin-api,2.0,+,2008-01-10
maven-plugin-api,2.0.8,-,2014-10-30
maven-plugin-api,2.0,-,2008-03-14
maven-plugin-api,2.0.1,-,2013-07-23
maven-plugin-api,2.0.6,+,2011-09-01
maven-plugin-api,2.0.6,+,2013-03-04
maven-plugin-api,2.1-SNAPSHOT,+,2007-06-14
maven-plugin-api,2.0,-,2015-11-28
maven-plugin-api,2.0.6,+,2013-07-23
maven-plugin-api,2.0,+,2007-09-14
maven-plugin-api,3.0.5,+,2014-10-30
maven-plugin-api,2.0.6,-,2014-10-30
maven-model,2.0.8,+,2009-02-28
maven-model,2.0.6,+,2008-08-01
maven-model,2.0.6,-,2013-07-23
maven-model,2.0.5,+,2006-12-16
maven-model,2.0.7,+,2009-02-21
maven-model,2.0.2,+,2008-01-10
maven-model,2.0.7,-,2009-09-16
maven-model,2.0.6,-,2010-09-29
maven-model,2.0.7,+,2013-03-31
maven-model,2.0.7,-,2009-02-21
maven-model,2.0.7,+,2007-06-14
maven-model,2.0.4,+,2006-12-16
maven-model,2.0.2,-,2008-12-17
maven-model,2.0.8,-,2014-10-30
maven-model,2.0.5,+,2007-09-14
maven-model,2.0.5,-,2007-09-14
maven-model,2.0.5,-,2011-09-01
maven-model,2.0.4,-,2008-08-09
maven-model,2.0.4,-,2008-01-10
maven-model,2.0,+,2007-09-14
maven-model,2.0,-,2009-09-16
maven-model,2.0.6,+,2014-04-03
maven-model,2.0.5,+,2013-03-31
aether-util,1.13.1,-,2015-11-04
aether-util,0.9.0.M2,-,2015-11-04
aether-util,0.9.0.M2,+,2013-03-31
aether-util,0.9.0.M2,+,2015-06-12
aether-util,1.7,+,2015-01-19
aether-util,0.9.0.M2,-,2015-06-13
aether-util,0.9.0.M2,+,2015-06-13
aether-util,1.7,-,2015-11-04
aether-util,0.9.0.M2,+,2013-03-04
aether-util,1.7,-,2015-06-13
aether-util,1.0.2.v20150114,-,2015-11-04
aether-util,1.7,+,2013-03-04
aether-util,1.7,+,2015-06-12
aether-util,0.9.0.M2,+,2015-04-06
aether-util,1.7,+,2015-06-13
maven-plugin-testing-harness,1.2,-,2015-10-27
maven-plugin-testing-harness,1.1,+,2008-01-10
maven-plugin-testing-harness,1.1,+,2007-09-14
maven-plugin-testing-harness,1.2,+,2013-07-23
maven-plugin-testing-harness,1.1,-,2012-09-01
maven-plugin-testing-harness,2.0-alpha-1,-,2016-05-28
maven-plugin-testing-harness,1.2-SNAPSHOT,-,2007-09-14
maven-plugin-testing-harness,1.1,-,2015-08-03
maven-plugin-testing-harness,1.0,-,2007-06-14
maven-plugin-testing-harness,1.1-SNAPSHOT,-,2007-06-14
maven-plugin-testing-harness,1.3,-,2015-06-13
maven-plugin-testing-harness,1.1,+,2014-04-03
maven-plugin-testing-harness,1.0,+,2008-01-10
maven-plugin-testing-harness,1.0-beta-2-SNAPSHOT,-,2006-12-16
maven-plugin-testing-harness,1.1-SNAPSHOT,-,2007-09-14
maven-plugin-testing-harness,1.0,+,2007-06-14
maven-plugin-testing-harness,1.1,-,2008-01-10
maven-plugin-testing-harness,2.0-alpha-1,+,2010-09-29
maven-plugin-testing-harness,1.0,-,2011-11-29
maven-plugin-testing-harness,1.0,+,2006-12-16
aether-api,1.13.1,-,2015-11-04
aether-api,0.9.0.M2,+,2015-01-19
aether-api,1.13.1,+,2011-11-29
aether-api,0.9.0.M2,-,2015-11-04
aether-api,0.9.0.M1,+,2012-09-01
aether-api,1.7,+,2015-01-19
aether-api,0.9.0.M2,-,2015-06-13
aether-api,0.9.0.M2,+,2015-06-14
aether-api,0.9.0.M2,+,2015-06-13
aether-api,0.9.0.M1,-,2013-03-31
aether-api,1.7,-,2015-11-04
aether-api,0.9.0.M2,+,2013-03-04
aether-api,1.7,-,2015-06-13
aether-api,1.0.2.v20150114,-,2015-11-04
aether-api,1.7,+,2013-03-04
aether-api,1.7,+,2015-06-14
aether-api,1.7,+,2015-06-13
maven-artifact,2.0.2,-,2007-06-14
maven-artifact,2.0,-,2006-12-16
maven-artifact,2.0,-,2007-09-14
maven-artifact,2.0.8,-,2009-08-14
maven-artifact,2.0.9,-,2011-04-20
maven-artifact,2.0.5,-,2007-06-14
maven-artifact,2.0.5,+,2006-12-16
maven-artifact,2.0.2,-,2015-11-28
maven-artifact,2.0.7,+,2009-02-21
maven-artifact,2.0.8,-,2008-01-10
maven-artifact,2.0.8-SNAPSHOT,+,2007-09-14
maven-artifact,2.0.6,-,2010-09-29
maven-artifact,2.0.8-SNAPSHOT,-,2007-09-14
maven-artifact,2.0.8,-,2014-10-30
maven-artifact,2.0.5,+,2007-09-14
maven-artifact,2.0.8,+,2008-01-10
maven-artifact,2.0.2,-,2006-12-16
maven-artifact,2.0.9-SNAPSHOT,-,2008-01-10
maven-artifact,2.0.5,-,2007-09-14
maven-artifact,2.0.6,+,2008-09-23
maven-artifact,2.0.4,-,2008-01-10
maven-artifact,2.0.9-SNAPSHOT,+,2008-01-10
