library,version,sign,date
maven-core,3.0,+,2015-06-14
maven-core,3.0,-,2015-06-14
slf4j-api,1.7.5,+,2016-07-22
junit,3.8.2,-,2015-07-29
junit,4.11,-,2015-06-14
junit,4.11,+,2015-12-02
junit,4.10,-,2015-12-02
junit,3.8.1,+,2015-12-02
junit,3.8.2,-,2015-03-08
junit,3.8.2,-,2015-12-02
junit,4.11,+,2015-06-14
junit,4.9,-,2015-07-29
commons-codec,1.6,+,2016-09-10
aether-util,0.9.0.M2,+,2015-03-08
aether-util,1.7,-,2015-06-14
aether-util,1.7,+,2015-06-14
aether-util,0.9.0.M2,+,2015-06-06
aether-util,0.9.0.M2,-,2015-06-14
aether-util,0.9.0.M2,+,2015-06-14
aether-util,1.7,+,2015-06-06
plexus-component-annotations,1.6,-,2016-07-13
plexus-component-annotations,1.7,-,2016-11-01
plexus-component-annotations,1.6,-,2015-06-14
plexus-component-annotations,1.6,-,2016-11-01
plexus-component-annotations,1.6,+,2015-06-14
plexus-component-annotations,1.6,-,2016-06-18
plexus-utils,3.0.24,+,2016-09-10
plexus-utils,3.0.24,+,2016-11-01
plexus-utils,3.0.23,-,2016-05-28
plexus-utils,3.0.24,-,2016-11-01
plexus-utils,3.0.24,-,2017-05-07
plexus-utils,3.0.22,+,2015-11-17
plexus-utils,3.0.20,-,2016-06-18
plexus-utils,1.4.6,-,2015-12-02
plexus-utils,3.0.22,-,2016-06-18
plexus-utils,3.0.22,-,2016-05-28
plexus-utils,3.0.22,-,2016-05-05
plexus-utils,3.0.22,+,2015-12-02
plexus-utils,3.0.20,-,2015-07-29
plexus-utils,3.0.18,-,2015-07-29
aether-api,1.7,-,2015-06-14
aether-api,1.7,+,2015-06-14
aether-api,0.9.0.M2,+,2015-07-29
aether-api,1.7,+,2015-07-29
aether-api,0.9.0.M2,-,2015-06-14
aether-api,0.9.0.M2,+,2015-06-14
maven-artifact,2.0.2,-,2015-12-02
maven-artifact,3.0,+,2015-06-14
maven-artifact,3.0,-,2015-06-14
mockito-core,2.7.12,+,2017-08-05
maven-common-artifact-filters,3.0.0-SNAPSHOT,-,2015-11-28
maven-common-artifact-filters,3.0.0,-,2017-05-03
maven-common-artifact-filters,3.0.1-SNAPSHOT,-,2016-09-24
maven-common-artifact-filters,3.0-SNAPSHOT,-,2015-06-14
maven-common-artifact-filters,3.0-SNAPSHOT,-,2015-11-28
maven-common-artifact-filters,1.5-SNAPSHOT,+,2015-05-30
maven-common-artifact-filters,3.0-SNAPSHOT,+,2015-06-14
maven-common-artifact-filters,1.5-SNAPSHOT,-,2015-06-06
aether-impl,1.7,-,2015-06-14
aether-impl,0.9.0.M2,-,2015-12-02
aether-impl,0.9.0.M2,+,2016-07-11
aether-impl,1.7,+,2015-06-14
aether-impl,0.9.0.M2,-,2015-06-14
aether-impl,0.9.0.M2,+,2015-06-14
