library,version,sign,date
maven-core,2.0,-,2007-09-28
maven-core,2.0.5,-,2007-08-12
maven-core,3.0.4,+,2012-02-08
maven-core,3.0,+,2015-04-06
maven-core,2.0.6,+,2008-08-01
maven-core,2.0.6,-,2010-08-07
maven-core,2.0.5,+,2006-12-16
maven-core,3.0,+,2014-12-07
maven-core,3.0,-,2015-04-06
maven-core,2.1.0,+,2009-07-18
maven-core,2.1.0,-,2014-12-07
doxia-core,1.0-alpha-7,-,2007-06-14
maven-reporting-api,3.0,+,2010-05-09
maven-reporting-api,3.0-SNAPSHOT,+,2010-02-08
maven-reporting-api,3.0,+,2014-10-29
maven-reporting-api,3.0,-,2012-02-08
maven-reporting-api,2.0.4,+,2007-09-28
maven-reporting-api,3.0-SNAPSHOT,-,2010-05-02
maven-reporting-api,2.0.8-SNAPSHOT,-,2008-04-11
maven-reporting-api,2.0.4,-,2007-08-12
maven-reporting-api,2.0.4,-,2009-01-19
maven-reporting-api,2.0.10-SNAPSHOT,-,2008-09-23
maven-reporting-api,3.0,+,2010-08-07
junit,3.8.2,+,2013-03-04
junit,3.8.1,-,2011-08-31
junit,3.8.1,+,2007-06-14
junit,3.8.1,-,2009-02-21
junit,3.8.2,-,2012-09-01
junit,4.11,+,2014-12-07
junit,4.4,+,2008-06-02
junit,4.9,+,2011-08-31
junit,4.10,-,2015-11-17
junit,4.5,+,2009-07-18
junit,4.8.1,+,2010-08-07
junit,3.8.1,+,2006-10-21
junit,3.8.2,-,2013-07-24
junit,3.8.2,+,2009-01-19
junit,3.8.1,-,2009-01-19
junit,3.8.2,-,2012-02-08
junit,3.8.2,-,2015-07-29
junit,4.9,+,2012-09-01
junit,4.8.2,+,2010-08-07
junit,4.10,+,2011-08-31
junit,4.11,+,2013-03-31
junit,3.8.1,+,2009-02-21
junit,3.8.2,+,2010-08-07
junit,4.8.1,-,2013-07-24
junit,3.8.1,+,2008-04-11
junit,3.8.1,+,2006-12-11
junit,3.8.1,+,2006-12-16
junit,4.4,-,2009-01-19
junit,3.8.1,-,2009-07-18
junit,3.8.1,+,2007-09-28
junit,4.11,-,2015-04-06
junit,3.8.1,+,2007-08-12
junit,3.8.1,-,2012-02-08
junit,3.8.1,-,2008-04-11
junit,4.9,-,2015-07-29
junit,3.8.1,+,2011-08-31
junit,4.11,+,2013-07-24
junit,4.9,-,2013-03-31
junit,3.8.1,-,2006-12-16
junit,4.9,-,2014-12-07
junit,3.8.1,-,2012-09-01
junit,3.8.2,-,2015-11-17
junit,4.9,+,2012-08-13
junit,3.8.2,+,2012-09-01
junit,3.8.1,+,2015-11-17
junit,3.8.2,+,2008-06-02
junit,3.8.2,-,2014-12-07
junit,3.8.1,-,2008-07-30
junit,4.11,+,2015-11-17
junit,3.8.1,-,2007-08-12
junit,3.8.1,-,2008-08-09
junit,3.8.1,-,2007-09-28
junit,4.11,+,2015-04-06
junit,3.8.2,-,2013-03-31
junit,3.8.1,-,2009-02-14
maven-plugin-api,2.0.5,-,2007-08-12
maven-plugin-api,2.0.6,-,2013-07-24
maven-plugin-api,2.0.6,-,2014-12-07
maven-plugin-api,2.2.1,-,2015-11-17
maven-plugin-api,2.0,-,2015-11-17
maven-plugin-api,2.0.5,+,2006-12-16
maven-plugin-api,3.0.5,+,2014-10-29
maven-plugin-api,2.1-SNAPSHOT,-,2013-07-24
maven-plugin-api,2.0,-,2013-07-24
maven-plugin-api,2.0.4,-,2008-09-23
maven-plugin-api,2.0,+,2007-09-28
maven-plugin-api,2.0.8,+,2009-07-18
maven-plugin-api,2.0.6,+,2011-08-31
maven-plugin-api,2.1-SNAPSHOT,+,2007-08-12
maven-plugin-api,2.0,-,2007-09-28
maven-plugin-api,2.0.1,-,2013-07-24
maven-plugin-api,2.0.8,-,2014-12-07
maven-plugin-api,2.0.6,+,2013-03-04
maven-plugin-api,2.0.6,+,2013-07-24
maven-plugin-annotations,3.2,+,2013-03-04
maven-plugin-annotations,3.3,+,2014-10-29
junit-addons,1.4,+,2006-12-16
plexus-utils,1.5.5,-,2008-08-09
plexus-utils,1.4.5,-,2007-09-28
plexus-utils,1.1,+,2008-08-09
plexus-utils,1.5.1,-,2008-06-02
plexus-utils,1.4.6,+,2007-09-28
plexus-utils,1.4.9,+,2007-09-28
plexus-utils,1.4.9,-,2010-05-02
plexus-utils,3.0.24,+,2017-02-04
plexus-utils,2.0.5,-,2012-08-13
plexus-utils,1.1,+,2006-10-21
plexus-utils,3.0.24,+,2015-11-17
plexus-utils,1.4-alpha-1,+,2006-12-11
plexus-utils,1.5.6,-,2009-01-19
plexus-utils,1.4.2,-,2007-08-12
plexus-utils,1.4.2,-,2007-09-28
plexus-utils,1.5.6-SNAPSHOT,-,2008-07-30
plexus-utils,1.1,-,2007-08-12
plexus-utils,3.0.8,-,2014-09-14
plexus-utils,1.1,-,2007-09-28
plexus-utils,[1.1,),-,2007-09-28
plexus-utils,3.0.8,+,2012-09-01
plexus-utils,1.1,+,2006-12-16
plexus-utils,3.0.15,-,2014-10-18
plexus-utils,1.4.9,+,2009-07-18
plexus-utils,3.0.24,-,2017-02-04
plexus-utils,1.4.6,-,2015-11-17
plexus-utils,1.3,+,2006-10-21
plexus-utils,3.0.22,+,2015-11-17
plexus-utils,1.5.8,-,2012-08-31
plexus-utils,3.0,-,2012-08-13
plexus-utils,3.0.24,+,2016-08-28
plexus-utils,1.5.6,-,2010-02-08
plexus-utils,1.1,+,2007-09-28
plexus-utils,2.1,-,2012-08-31
plexus-utils,1.4.9,+,2008-08-01
plexus-utils,1.5.15,-,2014-09-14
plexus-utils,1.5.6,-,2013-07-24
plexus-utils,2.0.5,-,2012-08-31
plexus-utils,1.2,-,2007-09-28
plexus-utils,3.0.7,-,2014-09-14
plexus-utils,1.3,-,2006-12-16
plexus-utils,1.4.9,-,2011-08-31
plexus-utils,1.1,-,2008-08-09
plexus-utils,1.4.2,+,2007-08-12
plexus-utils,1.1,+,2008-06-02
plexus-utils,3.0.22,-,2015-11-17
plexus-utils,1.4-alpha-1,-,2006-12-16
plexus-utils,1.5.6,-,2010-05-02
plexus-utils,3.0,+,2011-08-31
plexus-utils,1.1,-,2007-06-14
plexus-utils,3.0.20,-,2015-07-29
plexus-utils,3.0.18,-,2015-07-29
plexus-utils,1.5.6,-,2012-08-13
plexus-utils,1.4.7,-,2008-04-11
plexus-utils,1.5.8,-,2009-07-18
plexus-utils,1.1,-,2008-09-23
plexus-utils,3.0.18,-,2014-10-18
plexus-utils,1.4.5,-,2010-08-07
plexus-utils,3.0.24,-,2017-06-21
plexus-utils,2.0.5,-,2011-06-11
plexus-utils,1.1,-,2006-12-16
plexus-utils,2.0.5,+,2011-08-31
plexus-utils,1.2,-,2007-06-02
plexus-utils,3.0.20,-,2015-11-17
plexus-utils,1.4.5,+,2007-09-28
plexus-utils,1.4,-,2009-07-18
plexus-utils,2.0.5,-,2012-02-08
plexus-utils,1.4.6,-,2008-08-09
plexus-utils,1.5.5,+,2008-08-01
plexus-utils,1.4.2,+,2006-12-16
plexus-utils,3.0,-,2012-09-01
plexus-utils,1.0.4,-,2006-12-16
doxia-sink-api,1.0-alpha-9-SNAPSHOT,-,2007-06-14
doxia-sink-api,1.1,-,2010-05-02
doxia-sink-api,1.0-alpha-9,-,2009-06-04
doxia-sink-api,1.0-alpha-9,+,2009-02-28
maven-shared-utils,3.1.1-SNAPSHOT,-,2016-08-28
maven-shared-utils,0.3,-,2014-04-03
maven-shared-utils,0.3,-,2014-09-14
maven-shared-utils,0.1-SNAPSHOT,-,2012-09-01
maven-shared-utils,0.1,+,2012-09-01
maven-shared-utils,3.2.0-SNAPSHOT,-,2017-02-04
maven-shared-utils,3.0.0,+,2015-07-29
maven-shared-utils,0.3,-,2014-03-31
maven-shared-utils,0.3,-,2013-07-24
maven-shared-utils,0.3,-,2013-11-12
maven-shared-utils,0.7,-,2015-04-06
maven-shared-utils,0.1-SNAPSHOT,+,2012-08-13
maven-shared-utils,0.6,-,2014-03-31
maven-shared-utils,3.1.0,-,2017-02-04
maven-shared-utils,0.1-SNAPSHOT,-,2013-03-04
maven-shared-utils,0.6,-,2014-12-07
maven-shared-utils,0.1-SNAPSHOT,-,2014-09-14
maven-shared-utils,0.3,-,2015-11-17
maven-shared-utils,0.9-SNAPSHOT,-,2015-07-29
maven-shared-utils,0.6,-,2017-02-04
maven-shared-utils,3.0.1-SNAPSHOT,-,2015-11-17
maven-shared-utils,0.1,-,2014-12-07
maven-shared-utils,0.1,-,2014-03-31
maven-shared-utils,0.2,-,2013-03-31
maven-shared-utils,0.4-SNAPSHOT,-,2013-03-31
