library,version,sign,date
junit,3.8.2,-,2011-03-06
junit,3.8.1,+,2007-06-14
junit,3.8.1,-,2009-02-21
junit,4.4,+,2008-05-31
junit,3.8.1,+,2007-12-12
junit,4.11,+,2013-03-04
junit,3.8.1,-,2009-02-28
junit,3.8.1,-,2008-05-30
junit,4.11,+,2014-10-30
junit,4.8.1,-,2013-07-24
junit,3.8.2,-,2015-11-04
junit,3.8.1,-,2008-08-19
junit,4.11,-,2015-04-06
junit,4.11,+,2013-07-24
junit,4.4,-,2008-09-23
junit,3.8.1,-,2006-12-16
junit,3.8.1,-,2012-09-01
junit,3.8.1,+,2008-03-15
junit,3.8.1,-,2006-05-31
junit,3.8.1,+,2015-11-17
junit,3.8.2,+,2008-05-31
junit,4.9,-,2014-10-30
junit,3.8.1,-,2007-08-10
junit,3.8.1,-,2006-12-04
junit,3.8.1,+,2007-09-14
junit,4.8.2,+,2011-03-06
junit,3.8.1,-,2008-08-01
junit,3.8.2,+,2007-01-17
junit,3.8.2,-,2007-05-22
junit,4.11,+,2015-04-06
junit,4.10,+,2011-03-06
junit,3.8.1,-,2009-02-14
junit,3.8.1,+,2007-01-17
junit,4.9,-,2013-03-04
junit,3.8.2,+,2010-09-30
junit,3.8.1,+,2006-05-31
junit,3.8.2,-,2012-09-01
junit,3.8.2,-,2015-03-14
junit,4.10,-,2015-11-17
junit,3.8.2,-,2013-07-24
junit,3.8.1,+,2008-01-11
junit,3.8.1,+,2006-12-04
junit,4.9,+,2012-09-01
junit,3.8.2,+,2008-07-30
junit,4.9,-,2015-04-06
junit,3.8.1,+,2006-09-03
junit,3.8.1,-,2011-03-06
junit,3.8.1,+,2009-02-21
junit,3.8.1,+,2006-12-16
junit,3.8.2,+,2008-09-23
junit,3.8.1,-,2007-09-14
junit,3.8.1,+,2007-08-10
junit,3.8.1,-,2008-09-23
junit,3.8.2,-,2015-11-17
junit,4.9,+,2012-08-13
junit,3.8.2,+,2012-11-08
junit,3.8.1,+,2011-03-06
junit,3.8.1,-,2008-09-14
junit,4.11,+,2015-11-17
junit,3.8.1,-,2008-01-11
junit,4.5,+,2009-02-28
junit,4.8.1,+,2010-05-09
junit,4.9,+,2011-03-06
plexus-component-annotations,1.5.5,+,2012-09-01
plexus-component-annotations,1.7,-,2017-02-26
plexus-component-annotations,1.6,+,2014-10-30
plexus-component-annotations,1.5.5,-,2012-09-01
plexus-component-annotations,1.6,-,2017-02-26
plexus-component-annotations,1.5.5,-,2013-11-12
plexus-component-annotations,1.6,-,2016-07-10
plexus-component-annotations,1.5.5,+,2011-03-06
plexus-component-annotations,1.5.5,-,2014-09-27
plexus-component-annotations,1.5.5,+,2013-07-24
plexus-component-annotations,1.6,-,2015-04-06
plexus-component-annotations,1.5.5,-,2012-10-07
plexus-component-annotations,1.5.5,+,2012-10-24
plexus-component-annotations,1.6,+,2015-04-06
plexus-component-annotations,1.6,+,2014-09-27
plexus-component-annotations,1.5.5,-,2013-07-24
maven-shared-utils,0.7,-,2015-11-17
maven-shared-utils,0.1-SNAPSHOT,-,2012-11-08
maven-shared-utils,0.8-SNAPSHOT,-,2015-04-06
maven-shared-utils,3.0.0,-,2016-07-10
maven-shared-utils,0.2,-,2013-03-04
maven-shared-utils,0.3,-,2014-03-31
maven-shared-utils,0.3,-,2013-07-24
maven-shared-utils,3.0.0,-,2017-02-26
maven-shared-utils,0.8,-,2017-01-22
maven-shared-utils,0.3,-,2013-11-12
maven-shared-utils,0.7,-,2015-04-06
maven-shared-utils,0.1-SNAPSHOT,+,2012-08-13
maven-shared-utils,0.5-SNAPSHOT,-,2013-11-12
maven-shared-utils,3.0.1,-,2016-07-10
maven-shared-utils,0.1-SNAPSHOT,-,2013-03-04
maven-shared-utils,0.1-SNAPSHOT,-,2012-10-25
maven-shared-utils,0.6,-,2014-10-30
maven-shared-utils,0.6,-,2014-10-24
maven-shared-utils,0.3,-,2015-11-17
maven-shared-utils,3.2.0-SNAPSHOT,-,2017-02-26
maven-shared-utils,0.7,+,2014-10-30
maven-shared-utils,0.4-SNAPSHOT,-,2013-03-04
maven-shared-utils,3.0.0,-,2015-11-17
maven-shared-utils,3.0.1-SNAPSHOT,-,2015-11-17
maven-shared-utils,0.3,-,2014-10-30
maven-shared-utils,0.1-SNAPSHOT,+,2012-09-01
maven-shared-utils,0.2-SNAPSHOT,-,2012-11-08
maven-shared-utils,0.7-SNAPSHOT,-,2014-09-27
maven-shared-utils,3.1.0,-,2017-02-26
maven-shared-utils,0.1-SNAPSHOT,-,2012-10-07
maven-shared-utils,3.1.0-SNAPSHOT,-,2016-07-10
maven-shared-utils,0.1-SNAPSHOT,-,2014-09-27
maven-shared-utils,0.6,-,2017-01-22
maven-shared-utils,0.1-SNAPSHOT,-,2013-07-24
maven-shared-utils,3.0.0,+,2015-04-06
maven-shared-utils,0.1,-,2014-10-30
maven-shared-utils,0.1,+,2012-11-08
