library,version,sign,date
junit,3.8.1,+,2007-06-14
junit,3.8.1,-,2009-02-21
junit,3.8.1,+,2007-03-25
junit,3.8.2,-,2012-08-31
junit,4.9,-,2012-10-19
junit,4.8.1,+,2010-08-07
junit,4.10,+,2011-10-03
junit,4.11,+,2013-03-05
junit,3.8.1,-,2009-02-28
junit,3.8.1,-,2007-10-29
junit,3.8.2,-,2013-07-23
junit,3.8.1,+,2011-10-03
junit,3.8.1,+,2008-01-13
junit,4.9,+,2012-08-31
junit,3.8.1,-,2011-10-03
junit,3.8.1,+,2007-03-17
junit,3.8.1,+,2015-12-06
junit,4.11,+,2015-12-06
junit,3.8.2,+,2010-11-05
junit,3.8.2,+,2009-02-15
junit,4.9,-,2015-04-06
junit,4.8.2,+,2011-02-11
junit,3.8.1,+,2007-10-29
junit,3.8.1,-,2007-06-14
junit,3.8.2,+,2012-11-20
junit,3.8.1,+,2009-02-21
junit,3.8.2,-,2011-10-03
junit,4.8.1,-,2013-07-23
junit,3.8.1,+,2008-04-11
junit,3.8.2,+,2009-01-07
junit,3.8.2,-,2007-03-25
junit,3.8.2,+,2008-04-11
junit,3.8.1,-,2007-09-17
junit,4.11,-,2015-04-06
junit,3.8.2,-,2015-01-18
junit,3.8.1,-,2008-04-11
junit,3.8.2,-,2015-04-06
junit,4.10,-,2015-12-06
junit,4.11,+,2013-07-23
junit,3.8.1,-,2012-08-31
junit,4.4,-,2009-01-07
junit,3.8.2,-,2015-11-17
junit,4.9,+,2012-08-13
junit,4.9,-,2014-10-30
junit,3.8.1,+,2007-09-17
junit,4.4,+,2008-04-11
junit,4.9,+,2011-10-03
junit,3.8.1,-,2008-01-13
junit,4.5,+,2009-02-28
junit,3.8.1,-,2008-08-01
junit,4.11,+,2015-01-18
junit,4.11,+,2015-04-06
junit,3.8.1,-,2009-02-15
junit,4.9,-,2013-03-05
junit,3.8.1,-,2009-01-07
maven-plugin-testing-tools,1.0-alpha-3-SNAPSHOT,-,2007-10-29
maven-plugin-testing-tools,1.2,-,2014-10-24
maven-plugin-testing-tools,1.0-alpha-3-SNAPSHOT,+,2007-09-14
maven-plugin-testing-tools,1.0-alpha-4-SNAPSHOT,-,2008-01-13
maven-plugin-testing-tools,2.0-alpha-1,-,2016-05-28
maven-plugin-testing-tools,1.0-alpha-3,-,2011-10-03
maven-plugin-testing-tools,1.0-alpha-3,+,2009-02-21
maven-plugin-testing-tools,1.0-alpha-3,-,2009-02-15
maven-plugin-testing-tools,1.0-alpha-3,+,2008-04-11
maven-plugin-testing-tools,1.0-alpha-3,-,2009-02-21
maven-plugin-testing-tools,1.0-alpha-3,+,2009-02-15
maven-plugin-testing-tools,1.0-alpha-2-SNAPSHOT,-,2007-06-14
maven-plugin-testing-tools,1.0-alpha-3,-,2011-09-21
maven-model,2.0.8,+,2009-02-28
maven-model,2.0.2,-,2009-01-07
maven-model,2.0.5,+,2007-03-17
maven-model,2.0.5,-,2009-02-15
maven-model,2.0.6,+,2008-08-01
maven-model,2.0.6,-,2013-07-23
maven-model,2.0.5,-,2007-06-14
maven-model,2.0.7,+,2009-02-21
maven-model,2.0.7,-,2009-09-16
maven-model,2.0.5,+,2013-03-05
maven-model,2.0.2,+,2008-01-13
maven-model,2.0.7,-,2009-02-21
maven-model,2.0.7,+,2007-06-14
maven-model,2.0.8,-,2015-01-18
maven-model,2.0.5,-,2011-09-20
maven-model,2.0.6,-,2010-08-07
maven-model,2.0.5,+,2009-02-15
maven-model,2.0.4,-,2008-01-13
maven-model,2.0.4,-,2008-08-01
maven-model,2.0.6,+,2014-10-24
maven-model,2.0,-,2009-09-16
maven-model,2.0.7,+,2013-03-05
maven-model,2.0,+,2007-10-29
maven-model,2.0.5,+,2007-06-14
plexus-component-annotations,1.7,-,2017-04-29
plexus-component-annotations,1.5.5,+,2012-08-31
plexus-component-annotations,1.6,-,2017-02-24
plexus-component-annotations,1.6,-,2017-04-29
plexus-component-annotations,1.5.5,-,2013-12-22
plexus-component-annotations,1.5.5,+,2013-07-23
plexus-component-annotations,1.6,+,2014-09-10
plexus-component-annotations,1.5.5,+,2012-10-21
plexus-component-annotations,1.6,-,2015-04-06
plexus-component-annotations,1.6,+,2015-01-18
plexus-component-annotations,1.5.5,+,2011-09-25
plexus-component-annotations,1.6,+,2015-04-06
plexus-component-annotations,1.6,-,2016-05-28
plexus-component-annotations,1.5.5,-,2013-07-23
plexus-component-annotations,1.5.5,-,2012-08-31
plexus-component-annotations,1.5.5,+,2011-10-03
plexus-component-annotations,1.5.5,-,2014-09-10
plexus-utils,2.0.5,-,2011-10-03
plexus-utils,1.5.6,-,2009-09-16
plexus-utils,3.0.23,-,2016-05-28
plexus-utils,1.1,+,2007-06-14
plexus-utils,1.5.6,+,2008-08-01
plexus-utils,1.1,+,2008-08-01
plexus-utils,2.0.5,-,2012-08-13
plexus-utils,1.2,-,2007-06-14
plexus-utils,3.0.22,-,2015-12-06
plexus-utils,1.4.9,-,2011-10-03
plexus-utils,1.4.2,+,2007-03-25
plexus-utils,3.0.8,-,2012-10-21
plexus-utils,3.0.24,+,2016-05-28
plexus-utils,1.5.1,-,2009-02-15
plexus-utils,3.0.8,-,2014-09-10
plexus-utils,1.4.5,-,2011-01-21
plexus-utils,1.1,+,2007-10-29
plexus-utils,1.4.6,+,2007-10-29
plexus-utils,1.2,-,2007-10-29
plexus-utils,1.4,-,2007-03-25
plexus-utils,3.0.24,-,2017-04-29
plexus-utils,1.1,+,2008-04-11
plexus-utils,1.4.6,-,2008-03-14
