library,version,sign,date
junit,3.8.2,+,2012-10-07
junit,3.8.1,+,2007-06-14
junit,3.8.1,-,2009-02-21
junit,4.10,-,2015-11-17
junit,3.8.2,-,2011-04-20
junit,4.8.1,+,2010-08-07
junit,4.11,+,2013-03-04
junit,3.8.1,-,2009-02-28
junit,3.8.2,-,2013-07-24
junit,3.8.1,+,2007-01-06
junit,3.8.1,-,2011-04-20
junit,4.11,+,2014-10-30
junit,4.8.2,+,2010-08-07
junit,4.9,-,2015-04-06
junit,3.8.1,-,2007-06-14
junit,3.8.1,+,2009-02-21
junit,3.8.2,+,2010-08-07
junit,4.8.1,-,2013-07-24
junit,3.8.1,+,2006-12-12
junit,3.8.1,+,2008-04-11
junit,3.8.2,+,2008-04-11
junit,3.8.2,+,2008-09-23
junit,4.11,-,2015-04-06
junit,3.8.2,-,2014-10-30
junit,4.10,+,2011-04-20
junit,3.8.1,-,2008-04-11
junit,3.8.2,-,2015-04-06
junit,3.8.1,-,2008-09-23
junit,4.11,+,2013-07-24
junit,4.4,-,2008-09-23
junit,3.8.2,-,2015-11-17
junit,4.9,+,2012-08-13
junit,3.8.1,+,2015-11-17
junit,4.9,-,2014-10-30
junit,4.11,+,2015-11-17
junit,3.8.1,-,2012-08-13
junit,3.8.1,-,2008-08-09
junit,4.4,+,2008-04-11
junit,3.8.1,-,2006-12-03
junit,4.9,+,2011-04-20
junit,4.5,+,2009-02-28
junit,3.8.2,-,2012-08-13
junit,3.8.1,+,2011-04-20
junit,4.11,+,2015-04-06
junit,4.9,-,2013-03-04
maven-artifact-manager,2.0.2,-,2008-09-23
maven-artifact-manager,2.0.4,-,2007-06-14
maven-artifact-manager,2.1.0,-,2014-10-30
maven-artifact-manager,2.0.3,+,2006-12-12
maven-artifact-manager,2.0.4,+,2006-12-12
maven-artifact-manager,2.0.2,-,2015-11-17
maven-artifact-manager,2.0.3,-,2007-01-06
maven-artifact-manager,2.0.4,+,2007-06-14
maven-artifact-manager,2.1.0,+,2009-02-28
maven-artifact-manager,2.0.2,+,2007-06-14
maven-artifact,2.0.2,-,2007-06-14
maven-artifact,3.0,+,2015-04-06
maven-artifact,3.0,+,2014-10-30
maven-artifact,2.0.5,-,2011-04-20
maven-artifact,2.0.9,-,2011-04-20
maven-artifact,2.0.5,-,2007-06-14
maven-artifact,2.0.7,+,2009-02-21
maven-artifact,3.0,-,2015-04-06
maven-artifact,2.0.7,-,2009-09-16
maven-artifact,2.1.0,-,2014-10-30
maven-artifact,2.0.4,+,2006-12-12
maven-artifact,2.0.7,-,2009-02-21
maven-artifact,2.0.7,+,2007-06-14
maven-artifact,2.1.0,+,2009-02-28
maven-artifact,2.0.8,-,2014-10-30
maven-artifact,2.0,-,2007-06-14
maven-artifact,2.0.8,+,2007-06-14
maven-artifact,2.0.5,-,2008-04-11
maven-artifact,2.0.5,+,2007-01-06
maven-artifact,2.0.6,+,2008-09-23
maven-artifact,2.0.4,-,2007-06-14
maven-artifact,2.0,-,2006-12-03
maven-artifact,2.0.6,-,2010-08-07
maven-artifact,2.0.3,+,2006-12-12
maven-artifact,2.0.9-SNAPSHOT,+,2007-06-14
maven-artifact,2.0.2,-,2015-11-17
maven-artifact,2.0,+,2007-06-14
maven-artifact,2.0.4,+,2007-06-14
maven-artifact,2.0,-,2007-01-06
maven-artifact,2.0.9,+,2009-02-21
maven-artifact,2.0.2,+,2007-06-14
maven-artifact,2.0.6,+,2014-10-24
maven-artifact,2.0,-,2009-09-16
maven-artifact,2.0.2,-,2008-09-23
maven-artifact,2.0.9,-,2009-02-21
maven-artifact,2.0.2,+,2006-12-12
maven-artifact,2.0.3,-,2007-01-06
maven-artifact,2.0.9-SNAPSHOT,-,2008-04-11
maven-artifact,2.0.5,+,2007-06-14
