library,version,sign,date
bndlib,0.0.145,-,2007-10-02
maven-plugin-testing-harness,1.2,+,2013-07-24
maven-plugin-testing-harness,1.1,+,2007-11-29
maven-plugin-testing-harness,1.1,-,2015-04-06
maven-plugin-testing-harness,1.0,-,2011-02-17
maven-plugin-testing-harness,2.0-alpha-1,-,2015-11-17
maven-plugin-testing-harness,1.1,-,2012-10-07
maven-plugin-testing-harness,1.1,+,2014-03-31
maven-plugin-testing-harness,1.0,+,2007-11-29
maven-plugin-testing-harness,1.3,-,2015-04-06
maven-plugin-testing-harness,1.2,-,2015-04-06
maven-plugin-testing-harness,1.1-SNAPSHOT,-,2007-10-22
maven-plugin-testing-harness,2.0-alpha-1,+,2011-02-17
maven-plugin-testing-harness,1.2-SNAPSHOT,-,2007-10-22
maven-project,2.0.8,+,2009-02-28
maven-project,2.1-SNAPSHOT,+,2007-07-10
maven-project,2.0.8,+,2008-04-11
maven-project,2.0,-,2008-09-23
maven-project,2.1-SNAPSHOT,-,2013-07-24
maven-project,2.0.4,-,2008-09-23
maven-project,2.0,+,2007-11-29
maven-project,2.1.0,-,2014-10-30
maven-project,2.0.8,-,2011-02-17
maven-project,2.0.4,-,2007-11-29
maven-project,2.0.5,+,2007-07-10
maven-project,2.1.0,+,2009-02-28
maven-project,2.0.8,-,2014-10-30
maven-project,2.0.8,+,2009-02-21
maven-project,2.0.5,-,2007-07-10
maven-project,2.0.1,-,2013-07-24
maven-project,2.0.6,+,2008-04-11
maven-project,2.0.6,+,2013-03-04
maven-project,2.0.6,-,2010-08-07
maven-project,2.0.8,-,2009-02-21
maven-project,2.0.5,-,2011-02-17
maven-project,2.0.6,+,2014-10-24
maven-project,2.0,-,2009-09-16
maven-project,2.0.4,-,2007-10-22
maven-project,2.0.4,+,2007-11-29
maven-project,2.0.8-SNAPSHOT,-,2007-10-29
maven-project,2.0.4,-,2009-02-28
maven-project,2.0,-,2007-10-22
